"","Location","Q1","Q2","Q3","Q4","Total"
"19268",19268,0,0,0,0,0
"19269",19269,0,0,0,0,0
"19270",19270,2.6850536195046e-05,1.82691453537461e-05,1.92537969344947e-05,2.72019984543386e-05,5.78269447280776e-06
"19271",19271,0,0,0,0,0
"19272",19272,0.000205766782012622,0.000115712323823529,8.28867550957109e-05,5.6593570607459e-05,0.000112403995262416
"19273",19273,0,0,0,0,0
"19274",19274,0,0,0,0,0
"19275",19275,0,0,0,0,0
"19276",19276,0,0,0,0,0
"19277",19277,0,0,0,0,0
"19278",19278,0,0,0,0,0
"19279",19279,0,0,0,0,0
"19280",19280,5.87097070425658e-05,0.000204044504855566,0.000262421247787593,0.000240895201555415,0.000224963968394582
"19281",19281,0.00017085843675264,5.802602824929e-05,6.09838001305036e-05,5.47535057605888e-05,7.9757492130791e-05
"19282",19282,0,0,0,0,0
"19283",19283,0,0,0,0,0
"19284",19284,0,0,0,0,0
"19285",19285,0,0,0,0,0
"19286",19286,5.875487522015e-05,0.000243942952981136,0.000261702428694034,0.000244797343336065,0.000237949307414743
"19287",19287,0,0,0,0,0
"19288",19288,0,0,0,0,0
"19289",19289,0,0,0,0,0
"19290",19290,0,0,0,0,0
"19291",19291,0,0,0,0,0
"19292",19292,2.67434924618823e-05,0,1.91799469247365e-05,0,0
"19293",19293,0,0,0,0,0
"19294",19294,0,0,0,0,0
"19295",19295,0,0,0,0,0
"19296",19296,0,0,0,0,0
"19297",19297,0.000174587870968423,0.000133329851750793,0.000120304511645037,5.73045029906043e-05,0.000122812046028349
"19298",19298,0,0,0,0,0
"19299",19299,0,0,0,0,0
"19300",19300,0,0,0,0,0
"19301",19301,0.000239340664729513,0.000176014916972318,0.000125695406414241,5.95138942905855e-05,0.000169712744835397
"19302",19302,0,0,0,0,0
"19303",19303,0,0,0,0,0
"19304",19304,0,0,0,0,0
"19305",19305,0,0,0,0,0
"19306",19306,0,0,0,0,0
"19307",19307,0,0,0,0,0
"19308",19308,0.000112726912637202,0.00021169128676842,0.00020200577226157,0.00023168142346344,0.000207930073856555
"19309",19309,0.000108495164995566,1.85961196013181e-05,3.89138529083066e-05,0,5.28514251020529e-05
"19310",19310,5.39573643583963e-05,0.000110655559976057,7.74830168456865e-05,5.54360041022983e-05,9.912909248479e-05
"19311",19311,0,0,0,0,0
"19312",19312,0,0,0,0,0
"19313",19313,5.9086132981281e-05,0.000226102639653493,0.000280431688787889,0.000218017929574317,0.000220741657672482
"19314",19314,0,0,0,0,0
"19315",19315,0.000196573741179273,0.000150871945277223,0.000100385787693033,5.75070234656255e-05,0.000144856175687046
"19316",19316,0,0,0,0,0
"19317",19317,6.00787094495713e-05,0.000155907208370539,0.000165761024257264,6.07597404972763e-05,0.000114349904238308
"19318",19318,0.000108012486016626,1.85061798940705e-05,3.87244867192041e-05,0,5.25926139071551e-05
"19319",19319,0,0,0,0,0
"19320",19320,0,0,0,0,0
"19321",19321,0,0,0,0,0
"19322",19322,0,0,0,0,0
"19323",19323,0,0,0,0,0
"19324",19324,0,0,0,0,0
"19325",19325,0,0,0,0,0
"19326",19326,0,0,0,0,0
"19327",19327,0.000115460810832504,0.000251205654077066,0.000262797957316743,0.000234847765162181,0.000263556556003825
"19328",19328,0.000354331067850526,0.000342204013319191,0.000254142498453106,0.000389180165223684,0.000261565641232578
"19329",19329,0.000108043719177339,1.85204345488779e-05,3.87574899920507e-05,0,5.26389198930794e-05
"19330",19330,0,0,0,0,0
"19331",19331,8.10886812216731e-05,1.84661361639193e-05,3.86503546494568e-05,0,4.67576196465982e-05
"19332",19332,0.00035209330825679,0.000340815616484789,0.000255312271241364,0.000364822754296582,0.000256357208656162
"19333",19333,9.00294265539516e-05,0.000142902423862862,0.000189513407706161,9.0109687403004e-05,0.000123889979522562
"19334",19334,0.000199419452746916,0.000153919455022423,0.000121506365411221,5.87551943370252e-05,0.00015931175617906
"19335",19335,0,0,0,0,0
"19336",19336,0.000110687658145933,0.00018679552792564,0.000138926491678458,0.000112340293697087,0.000160401538667803
"19337",19337,0,0,0,0,0
"19338",19338,0,0,0,0,0
"19339",19339,0.000212461291505439,0.000118177533119598,6.60355618998077e-05,5.6764909509541e-05,0.000109592238487153
"19340",19340,0,0,0,0,0
"19341",19341,0,0,0,0,0
"19342",19342,0.000175192462849569,0.000133964909451135,0.000120887409930932,5.76933851155718e-05,0.000134992615265184
"19343",19343,0,0,0,0,0
"19344",19344,0,0,0,0,0
"19345",19345,0.000115360266389837,0.000250920713086602,0.000262533100176129,0.000234494499018382,0.000263265292058594
"19346",19346,0.000142310068677202,5.73061696502319e-05,6.02436987099003e-05,2.71619026397168e-05,7.30937945803577e-05
"19347",19347,0.000108397025134906,3.67758973006285e-05,3.87918029149158e-05,0,5.26797817385435e-05
"19348",19348,0.000177265262099306,6.05323846750212e-05,6.30988064822884e-05,0,8.22568389879051e-05
"19349",19349,0,0,0,0,0
"19350",19350,2.68592955562436e-05,7.31880332670375e-05,3.83880701969952e-05,5.47477807675262e-05,4.05700134223448e-05
"19351",19351,5.85447989020817e-05,0.000204708855419702,0.000262677872511874,0.000241976895923698,0.000225342805826959
"19352",19352,0,0,0,0,0
"19353",19353,0,0,0,0,0
"19354",19354,0,0,0,0,0
"19355",19355,0,0,0,0,0
"19356",19356,0,0,0,0,0
"19357",19357,2.69961542730929e-05,7.35156097385053e-05,7.7010953445348e-05,5.51239534022029e-05,6.97463010751776e-05
"19358",19358,0,0,0,0,0
"19359",19359,0,0,0,0,0
"19360",19360,0,0,0,0,0
"19361",19361,0,0,0,0,0
"19362",19362,0.000119766906539542,8.15962094121908e-05,8.59461625097992e-05,3.1242440879234e-05,5.26173060559037e-05
"19363",19363,5.88671242160519e-05,0.000244059606404324,0.000261549699793829,0.000244864931024167,0.000237967637094197
"19364",19364,0,0,0,0,0
"19365",19365,0,0,0,0,0
"19366",19366,0,0,0,0,0
"19367",19367,8.48207436708102e-05,0.000243094150452608,0.000262380423963376,0.00024422553822321,0.00024344925444851
"19368",19368,0,0,0,0,0
"19369",19369,0,0,0,0,0
"19370",19370,0,0,0,0,0
"19371",19371,0.000136599490115468,5.53886004397986e-05,3.95129731492864e-05,5.52609958646159e-05,7.11367297035515e-05
"19372",19372,8.58838638761364e-05,0.000195440081773304,0.000241708321551381,0.000232646846316797,0.000191851311864713
"19373",19373,0,0,0,0,0
"19374",19374,0,0,0,0,0
"19375",19375,0.000167021761614979,3.81550739070719e-05,4.04894906562039e-05,5.54367344924654e-05,7.26039219582283e-05
"19376",19376,5.8496738686769e-05,0.000223126587201842,0.000262714244139251,0.000242227757122317,0.000231198726484712
"19377",19377,0,0,1.91494879124302e-05,0,1.15436045843524e-05
"19378",19378,0,0,0,0,0
"19379",19379,0.000232624459145727,0.000101621820543465,8.41542894810634e-05,2.84920786692202e-05,9.50055894080279e-05
"19380",19380,0,0,0,0,0
"19381",19381,0,0,0,2.71648439967021e-05,5.77593980168174e-06
"19382",19382,5.94617889295488e-05,0.000226634213201867,0.000279963507231081,0.000218490523976332,0.000220904398581788
"19383",19383,0.000112597337253574,0.000191414715014952,0.000200007158329739,0.00022922624689457,0.000211706550262164
"19384",19384,0,0,0,0,0
"19385",19385,0.000203337129441653,0.000101168371135647,8.45715269513464e-05,2.95193237754417e-05,8.25825043395253e-05
"19386",19386,0.000138152338132416,3.76577125618249e-05,3.96057657329278e-05,0,5.96856613353252e-05
"19387",19387,0.000141352206537452,5.70034238395887e-05,5.987392187586e-05,0,6.68398390893387e-05
"19388",19388,0.000168672046189779,0.0001120343795338,7.93939949364376e-05,5.61506653675678e-05,0.000102410581969167
"19389",19389,0,0,0,0,0
"19390",19390,0,0,0,0,0
"19391",19391,0.000238763622460241,0.0001796715310482,0.000146853080126666,6.14264727473602e-05,0.000178641842195479
"19392",19392,0.000322432606836028,0.000339478241519217,0.00025629111990862,0.000366750209616859,0.000233516067051153
"19393",19393,8.47472766893585e-05,0.000224570785571153,0.000262562149659971,0.000243894515463341,0.000249109214900295
"19394",19394,8.05602788589258e-05,1.83361600189817e-05,1.92297305704761e-05,0,4.05589244005842e-05
"19395",19395,0,0,0,0,0
"19396",19396,0.000137644867887584,3.75225382222404e-05,3.94494698518015e-05,0,5.94541596757404e-05
"19397",19397,0,0,0,0,0
"19398",19398,0.000139222617514351,3.7901308423732e-05,4.01038140100974e-05,5.45388668284471e-05,6.61752701208686e-05
"19399",19399,0,0,0,0,0
"19400",19400,0,0,0,0,0
"19401",19401,0,0,0,0,0
"19402",19402,0,0,0,0,0
"19403",19403,0.000321092962341131,0.000320806792882896,0.000256755434572577,0.000340348968303853,0.000227921515838464
"19404",19404,0,0,0,0,0
"19405",19405,0.000183491496271399,8.30762389964814e-05,8.50169530711643e-05,0,9.70197524335566e-05
"19406",19406,0,0,0,0,0
"19407",19407,0,0,0,0,0
"19408",19408,0,0,0,0,0
"19409",19409,0,0,0,0,0
"19410",19410,0,0,0,0,0
"19411",19411,0,0,0,0,0
"19412",19412,0,0,0,0,0
"19413",19413,0,0,0,0,0
"19414",19414,0,0,0,0,0
"19415",19415,0,0,0,0,0
"19416",19416,0,0,0,0,0
"19417",19417,0,0,0,0,0
"19418",19418,0,0,0,0,0
"19419",19419,0.000197296325306266,0.000152387892478947,0.00010129127297377,5.81394185707479e-05,0.000151966372343629
"19420",19420,2.67657417225105e-05,3.67133320058028e-05,5.78363231158837e-05,2.72701120753489e-05,6.38318636238308e-05
"19421",19421,0,0,0,0,0
"19422",19422,0.000138297570890811,3.76601362238932e-05,3.97977591509384e-05,0,5.9920195678527e-05
"19423",19423,8.0668198282509e-05,1.83702896667895e-05,3.84512066079347e-05,0,4.65156261305788e-05
"19424",19424,0.000138718731685699,3.7759119807004e-05,3.99810467109535e-05,5.44967064591712e-05,6.59777737068043e-05
"19425",19425,5.34491405716823e-05,1.82428437556232e-05,0,0,2.31003417998674e-05
"19426",19426,8.09749660226186e-05,1.84373502627224e-05,3.85837923090678e-05,0,4.66536157855696e-05
"19427",19427,0,0,0,0,0
"19428",19428,0,0,0,0,0
"19429",19429,0,0,0,0,0
"19430",19430,0,0,0,0,0
"19431",19431,0,0,0,0,0
"19432",19432,0,0,0,0,0
"19433",19433,5.94787144057923e-05,0.000226656317236685,0.000279937970185741,0.000218509855411097,0.000220909230405827
"19434",19434,0,0,0,0,0
"19435",19435,0,0,0,0,0
"19436",19436,0,0,0,0,0
"19437",19437,0.000137939136231499,3.75118753284725e-05,3.99017664735291e-05,5.50872712779553e-05,6.58678731171059e-05
"19438",19438,0,0,0,0,0
"19439",19439,8.62507221984353e-05,0.000202684409017085,0.000231761284276238,0.000238695653616817,0.000191880443675803
"19440",19440,8.21722964478778e-05,0.000111124419245493,0.000117378258569779,5.59517650383043e-05,0.000111606505209594
"19441",19441,5.94088782313698e-05,0.000226564014102871,0.000280040692652931,0.000218428923588152,0.000220887804435053
"19442",19442,8.59990271466973e-05,0.000201695662616647,0.000230544781546044,0.000237552678464274,0.00019098155330533
"19443",19443,0,0,0,0,0
"19444",19444,0.000116072730948697,0.000197930392876334,0.000192762478784425,0.000205184453333712,0.000157568042013485
"19445",19445,0,0,0,0,0
"19446",19446,0.000107912166545858,1.84415337088481e-05,3.85720782049966e-05,0,5.23777847286456e-05
"19447",19447,5.95077249441106e-05,0.000226693798224499,0.000279893223240113,0.000218542558764194,0.000215151988615043
"19448",19448,0,0,0,0,0
"19449",19449,0,0,0,0,0
"19450",19450,0,0,0,0,0
"19451",19451,0,0,0,0,0
"19452",19452,0,0,0,0,0
"19453",19453,0,0,0,0,0
"19454",19454,0,0,0,0,0
"19455",19455,0,0,0,0,0
"19456",19456,8.48912031674058e-05,0.000198459060061555,0.00022677645271934,0.000233812743819136,0.000182222279553749
"19457",19457,0,0,0,0,0
"19458",19458,0,0,0,0,0
"19459",19459,5.84601780020739e-05,0.000223280789883357,0.000262733274868537,0.00024240411543967,0.000231262307036796
"19460",19460,0.000137537386691376,3.74545477437874e-05,3.95762342083354e-05,0,5.95878027254272e-05
"19461",19461,0.000111644493446794,0.000172039960838575,0.000198946992823569,0.00022801887026474,0.000193184214030135
"19462",19462,0,0,0,0,0
"19463",19463,0,0,0,0,0
"19464",19464,0,0,0,0,0
"19465",19465,0,0,0,0,0
"19466",19466,0,0,0,0,0
"19467",19467,8.22534864591551e-05,9.48356680701132e-05,9.83845564526914e-05,0.000194444205096986,0.000124699224337857
"19468",19468,0,0,0,0,0
"19469",19469,0,0,0,0,0
"19470",19470,0,0,0,0,0
"19471",19471,0,0,0,0,0
"19472",19472,0.000136747808458449,3.72747933575684e-05,3.92088570951456e-05,0,5.90856907298279e-05
"19473",19473,0.000114855217215914,0.000267734543455539,0.000261099860298713,0.000232400411609899,0.000255936144436601
"19474",19474,0,0,0,0,0
"19475",19475,0.000136204708331623,3.70866256841747e-05,3.92182447588177e-05,0,5.90397762283716e-05
"19476",19476,0.000207435143063953,0.000101576617196303,8.44427095642515e-05,2.76649576667955e-05,0.000107402249066848
"19477",19477,0.000139730496581803,3.80761267668399e-05,4.00996210354823e-05,0,6.04145079439191e-05
"19478",19478,2.67077737598619e-05,0,0,0,1.15417073553358e-05
"19479",19479,0,0,0,0,0
"19480",19480,0.000141386974619092,0.000248788372208078,0.000221781186881292,0.000202416324924611,0.000243022839574623
"19481",19481,0,0,0,0,0
"19482",19482,0,0,0,0,0
"19483",19483,0,0,0,0,0
"19484",19484,0,0,0,0,0
"19485",19485,0,0,0,0,0
"19486",19486,0,0,0,0,0
"19487",19487,0.000141320860606758,0.000248791945816509,0.000221848553465185,0.000202947327887795,0.000243187700736686
"19488",19488,5.85065096927962e-05,0.000223083555193212,0.000262707942864992,0.000242178587671091,0.000231180432708307
"19489",19489,2.7412647836016e-05,7.45537899927367e-05,0.00011861627406388,5.63929515085824e-05,7.1680331971332e-05
"19490",19490,0.000165484343561892,3.77409370011149e-05,4.01166751303081e-05,5.52398705275493e-05,7.1989599455491e-05
"19491",19491,0,0,0,0,0
"19492",19492,0.000109119270095563,3.6964939287074e-05,3.90972764750662e-05,0,5.3098566564952e-05
"19493",19493,0,0,0,0,0
"19494",19494,0,0,0,0,0
"19495",19495,0,0,0,0,0
"19496",19496,0.000212401528887844,9.99273495515752e-05,6.60327913597195e-05,5.66275365607565e-05,0.000109553657783923
"19497",19497,0,0,0,0,0
"19498",19498,0,0,0,0,0
"19499",19499,0,0,0,0,0
"19500",19500,0.000141035408695165,0.0002484227918502,0.000221584416888457,0.000203191055639197,0.000242994219451663
"19501",19501,0,0,0,0,0
"19502",19502,2.72694899836096e-05,0.000130891215949939,0.000177862632188706,0.000111456114495039,0.000118067550755672
"19503",19503,0,0,0,0,0
"19504",19504,0.0001413650673173,0.000248704253321912,0.000221680383999661,0.000202137775564434,0.000242876649943285
"19505",19505,0,0,0,0,0
"19506",19506,5.86798652084365e-05,0.000204187482964535,0.000262486781001712,0.00024112294240717,0.000225051121280968
"19507",19507,0,0,0,0,0
"19508",19508,0,0,0,0,0
"19509",19509,0,0,0,0,0
"19510",19510,0.000136314679092702,3.71321360229265e-05,3.91862471410254e-05,0,5.90146852290985e-05
"19511",19511,0,0,0,0,0
"19512",19512,8.08830212885687e-05,1.84158816363723e-05,3.85379824108843e-05,0,4.65938314630487e-05
"19513",19513,0.000108943586027385,3.69516104384346e-05,3.89935575699566e-05,0,5.29547917466225e-05
"19514",19514,0,0,0,0,0
"19515",19515,8.09259912347235e-05,1.84323377509202e-05,3.85878791594902e-05,0,4.6708215814894e-05
"19516",19516,0,0,0,0,0
"19517",19517,0,0,0,0,0
"19518",19518,0,0,0,0,0
"19519",19519,0,0,0,0,0
"19520",19520,0.000292829565410377,0.000302143938580728,0.000257113168462618,0.000341034960203141,0.000227989537240312
"19521",19521,5.83205198541008e-05,0.000223785769632919,0.000262749868098714,0.000242983739543895,0.000237271183432195
"19522",19522,0,0,0,0,0
"19523",19523,0.000208807950399324,8.3071373825513e-05,8.4820662343998e-05,0,0.000102177804387964
"19524",19524,0,0,0,0,0
"19525",19525,0,0,0,0,0
"19526",19526,0,0,0,0,0
"19527",19527,0,0,0,0,0
"19528",19528,0,0,0,0,0
"19529",19529,6.17175758777767e-05,0.000215903920423951,0.000250215615468392,9.1239037836152e-05,0.000159392308205498
"19530",19530,0.00013873577310718,0.000130439185518921,9.86955585944945e-05,5.66480623109752e-05,0.000130889161082962
"19531",19531,0,0,0,0,0
"19532",19532,0,0,0,0,0
"19533",19533,2.79422494288234e-05,0.000169481083436648,0.00017852728914195,0.000169122625414176,0.000143884379948295
"19534",19534,0.000210497825313669,0.000247360265508082,0.000257244020539634,0.000369347717184746,0.000210630331725859
"19535",19535,0,0,0,0,0
"19536",19536,0,0,0,0,0
"19537",19537,8.65426345229282e-05,0.000202717678500616,0.000261086896223861,0.000237704335959352,0.000223697134452423
"19538",19538,0,0,0,0,0
"19539",19539,5.93834972975419e-05,0.000226529761187773,0.000280076325317891,0.000218398759266365,0.000220879060386922
"19540",19540,0,0,0,0,0
"19541",19541,8.30223575305218e-05,0.000131125856447047,0.000118355588593673,0.000139865617829323,0.000130417532987835
"19542",19542,0,0,0,0,0
"19543",19543,0.000209726709732975,0.000247282783813511,0.000256919484776229,0.000369605332832662,0.000210389466249509
"19544",19544,0,0,0,0,0
"19545",19545,0,0,0,0,0
"19546",19546,0,0,0,0,0
"19547",19547,8.04498998658825e-05,1.8319049030603e-05,1.94540896651428e-05,5.4780542550687e-05,4.66205612338199e-05
"19548",19548,0,0,0,0,0
"19549",19549,2.6728914476241e-05,1.82306479290555e-05,0,0,2.88615442064234e-05
"19550",19550,0.000140913842001338,0.000211517706487165,0.000182793926920331,0.000200441888892003,0.000218746950109407
"19551",19551,5.94677386862452e-05,0.000226642003056876,0.000279954577667069,0.000218497340419244,0.000220906123773159
"19552",19552,0,0,0,0,0
"19553",19553,0,0,0,0,0
"19554",19554,0,0,0,0,0
"19555",19555,0,0,0,0,0
"19556",19556,0,0,0,0,0
"19557",19557,0.000172373305369815,5.89040421464961e-05,6.13623595452405e-05,0,7.99929952586437e-05
"19558",19558,0,0,0,0,0
"19559",19559,0,0,0,0,0
"19560",19560,0,0,0,0,0
"19561",19561,0,0,0,0,0
"19562",19562,0,0,0,0,0
"19563",19563,0,0,0,0,0
"19564",19564,0,0,0,0,0
"19565",19565,0,0,0,0,0
"19566",19566,5.5222737090377e-05,7.50874889936844e-05,0.000118884334346957,5.68869938698579e-05,7.26985382408625e-05
"19567",19567,0,0,0,0,0
"19568",19568,0,0,0,0,0
"19569",19569,0,0,0,0,0
"19570",19570,0,0,0,0,0
"19571",19571,8.31924005185496e-05,0.000112755674619603,0.000118308211910406,0.000139457425022476,0.000136178844796804
"19572",19572,0,0,0,0,0
"19573",19573,0,0,0,0,0
"19574",19574,0.000113640646689,0.000210340177262812,0.000181712873593626,0.000198095594574855,0.000199918945618031
"19575",19575,0.000183635694934964,8.30628796966491e-05,8.5021826111637e-05,0,9.70710212047705e-05
"19576",19576,2.70031025016021e-05,9.30350978329964e-05,0.000157325790209619,8.332281243672e-05,0.00010016783858597
"19577",19577,0,0,0,0,0
"19578",19578,0,0,0,0,0
"19579",19579,0.000113470769273322,0.000210284093491012,0.000181694994012141,0.000171692759959272,0.000200047724707486
"19580",19580,0.000113636414762146,0.000210007589514943,0.000181381299360756,0.000197480262132449,0.000187999100053744
"19581",19581,0.000113253265700243,0.000209443354196986,0.000180903490189771,0.000169961286482551,0.000181724677323435
"19582",19582,0,0,0,0,0
"19583",19583,0,0,0,0,0
"19584",19584,0,0,0,0,0
"19585",19585,0,0,0,0,0
"19586",19586,0,0,0,0,0
"19587",19587,0,0,0,0,0
"19588",19588,0,0,0,0,0
"19589",19589,0,0,0,0,0
"19590",19590,0,0,0,0,0
"19591",19591,0,0,0,0,0
"19592",19592,0.000113518400097454,0.000209693881609505,0.000181094215593282,0.000197120231877934,0.000187719599280238
"19593",19593,0,0,0,0,0
"19594",19594,0.000108706712371048,1.8636949974477e-05,3.90003129044596e-05,0,5.29697960198546e-05
"19595",19595,0,0,0,0,0
"19596",19596,0,0,0,0,0
"19597",19597,0,0,0,0,0
"19598",19598,0,0,0,0,0
"19599",19599,0,0,0,0,0
"19600",19600,0.000137067713528507,9.29439568512481e-05,9.76080003910973e-05,5.60207924715934e-05,0.000106495924286815
"19601",19601,0,0,0,0,0
"19602",19602,0,0,0,0,0
"19603",19603,0,0,0,0,0
"19604",19604,8.77049013552105e-05,0.000209476452844115,0.000260036675616601,0.000246540513739493,0.000210033192851869
"19605",19605,0,0,0,0,0
"19606",19606,6.17791577221942e-05,0.000215830416073093,0.000249948813438603,9.11378865795611e-05,0.000159293313275239
"19607",19607,0,0,0,0,0
"19608",19608,8.69796987268635e-05,0.000202140710819998,0.000260158737659262,0.000209030294335014,0.000217208698686342
"19609",19609,0,0,0,0,0
"19610",19610,0,0,0,0,0
"19611",19611,8.830041019272e-05,0.000198344757926398,0.0002523460723435,0.000119720562878107,0.000177740070977497
"19612",19612,8.30713933056937e-05,0.000130577535946928,9.90432813441958e-05,0.000111757398314215,0.000130105490566337
"19613",19613,0,5.4999713282032e-05,9.6451540246235e-05,5.44660396282784e-05,2.89444777989672e-05
"19614",19614,0,0,0,0,0
"19615",19615,2.76041435764236e-05,0.00015122496255509,0.000219776125927832,0.000167556437311903,0.000160626055370454
"19616",19616,8.71545157799657e-05,0.000201836170717323,0.000259681322651377,0.000208418164207577,0.000211126208765549
"19617",19617,0,0,0,0,0
"19618",19618,0,0,0,0,0
"19619",19619,0,0,0,0,0
"19620",19620,0,0,0,0,0
"19621",19621,0,0,0,0,0
"19622",19622,0,0,0,0,0
"19623",19623,5.44693306442906e-05,3.77782490594236e-05,7.8778734022586e-05,5.58556726533812e-05,7.15107479623512e-05
"19624",19624,5.94739473984252e-05,0.000226650109211305,0.000279945204734722,0.00021850442937384,0.000220907893248026
"19625",19625,8.48264925489227e-05,0.000243131140562077,0.00026236133351972,0.000244252386837501,0.000243460488228388
"19626",19626,0,7.36544638507971e-05,0.000155321368001197,2.79626394962055e-05,5.83449161784939e-05
"19627",19627,0.000108076645090721,1.85192803007069e-05,3.87524766638768e-05,0,5.26310308412245e-05
"19628",19628,5.96016723679275e-05,0.000226811541696877,0.000279739570988013,0.000218644603160623,0.000215192949661757
"19629",19629,0.000113059654420007,0.000190618486300816,0.000161166431202592,0.000168986393467666,0.000175311778618539
"19630",19630,8.25317749135743e-05,9.33655914182847e-05,9.84822109788099e-05,0.000110793581930302,0.000117770167791938
"19631",19631,0,0,0,0,0
"19632",19632,0,0,0,0,0
"19633",19633,5.99076936043943e-05,0.000227152122182816,0.000279523159864047,0.000218931357793241,0.000215389717871398
"19634",19634,8.86762012823893e-05,0.000209941155372779,0.0002595310228829,0.000247065458118898,0.000216160143338633
"19635",19635,0,0,0,0,0
"19636",19636,0,0,0,0,0
"19637",19637,0.000108252626908231,1.85544986240265e-05,3.88274895095767e-05,0,5.27338975785879e-05
"19638",19638,0,0,0,0,0
"19639",19639,0,0,0,0,0
"19640",19640,0.000209405953279844,0.000265466445953131,0.000237608478558604,0.000369596079179956,0.000204482948597045
"19641",19641,0,0,0,0,0
"19642",19642,0,0,0,0,0
"19643",19643,0,0,0,0,0
"19644",19644,0,0,0,0,0
"19645",19645,0,0,0,0,0
"19646",19646,0,0,0,0,0
"19647",19647,8.09381136953105e-05,1.84255890335083e-05,3.85514327561676e-05,0,4.65871730871463e-05
"19648",19648,5.95014944728253e-05,0.000226685792196297,0.000279902938264653,0.000218535581534009,0.000215149026468245
"19649",19649,0,0,0,0,0
"19650",19650,0,0,0,0,0
"19651",19651,0,0,0,0,0
"19652",19652,8.63436053715379e-05,0.000203327932363724,0.000232607244185885,0.000239440333632923,0.00019244859898226
"19653",19653,0.000107880552548935,1.84428819287378e-05,3.85774822087207e-05,0,5.2386199795951e-05
"19654",19654,0,0,0,0,0
"19655",19655,0,0,0,0,0
"19656",19656,0.000116056713035875,0.000197858387278085,0.00019273523381255,0.0002050844133887,0.000157539468973116
"19657",19657,0,0,0,0,0
"19658",19658,5.44095234163435e-05,3.77504324359082e-05,7.87473997970506e-05,5.58288743708338e-05,7.14555396594454e-05
"19659",19659,0,0,0,0,0
"19660",19660,0,0,0,0,0
"19661",19661,8.72123730156867e-05,0.000201723573073595,0.000259506322734344,0.000208198677216194,0.000211014463204776
"19662",19662,0,0,0,0,0
"19663",19663,0,0,0,0,0
"19664",19664,0,0,0,0,0
"19665",19665,0,0,0,0,0
"19666",19666,0.000232723115791532,0.000101627980166011,8.41246876353028e-05,2.84432736890837e-05,9.5046913855036e-05
"19667",19667,0,0,0,0,0
"19668",19668,0,0,0,0,0
"19669",19669,5.94062846988283e-05,0.000226560530995867,0.000280044374660227,0.00021842585933294,0.00022088693395756
"19670",19670,0,0,0,0,0
"19671",19671,0.000112250119843765,0.000171024486308914,0.000141075814328185,0.0001677043787062,0.000162506733067273
"19672",19672,0,0,0,0,0
"19673",19673,8.18647641146781e-05,0.000128976926327719,0.000136346100159034,5.57858552775343e-05,0.00011720194494278
"19674",19674,0,0,0,0,0
"19675",19675,0,0,0,0,0
"19676",19676,5.81462074633599e-05,0.000243201391588229,0.000262323123436439,0.000244303016885441,0.00023771375418782
"19677",19677,0,0,0,0,0
"19678",19678,0,0,0,0,0
"19679",19679,0,0,0,0,0
"19680",19680,0,0,0,0,0
"19681",19681,8.56849084793464e-05,0.000199236355133158,0.00022727821355234,0.000207716918150219,0.000188820656074074
"19682",19682,0,0,0,0,0
"19683",19683,0,0,0,0,0
"19684",19684,8.46649592512365e-05,0.000194296575251544,0.000240180333452791,0.000203226128371112,0.000184567895905824
"19685",19685,0,0,0,0,0
"19686",19686,0,0,0,0,0
"19687",19687,0,0,0,0,0
"19688",19688,8.08605083089725e-05,1.841108064982e-05,3.8528786484079e-05,0,4.65853257151888e-05
"19689",19689,0.00011602202870205,0.000179485832156891,0.000192676226654604,0.000204870751071752,0.000151711238625103
"19690",19690,0,0,0,0,0
"19691",19691,0,0,0,0,0
"19692",19692,0,0,0,0,0
"19693",19693,8.72903244425054e-05,0.000201561272792916,0.000259255291402895,0.000180864814077762,0.000205103171924016
"19694",19694,0,0,0,0,0
"19695",19695,0.000143164200479857,0.000199655708166096,0.000212816706612981,0.000235049317593116,0.000164109479879761
"19696",19696,0,0,0,0,0
"19697",19697,0,0,0,0,0
"19698",19698,5.34348421753261e-05,1.82410586350709e-05,0,0,1.73219643314964e-05
"19699",19699,8.02740104303966e-05,1.8277085395114e-05,1.91559418650614e-05,0,4.6243630602227e-05
"19700",19700,0,0,0,0,0
"19701",19701,0,0,0,0,0
"19702",19702,0,0,0,0,0
"19703",19703,0,0,0,0,0
"19704",19704,0,0,0,0,0
"19705",19705,5.47824808525418e-05,0.000152686453974645,0.000222203045435263,0.000168923524229985,0.000173996933515126
"19706",19706,0,0,0,0,0
"19707",19707,8.1422917044022e-05,1.85524316779587e-05,3.88534807124157e-05,5.48789031938477e-05,5.2928190774101e-05
"19708",19708,0,0,0,0,0
"19709",19709,0,0,0,0,0
"19710",19710,0,0,0,0,0
"19711",19711,0,0,0,0,0
"19712",19712,2.72251404992903e-05,0.000131735344154853,0.000198953876832683,0.000139125513713867,0.000147839819787494
"19713",19713,0.000110349055426668,0.000168244929817695,0.000138768022121565,8.38941116709868e-05,0.0001425687976328
"19714",19714,8.23950517866678e-05,0.000188878552065663,0.000177296647853944,0.000170470372563646,0.000168065500592113
"19715",19715,0,0,0,0,0
"19716",19716,0,0,0,0,0
"19717",19717,0.000135345011461375,3.68910832687302e-05,3.88174034875108e-05,0,5.84921239008013e-05
"19718",19718,0,0,0,0,0
"19719",19719,0,0,0,0,0
"19720",19720,0,0,0,0,0
"19721",19721,0,0,0,0,0
