"","Location","Q1","Q2","Q3","Q4","Total"
"9935",9935,0,0,0,0,0
"9936",9936,0,0,0,0,0
"9937",9937,0,0,0,0,0
"9938",9938,0,0,0,0,0
"9939",9939,0,0,0,0,0
"9940",9940,0.00112837212781044,0.000434421546224924,0.000179611101415507,0.000413522224847538,0.000557254978467529
"9941",9941,0,0,0,0,0
"9942",9942,0,0,0,0,0
"9943",9943,0,0,0,0,0
"9944",9944,0.000176029006877633,0.000487296618695231,0.000505847155329829,0.000399832958813194,0.000386247002837563
"9945",9945,0,0,0,0,0
"9946",9946,0,0,0,0,0
"9947",9947,0,0,0,0,0
"9948",9948,0.000633812995952954,0.000428240994642727,0.000264682808478347,0.000278691620218931,0.000409527986126968
"9949",9949,0.000118361099475973,5.50604352008791e-05,0.000356470126624665,0.000458952711106448,0.000240387746549658
"9950",9950,0,0,0,0,0
"9951",9951,0,0,0,0,0
"9952",9952,0,0,0,0,0
"9953",9953,0,0,0,0,0
"9954",9954,0,0,0,0,0
"9955",9955,0,0,0,0,0
"9956",9956,0,0,0,0,0
"9957",9957,0,0,0,0,0
"9958",9958,0,0,0,0,0
"9959",9959,0,0,0,0,0
"9960",9960,0,0,0,0,0
"9961",9961,0,0,0,0,0
"9962",9962,0,0,0,0,0
"9963",9963,0.000118834215859048,5.4707536356851e-05,0.000329841635354478,0.000457860898012077,0.000233755019358405
"9964",9964,0,0,0,0,0
"9965",9965,0,0,0,0,0
"9966",9966,0,0,0,0,0
"9967",9967,0,0,0,0,0
"9968",9968,0,0,0,0,0
"9969",9969,0,0,0,0,0
"9970",9970,0,0,0,0,0
"9971",9971,0,0,0,0,0
"9972",9972,0,0,0,0,0
"9973",9973,0,0,0,0,0
"9974",9974,0,0,0,0,0
"9975",9975,0,0,0,0,0
"9976",9976,0,0,0,0,0
"9977",9977,0,0,0,0,0
"9978",9978,0,0,0,0,0
"9979",9979,0,0,0,0,0
"9980",9980,0,0,0,0,0
"9981",9981,0,0,0,0,0
"9982",9982,0,0,0,0,0
"9983",9983,0,0,0,0,0
"9984",9984,0,0,0,0,0
"9985",9985,0,0,0,0,0
"9986",9986,0,0,0,0,0
"9987",9987,0,0,0,0,0
"9988",9988,0.000117149722716252,0.00045398552083695,0.000377057371799274,0.000186814448189537,0.000280491253578694
"9989",9989,0,0,0,0,0
"9990",9990,0,0,0,0,0
"9991",9991,0,0,0,0,0
"9992",9992,0,0,0,0,0
"9993",9993,0.000211395694802004,0.000438252953976005,0.000533726154021999,0.000543292594615291,0.000424241264304423
"9994",9994,0,0,0,0,0
"9995",9995,0,0,0,0,0
"9996",9996,9.36894263122114e-05,0.000365966357976255,0.000483395509499357,0.000593629290836078,0.000373844411773912
"9997",9997,0,0,0,0,0
"9998",9998,0,0,0,0,0
"9999",9999,0,0,0,0,0
"10000",10000,0,0,0,0,0
"10001",10001,0.00027069836406997,0.000400941939265674,0.000644069352287158,0.000563154658533539,0.000462351319409076
"10002",10002,0,0,0,0,0
"10003",10003,0,0,0,0,0
"10004",10004,0,0,0,0,0
"10005",10005,0,0,0,0,0
"10006",10006,0,0,0,0,0
"10007",10007,0,0,0,0,0
"10008",10008,0,0,0,0,0
"10009",10009,0,0,0,0,0
"10010",10010,0,0,0,0,0
"10011",10011,9.43082585515895e-05,0.000460789305050172,0.000256104479478383,6.11478780293256e-05,0.000217126623246582
"10012",10012,0.000122448341890976,0.000465924319760376,0.000553144966543981,0.000601033682583776,0.000425242341322391
"10013",10013,0,0,0,0,0
"10014",10014,0,0,0,0,0
"10015",10015,0,0,0,0,0
"10016",10016,0.000120514377119934,5.33923382395858e-05,0.000276569582949386,0.000427340035870964,0.000213836302167261
"10017",10017,0,0,0,0,0
"10018",10018,0,0,0,0,0
"10019",10019,9.52584749239378e-05,0.00037252096190696,0.000486464239985656,0.000597790458366006,0.00037763452795913
"10020",10020,0,0,0,0,0
"10021",10021,0.000155932435847326,0.00016897134433506,0.000396359011975193,0.000478923302713073,0.0002934540194293
"10022",10022,0.000153926583157116,0.000175632923605544,0.00040018308330836,0.000511519832130252,0.000303198841932812
"10023",10023,0,0,0,0,0
"10024",10024,0.000147934589888739,0.000473456409495155,0.000507421075005627,0.00059814245025552,0.000422374539753628
"10025",10025,0,0,0,0,0
"10026",10026,0.000139809273077287,0.000423331179971982,0.00029304571623681,0.00017908142398684,0.000256931925891787
"10027",10027,0,0,0,0,0
"10028",10028,0,0,0,0,0
"10029",10029,0,0,0,0,0
"10030",10030,0,0,0,0,0
"10031",10031,0.000212423329087949,0.000421917684286471,0.000708092773839151,0.00039715979931326,0.000427906603425636
"10032",10032,0,0,0,0,0
"10033",10033,0.000243893420801276,0.000363090770807839,0.000712868576906095,0.000458342754478165,0.000437380013278891
"10034",10034,0,0,0,0,0
"10035",10035,0,0,0,0,0
"10036",10036,0,0,0,0,0
"10037",10037,0,0,0,0,0
"10038",10038,0,0,0,0,0
"10039",10039,0,0,0,0,0
"10040",10040,0,0,0,0,0
"10041",10041,0,0,0,0,0
"10042",10042,0.000117454556019468,5.57172850245273e-05,0.000331489474609941,0.000460934217420683,0.000234754881699241
"10043",10043,0,0,0,0,0
"10044",10044,0,0,0,0,0
"10045",10045,0,0,0,0,0
"10046",10046,0,0,0,0,0
"10047",10047,0,0,0,0,0
"10048",10048,0,0,0,0,0
"10049",10049,0,0,0,0,0
"10050",10050,0,0,0,0,0
"10051",10051,0,0,0,0,0
"10052",10052,0,0,0,0,0
"10053",10053,0,0,0,0,0
"10054",10054,0,0,0,0,0
"10055",10055,0,0,0,0,0
"10056",10056,0.000156393623936155,0.000167246644543586,0.000369154051029391,0.000477383835139872,0.000286230201320447
"10057",10057,9.56064787206696e-05,0.000373993017020851,0.00051361455910944,0.000598581770906905,0.000384825738263628
"10058",10058,0,0,0,0,0
"10059",10059,0,0,0,0,0
"10060",10060,0.00024990898954977,0.000406120276116074,0.000690617942890536,0.0005139719181612,0.000457570419977427
"10061",10061,0,0,0,0,0
"10062",10062,0,0,0,0,0
"10063",10063,0,0,0,0,0
"10064",10064,0,0,0,0,0
"10065",10065,0,0,0,0,0
"10066",10066,0,0,0,0,0
"10067",10067,0,0,0,0,0
"10068",10068,0,0,0,0,0
"10069",10069,0,0,0,0,0
"10070",10070,0,0,0,0,0
"10071",10071,0,0,0,0,0
"10072",10072,0,0,0,0,0
"10073",10073,0,0,0,0,0
"10074",10074,0,0,0,0,0
"10075",10075,0,0,0,0,0
"10076",10076,0,0,0,0,0
"10077",10077,0,0,0,0,0
"10078",10078,0,0,0,0,0
"10079",10079,0,0,0,0,0
"10080",10080,0,0,0,0,0
"10081",10081,0.000108704153480271,0.000435724435913573,0.00027803453628457,0.000524825953981604,0.000329650327330681
"10082",10082,0,0,0,0,0
"10083",10083,0.000604047480415932,0.000424768499446182,0.000262705889531103,0.000268615649755209,0.000397687992672532
"10084",10084,0,0,0,0,0
"10085",10085,0,0,0,0,0
"10086",10086,0,0,0,0,0
"10087",10087,0,0,0,0,0
"10088",10088,0,0,0,0,0
"10089",10089,0,0,0,0,0
"10090",10090,0,0,0,0,0
"10091",10091,0,0,0,0,0
"10092",10092,0,0,0,0,0
"10093",10093,0,0,0,0,0
"10094",10094,0,0,0,0,0
"10095",10095,0,0,0,0,0
"10096",10096,0,0,0,0,0
"10097",10097,0,0,0,0,0
"10098",10098,0,0,0,0,0
"10099",10099,0,0,0,0,0
"10100",10100,0,0,0,0,0
"10101",10101,0,0,0,0,0
"10102",10102,0,0,0,0,0
"10103",10103,0,0,0,0,0
"10104",10104,0,0,0,0,0
"10105",10105,0,0,0,0,0
"10106",10106,0,0,0,0,0
"10107",10107,0,0,0,0,0
"10108",10108,0,0,0,0,0
"10109",10109,0,0,0,0,0
"10110",10110,0,0,0,0,0
"10111",10111,0.000134782326575494,0.000138236777239277,0.000366917686979007,0.000447040539843444,0.000265372257662572
"10112",10112,0.000117649422981346,0.000437605638908578,0.000284951931697789,6.11474461720246e-05,0.000224639594876738
"10113",10113,9.56751462845814e-05,0.000374284482974997,0.000513809973239353,0.000598730759132347,0.000384999657940341
"10114",10114,0,0,0,0,0
"10115",10115,0.000116884057662799,0.000452669605606203,0.000375312883811089,0.000184885666547326,0.000279213525368329
"10116",10116,0,0,0,0,0
"10117",10117,0,0,0,0,0
"10118",10118,0,0,0,0,0
"10119",10119,0,0,0,0,0
"10120",10120,0,0,0,0,0
"10121",10121,0,0,0,0,0
"10122",10122,9.46893556709803e-05,0.000459793110628187,0.00022859650727327,6.10898974041393e-05,0.0002103403433498
"10123",10123,0.000151129422812754,0.0004793353966004,0.000489560487270213,0.00056605634077002,0.000412829779719121
"10124",10124,0,0,0,0,0
"10125",10125,0,0,0,0,0
"10126",10126,0,0,0,0,0
"10127",10127,0,0,0,0,0
"10128",10128,0.000150346185661056,0.000478047491719775,0.000487505596750553,0.000567797304707487,0.000412210503363365
"10129",10129,0,0,0,0,0
"10130",10130,0,0,0,0,0
"10131",10131,0,0,0,0,0
"10132",10132,0,0,0,0,0
"10133",10133,0,0,0,0,0
"10134",10134,0,0,0,0,0
"10135",10135,0.000250141409670294,0.000407994217467435,0.000697371091360462,0.000515017454849975,0.000459976623218921
"10136",10136,0,0,0,0,0
"10137",10137,0,0,0,0,0
"10138",10138,0,0,0,0,0
"10139",10139,0,0,0,0,0
"10140",10140,0,0,0,0,0
"10141",10141,0,0,0,0,0
"10142",10142,0,0,0,0,0
"10143",10143,0,0,0,0,0
"10144",10144,0,0,0,0,0
"10145",10145,0,0,0,0,0
"10146",10146,0.00108758106588988,0.000509616220666736,0.000213832147595258,0.000384945952961668,0.000566436663822728
"10147",10147,0,0,0,0,0
"10148",10148,0,0,0,0,0
"10149",10149,0,0,0,0,0
"10150",10150,9.5373518600391e-05,0.000373006697577641,0.000512945267466388,0.000598058473452425,0.00038423058485519
"10151",10151,0,0,0,0,0
"10152",10152,0.000168111118659578,0.000387187442182513,0.000201597286999209,6.44101543127094e-05,0.000206471874134468
"10153",10153,0,0,0,0,0
"10154",10154,0,0,0,0,0
"10155",10155,0,0,0,0,0
"10156",10156,0,0,0,0,0
"10157",10157,0.000169412258457024,0.000386960680295665,0.000175722597485229,9.26124649475238e-05,0.000207201417625139
"10158",10158,0,0,0,0,0
"10159",10159,0,0,0,0,0
"10160",10160,0,0,0,0,0
"10161",10161,0,0,0,0,0
"10162",10162,0,0,0,0,0
"10163",10163,0,0,0,0,0
"10164",10164,0,0,0,0,0
"10165",10165,0,0,0,0,0
"10166",10166,0.000135544695197439,0.0004383330782175,0.000276064463062858,0.000528831413576225,0.00033809129152428
"10167",10167,0,0,0,0,0
"10168",10168,0.000724474705704838,0.000430703064702998,0.000266247552471542,0.000341125769810735,0.000449989830721786
"10169",10169,0,0,0,0,0
"10170",10170,0,0,0,0,0
"10171",10171,0,0,0,0,0
"10172",10172,0.000117647316518592,0.000437484141580653,0.000284793011135839,6.11510885010602e-05,0.000224571201548764
"10173",10173,0,0,0,0,0
"10174",10174,0,0,0,0,0
"10175",10175,0,0,0,0,0
"10176",10176,0.00011655728491229,0.000395389015605288,0.000290803304666989,0.000147723504493167,0.000235652582743339
"10177",10177,0,0,0,0,0
"10178",10178,0,0,0,0,0
"10179",10179,0,0,0,0,0
"10180",10180,0,0,0,0,0
"10181",10181,0,0,0,0,0
"10182",10182,0,0,0,0,0
"10183",10183,0,0,0,0,0
"10184",10184,0,0,0,0,0
"10185",10185,0.000121515095675799,0.00046236368848357,0.00055061167621843,0.000601390029349155,0.00042357115268043
"10186",10186,0,0,0,0,0
"10187",10187,0.000122023339228435,0.000464302276418185,0.000552004101689844,0.000601254835779479,0.000424498145132022
"10188",10188,0,0,0,0,0
"10189",10189,0,0,0,0,0
"10190",10190,0,0,0,0,0
"10191",10191,0,0,0,0,0
"10192",10192,0,0,0,0,0
"10193",10193,0,0,0,0,0
"10194",10194,0,0,0,0,0
"10195",10195,0,0,0,0,0
"10196",10196,0,0,0,0,0
"10197",10197,0,0,0,0,0
"10198",10198,0,0,0,0,0
"10199",10199,0,0,0,0,0
"10200",10200,0.000209081737687264,0.00044280636587399,0.000500698209177353,0.000545750597617723,0.000417373332758794
"10201",10201,0,0,0,0,0
"10202",10202,0,0,0,0,0
"10203",10203,0,0,0,0,0
"10204",10204,0,0,0,0,0
"10205",10205,0,0,0,0,0
"10206",10206,0,0,0,0,0
"10207",10207,0,0,0,0,0
"10208",10208,0,0,0,0,0
"10209",10209,0,0,0,0,0
"10210",10210,0,0,0,0,0
"10211",10211,0,0,0,0,0
"10212",10212,0,0,0,0,0
"10213",10213,0,0,0,0,0
"10214",10214,0,0,0,0,0
"10215",10215,0,0,0,0,0
"10216",10216,0,0,0,0,0
"10217",10217,0,0,0,0,0
"10218",10218,0,0,0,0,0
"10219",10219,0,0,0,0,0
"10220",10220,0.000583022473091817,0.000399702537501344,0.000262958988381839,0.000269460846844197,0.000385947317077427
"10221",10221,0,0,0,0,0
"10222",10222,0.000171179331753676,0.000456512245385454,0.00066560159049764,0.0003205369820312,0.0003969717049324
"10223",10223,0,0,0,0,0
"10224",10224,0.000139824834690016,0.000449704365207578,0.000320303261952845,0.000180890741465637,0.000270527971137859
"10225",10225,0,0,0,0,0
"10226",10226,0,0,0,0,0
"10227",10227,0,0,0,0,0
"10228",10228,0,0,0,0,0
"10229",10229,0,0,0,0,0
"10230",10230,0,0,0,0,0
"10231",10231,0,0,0,0,0
"10232",10232,0,0,0,0,0
"10233",10233,0,0,0,0,0
"10234",10234,0,0,0,0,0
"10235",10235,0.000269132302620249,0.000377196968258708,0.00060884305103946,0.000562660537520167,0.000447381066855767
"10236",10236,0,0,0,0,0
"10237",10237,0,0,0,0,0
"10238",10238,0.000138369588456117,5.74103483015168e-05,0.000334644896964903,0.000465723007609393,0.000242771570035315
"10239",10239,0.000171013603342174,0.000457168060541021,0.000661809729835561,0.000318748308388127,0.000395754304376632
"10240",10240,0,0,0,0,0
"10241",10241,9.68773750963692e-05,0.000404925417319612,0.000570982004079524,0.000600838672169031,0.000407264363808828
"10242",10242,0,0,0,0,0
"10243",10243,0,0,0,0,0
"10244",10244,0,0,0,0,0
"10245",10245,0,0,0,0,0
"10246",10246,0,0,0,0,0
"10247",10247,0,0,0,0,0
"10248",10248,9.4957806904258e-05,0.000434457316673725,0.000254581447114555,6.10013769876025e-05,0.000210315171901925
"10249",10249,0,0,0,0,0
"10250",10250,0,0,0,0,0
"10251",10251,0,0,0,0,0
"10252",10252,0,0,0,0,0
"10253",10253,0,0,0,0,0
"10254",10254,0,0,0,0,0
"10255",10255,0,0,0,0,0
"10256",10256,0,0,0,0,0
"10257",10257,0.000627778752960088,0.000427757614350238,0.000264535171600307,0.000276798911302026,0.000407279316963485
"10258",10258,0,0,0,0,0
"10259",10259,0,0,0,0,0
"10260",10260,0,0,0,0,0
"10261",10261,0,0,0,0,0
"10262",10262,0,0,0,0,0
"10263",10263,0,0,0,0,0
"10264",10264,0,0,0,0,0
"10265",10265,0,0,0,0,0
"10266",10266,0.000122202646416292,0.000464986497175645,0.000552488230581468,0.00060117440768751,0.000424815808594629
"10267",10267,0,0,0,0,0
"10268",10268,0.00112945075102679,0.000435116161790106,0.000181833400569873,0.000415123145763295,0.000558636518473554
"10269",10269,0,0,0,0,0
"10270",10270,0,0,0,0,0
"10271",10271,0,0,0,0,0
"10272",10272,0,0,0,0,0
"10273",10273,0,0,0,0,0
"10274",10274,0,0,0,0,0
"10275",10275,0,0,0,0,0
"10276",10276,0,0,0,0,0
"10277",10277,0,0,0,0,0
"10278",10278,0,0,0,0,0
"10279",10279,0,0,0,0,0
"10280",10280,0.000117435616505685,0.000440274348829712,0.000287999156468815,0.00011622678072863,0.000239000538076188
"10281",10281,0,0,0,0,0
"10282",10282,0.000142214342276076,0.000463966004027594,0.00029945447079509,0.000529227619436456,0.000352050230661287
"10283",10283,0,0,0,0,0
"10284",10284,0,0,0,0,0
"10285",10285,0,0,0,0,0
"10286",10286,0,0,0,0,0
"10287",10287,0,0,0,0,0
"10288",10288,0,0,0,0,0
"10289",10289,0.0001707843983638,0.000457760442558813,0.000657407129924317,0.000316658914079201,0.000394285520295716
"10290",10290,0,0,0,0,0
"10291",10291,0,0,0,0,0
"10292",10292,0,0,0,0,0
"10293",10293,0,0,0,0,0
"10294",10294,0.000561185102461349,0.000449000060284422,0.000259757681497231,0.000210108148853742,0.000377527779255319
"10295",10295,0,0,0,0,0
"10296",10296,0,0,0,0,0
"10297",10297,0,0,0,0,0
"10298",10298,0,0,0,0,0
"10299",10299,0,0,0,0,0
"10300",10300,0,0,0,0,0
"10301",10301,0,0,0,0,0
"10302",10302,0,0,0,0,0
"10303",10303,0,0,0,0,0
"10304",10304,0,0,0,0,0
"10305",10305,0,0,0,0,0
"10306",10306,0.000226605429497177,0.000426863082409774,0.000666096250821916,0.00036016277305121,0.000414147779740496
"10307",10307,0,0,0,0,0
"10308",10308,0,0,0,0,0
"10309",10309,0,0,0,0,0
"10310",10310,0,0,0,0,0
"10311",10311,0,0,0,0,0
"10312",10312,9.51794777437481e-05,0.000385041949527269,0.000254196289809006,6.08374528291612e-05,0.000197882793353335
"10313",10313,0,0,0,0,0
"10314",10314,0,0,0,0,0
"10315",10315,0.00109543304979658,0.000484862571498269,0.000212999575533423,0.000413272798079649,0.000568879091948388
"10316",10316,0,0,0,0,0
"10317",10317,0,0,0,0,0
"10318",10318,0,0,0,0,0
"10319",10319,0,0,0,0,0
"10320",10320,0.00110110947955064,0.000432265091913589,0.000176937544460613,0.000384922841302271,0.000541880766220249
"10321",10321,0,0,0,0,0
"10322",10322,0,0,0,0,0
"10323",10323,0,0,0,0,0
"10324",10324,0,0,0,0,0
"10325",10325,0,0,0,0,0
"10326",10326,0,0,0,0,0
"10327",10327,0,0,0,0,0
"10328",10328,0,0,0,0,0
"10329",10329,0,0,0,0,0
"10330",10330,0,0,0,0,0
"10331",10331,9.69083108250231e-05,0.000405094870944269,0.00054496049524386,0.000600876931610306,0.000401055087955638
"10332",10332,0,0,0,0,0
"10333",10333,0,0,0,0,0
"10334",10334,0,0,0,0,0
"10335",10335,0,0,0,0,0
"10336",10336,0,0,0,0,0
"10337",10337,0,0,0,0,0
"10338",10338,0,0,0,0,0
"10339",10339,0.000137992051550608,5.77667878067024e-05,0.000335258936949402,0.000466669599777376,0.00024312947564646
"10340",10340,0,0,0,0,0
"10341",10341,0,0,0,0,0
"10342",10342,0.000176323129251531,0.00020412713677699,0.00040151733910894,0.000541169665217351,0.000323760612608645
"10343",10343,0,0,0,0,0
"10344",10344,0,0,0,0,0
"10345",10345,0,0,0,0,0
"10346",10346,0,0,0,0,0
"10347",10347,0.000240741474880655,0.000356608182987559,0.000582237030852195,0.000616915598534807,0.000440904530841754
"10348",10348,0,0,0,0,0
"10349",10349,0.000180447149360511,0.000453673155382619,0.000436986200667358,0.000549867567323707,0.000397909657880052
"10350",10350,0,0,0,0,0
"10351",10351,9.42976503511754e-05,0.000460820158045141,0.000256136525543891,6.11488246326012e-05,0.000217139393777585
"10352",10352,0,0,0,0,0
"10353",10353,0,0,0,0,0
"10354",10354,0.000154051117916421,0.000175253056148646,0.000399988847061049,0.000511170326661663,0.000303008366425883
"10355",10355,0,0,0,0,0
"10356",10356,0,0,0,0,0
"10357",10357,2.41443914643502e-05,0.000101139827267417,0.000160001562494945,0.000136842938987775,0.000102771013963552
"10358",10358,0,0,0,0,0
"10359",10359,0,0,0,0,0
"10360",10360,0,0,0,0,0
"10361",10361,0,0,0,0,0
"10362",10362,0,0,0,0,0
"10363",10363,0,0,0,0,0
"10364",10364,0.000328259424259706,0.000417567148571459,0.00020381340453891,0.000166887028851142,0.000282479152286465
"10365",10365,0,0,0,0,0
"10366",10366,0,0,0,0,0
"10367",10367,0,0,0,0,0
"10368",10368,0,0,0,0,0
"10369",10369,0,0,0,0,0
"10370",10370,0.000626750233604746,0.000427651204541366,0.00026449557275403,0.000276471155358941,0.000406885334855185
"10371",10371,0,0,0,0,0
"10372",10372,0,0,0,0,0
"10373",10373,0,0,0,0,0
"10374",10374,0,0,0,0,0
"10375",10375,0,0,0,0,0
"10376",10376,0,0,0,0,0
"10377",10377,0.00100512263064467,0.000510024547587225,0.000241487815606769,0.00037935819866483,0.000549403914831698
"10378",10378,0,0,0,0,0
"10379",10379,0,0,0,0,0
"10380",10380,0,0,0,0,0
"10381",10381,0,0,0,0,0
"10382",10382,0,0,0,0,0
"10383",10383,0.000247182433304065,0.000411116621722928,0.000737535309736888,0.000487473488543856,0.000463117768135971
"10384",10384,0,0,0,0,0
"10385",10385,0,0,0,0,0
"10386",10386,0,0,0,0,0
"10387",10387,0,0,0,0,0
"10388",10388,0,0,0,0,0
"10389",10389,0.000633274928819229,0.000428208406572677,0.000264675965258376,0.000278525100809758,0.000409332159917638
"10390",10390,0,0,0,0,0
"10391",10391,0.00105564645948404,0.000559877569688985,0.000214165664189474,0.000383117502661546,0.00056995280109876
"10392",10392,0,0,0,0,0
"10393",10393,0.000120739172782148,5.32083871111834e-05,0.000276546100696405,0.000400141130338797,0.000207417689891232
"10394",10394,0,0,0,0,0
"10395",10395,0,0,0,0,0
"10396",10396,0,0,0,0,0
"10397",10397,0,0,0,0,0
"10398",10398,0,0,0,0,0
"10399",10399,0,0,0,0,0
"10400",10400,9.66706874994843e-05,0.000403802695269299,0.00056999710042296,0.000600558049361582,0.000406623567062649
"10401",10401,0,0,0,0,0
"10402",10402,0,0,0,0,0
"10403",10403,0,0,0,0,0
"10404",10404,0,0,0,0,0
"10405",10405,0,0,0,0,0
"10406",10406,0,0,0,0,0
"10407",10407,0,0,0,0,0
"10408",10408,0,0,0,0,0
"10409",10409,0,0,0,0,0
"10410",10410,0,0,0,0,0
"10411",10411,0,0,0,0,0
"10412",10412,0,0,0,0,0
"10413",10413,0,0,0,0,0
"10414",10414,0,0,0,0,0
"10415",10415,0,0,0,0,0
"10416",10416,0,0,0,0,0
"10417",10417,0,0,0,0,0
"10418",10418,0.000160533352632963,0.000371062158025483,0.000249103510284558,0.000479745781073262,0.000309978623060899
"10419",10419,0,0,0,0,0
"10420",10420,0,0,0,0,0
"10421",10421,0,0,0,0,0
"10422",10422,0,0,0,0,0
"10423",10423,0,0,0,0,0
"10424",10424,0,0,0,0,0
"10425",10425,0,0,0,0,0
"10426",10426,0,0,0,0,0
"10427",10427,0,0,0,0,0
"10428",10428,0,0,0,0,0
"10429",10429,0.000131759470342772,0.000147139222035956,0.000330536736068909,0.000326366869307311,0.000229490129974391
"10430",10430,0.0010248508111592,0.000560014346300123,0.000240743399524204,0.000408523662814241,0.000574000177130727
"10431",10431,0,0,0,0,0
"10432",10432,0,0,0,0,0
"10433",10433,0.000132021471339951,0.000307674117629562,0.000405045907959825,0.000582352338199881,0.000348170112885446
"10434",10434,0.000123969827610617,2.60445975144755e-05,0.000277023401453388,0.000395064156687051,0.000200418390464069
"10435",10435,0.000125240101005199,2.53973619427544e-05,0.000277596135111572,0.000392867997198625,0.00020022168600957
"10436",10436,0,0,0,0,0
"10437",10437,0,0,0,0,0
"10438",10438,0,0,0,0,0
"10439",10439,0.000250135785027938,0.000408095550562923,0.00069778225591677,0.000515050101344232,0.000460107212582629
"10440",10440,0,0,0,0,0
"10441",10441,0,0,0,0,0
"10442",10442,0,0,0,0,0
"10443",10443,0.00103815316939927,0.000363752987916913,0.000159314975861397,0.000316716112125453,0.000487215654281573
"10444",10444,0,0,0,0,0
"10445",10445,0,0,0,0,0
"10446",10446,0.000245923876632143,0.000386722071890249,0.000738422278023434,0.000459651949713502,0.000450310717839747
"10447",10447,0,0,0,0,0
"10448",10448,0,0,0,0,0
"10449",10449,0.000128482308867889,2.61269584564265e-05,0.000304547614872069,0.000359458636301657,0.0001998851680459
"10450",10450,0,0,0,0,0
"10451",10451,0.000271512481962057,0.000427892095554347,0.000651089458622367,0.000510317681938199,0.000458518578608626
"10452",10452,0.000121729889773544,0.000463182832828183,0.000551203611592605,0.000601348853872449,0.000423967490493756
"10453",10453,0,0,0,0,0
"10454",10454,0,0,0,0,0
"10455",10455,0,0,0,0,0
"10456",10456,0.00112801648169156,0.000434256305532671,0.000179350091329264,0.000413277880253491,0.000556996067283315
"10457",10457,0,0,0,0,0
"10458",10458,0,0,0,0,0
"10459",10459,0.000142510650704928,0.00038691092330697,0.000227488436125613,6.22800013395567e-05,0.000205158631765684
"10460",10460,0,0,0,0,0
"10461",10461,0,0,0,0,0
"10462",10462,0,0,0,0,0
"10463",10463,0,0,0,0,0
"10464",10464,0,0,0,0,0
"10465",10465,0,0,0,0,0
"10466",10466,0,0,0,0,0
"10467",10467,0,0,0,0,0
"10468",10468,0,0,0,0,0
"10469",10469,0,0,0,0,0
"10470",10470,0,0,0,0,0
"10471",10471,9.47060298028164e-05,0.000459783113683177,0.000228557994969221,6.10859598906024e-05,0.000210332178731303
"10472",10472,0,0,0,0,0
"10473",10473,0,0,0,0,0
"10474",10474,0.000131776938804138,0.000145555590414696,0.000330908812238346,0.000325149546555132,0.000228900683623789
"10475",10475,0.00024392802549525,0.000380139394906842,0.000596331257562791,0.000560347311638405,0.000437685680915909
"10476",10476,0,0,0,0,0
"10477",10477,0,0,0,0,0
"10478",10478,0,0,0,0,0
"10479",10479,0,0,0,0,0
"10480",10480,0,0,0,0,0
"10481",10481,0,0,0,0,0
"10482",10482,0,0,0,0,0
"10483",10483,0,0,0,0,0
"10484",10484,0,0,0,0,0
"10485",10485,0,0,0,0,0
"10486",10486,0.000503386138180341,0.0004445561864425,0.000229123863925551,0.000199848629422716,0.00035085579188041
"10487",10487,0,0,0,0,0
"10488",10488,0,0,0,0,0
"10489",10489,0,0,0,0,0
"10490",10490,0,0,0,0,0
"10491",10491,0.000171025209270862,0.000457130066595161,0.000662054048550854,0.000318863876041861,0.000395834138800263
"10492",10492,0,0,0,0,0
"10493",10493,0,0,0,0,0
"10494",10494,0,0,0,0,0
"10495",10495,9.43983708684207e-05,0.000460510764211887,0.000255819637165997,6.11386297673503e-05,0.000217010699278922
"10496",10496,0.00063582044313897,0.000403172752611766,0.000264696322888409,0.000279308607481037,0.000403953437899191
"10497",10497,0.000131341169435425,0.00013759624801673,0.000331702208659564,0.000270902954318907,0.000214161320217993
"10498",10498,0,0,0,0,0
"10499",10499,0,0,0,0,0
"10500",10500,0,0,0,0,0
"10501",10501,0.000122211578744329,2.68538917385868e-05,0.000250341692314164,0.000371106403766681,0.000188051164542943
"10502",10502,0.000638570659086719,0.000403555923209427,0.000264681859371207,0.000333780774536629,0.000417669482626904
"10503",10503,9.45937243030694e-05,0.000485180928124256,0.000255109593535487,6.11097295357705e-05,0.000223057303807895
"10504",10504,0,0,0,0,0
"10505",10505,0,0,0,0,0
"10506",10506,0,0,0,0,0
"10507",10507,0,0,0,0,0
"10508",10508,0,0,0,0,0
"10509",10509,0,0,0,0,0
"10510",10510,0,0,0,0,0
"10511",10511,0,0,0,0,0
"10512",10512,0,0,0,0,0
"10513",10513,0,0,0,0,0
"10514",10514,0,0,0,0,0
"10515",10515,0,0,0,0,0
"10516",10516,0,0,0,0,0
"10517",10517,0,0,0,0,0
"10518",10518,0,0,0,0,0
"10519",10519,0,0,0,0,0
"10520",10520,0,0,0,0,0
"10521",10521,0,0,0,0,0
"10522",10522,0.0001284431404922,2.60985113640746e-05,0.000304527765212776,0.000359564593308364,0.000199887634970238
"10523",10523,0,0,0,0,0
"10524",10524,0,0,0,0,0
"10525",10525,0.000453508040647351,0.000419167677104371,0.000203114511556915,0.000171761175131366,0.00031800428664886
"10526",10526,0,0,0,0,0
"10527",10527,0.000121573771480185,5.25071041524642e-05,0.000276414354715211,0.00037213149910688,0.000200818200698052
"10528",10528,0.000585411279975176,0.000400008423657975,0.000263208983068808,0.000270338259854161,0.000386942590687549
