"","Location","Q1","Q2","Q3","Q4","Total"
"15975",15975,0,0,5.45787477775651e-05,0,1.40312942722917e-05
"15976",15976,0,0,5.45171907917395e-05,0,1.40455551936959e-05
"15977",15977,0,0,0,0,0
"15978",15978,0,3.10506090820144e-05,8.34724074057055e-05,3.05026643677789e-05,7.44798926393408e-05
"15979",15979,0,0,0,0,0
"15980",15980,0.000100236223083681,0.000262476158246326,0.000176838463373399,0.00028277628256291,0.000190119485465393
"15981",15981,0,3.01047123615722e-05,8.22719484841702e-05,3.0121547659498e-05,7.32142574535339e-05
"15982",15982,0,3.09343215607675e-05,2.58847654401194e-05,0,1.46982282130492e-05
"15983",15983,0,0,0,0,0
"15984",15984,0,2.95823040967932e-05,8.15200398174372e-05,2.98733878837252e-05,7.25794408758921e-05
"15985",15985,0.000131771230757756,0.000368342158483174,0.000316682784682573,0.000387215142748234,0.000312131691579312
"15986",15986,2.47933656065536e-05,0,0,0,0
"15987",15987,0,0,0,0,0
"15988",15988,0.000220232531687072,0.000383560673239545,0.000328427891104616,0.000304048218146964,0.000267355872780519
"15989",15989,0,0,5.07435664264751e-05,0,4.11628584384815e-05
"15990",15990,0,0,0,0,0
"15991",15991,0,3.21229016077476e-05,8.44527112976921e-05,3.07733049603751e-05,8.22750150966019e-05
"15992",15992,0.000178782324670254,0.00027000643917888,0.000181277284938628,0.000171776596371887,0.000186913960412228
"15993",15993,0,0,0,0,0
"15994",15994,0,0,0,0,0
"15995",15995,0,0,5.09070077997133e-05,0,4.12963271404175e-05
"15996",15996,0.000249015222367062,5.82616501909573e-05,7.50474830941083e-05,0,9.4609646158308e-05
"15997",15997,0.000101708358516811,0.000264722652218988,0.000253272463617125,0.000285646159873765,0.000212315222887177
"15998",15998,0,0,0,0,0
"15999",15999,2.46785793925499e-05,8.69323420155525e-05,0.000178802514398669,0.000111732587815653,5.46093661048127e-05
"16000",16000,0.000244464462372618,0.000355375560424343,0.000328878974750465,0.000332685531912834,0.000280904568332846
"16001",16001,0.000418042167733632,9.65999323504175e-05,0.000184572518675483,0,0.000188051130992926
"16002",16002,0.00010102378884214,0.000294122470580781,0.000203574644687462,0.00034104897464806,0.000218556816613256
"16003",16003,0.00010098040346465,2.94865437674985e-05,0.000128303265397527,2.79918707197304e-05,6.13687978610847e-05
"16004",16004,2.49177276119314e-05,8.6631095253543e-05,2.51120467289649e-05,0,2.69722363444716e-05
"16005",16005,0.000457161390471851,0.000156351692800492,0.000198267914604712,3.10166687144639e-05,0.000198061207117649
"16006",16006,0,0,0,0,0
"16007",16007,0.000244481539077575,0.00035534146137227,0.000328850064474112,0.000332609130291395,0.000280884083109872
"16008",16008,0,0,0,0,0
"16009",16009,2.45324322525426e-05,8.67238941337718e-05,0.000178152653357217,0.000111475941455215,5.4386543175302e-05
"16010",16010,5.21597412508805e-05,0.000184267290262985,0.000235020343464534,0.000263635311266865,9.8105259808366e-05
"16011",16011,0.000312928606959429,6.14076304009413e-05,7.54692167225799e-05,0,0.00014774148303164
"16012",16012,0.000273820940170983,0.000285162715695517,0.000327885519834763,0.000154362346840395,0.00022059074402897
"16013",16013,0,2.91083300051727e-05,8.07943592915394e-05,2.96298283876076e-05,7.20905094020184e-05
"16014",16014,0.000414982192889187,0.000126623303598306,0.000215518301623015,2.90694881482861e-05,0.000200115446713441
"16015",16015,0.000220603009112548,0.000354492997566853,0.000302860652260366,0.000275077940515004,0.00026681937299962
"16016",16016,0.00041798658583771,9.67691653219018e-05,0.000185095998162459,0,0.000188031237626509
"16017",16017,0.000308073334033536,6.04868996026539e-05,2.53771734080431e-05,0,0.000138865683565418
"16018",16018,0,0,0,0,0
"16019",16019,0.00010950733145283,0.000262622061757021,0.000408276860126673,0.000439835596788216,0.000218995093812789
"16020",16020,0,0,0,0,0
"16021",16021,0,0,0,0,0
"16022",16022,0,0,0,0,0
"16023",16023,0,0,0,0,0
"16024",16024,0.000220531876352146,0.000354637432941484,0.000303009904909384,0.000275379699475357,0.000266960457990919
"16025",16025,0,0,0,0,0
"16026",16026,0.000101143313807896,0.000233947561601301,0.000251850848848049,0.000283400960724548,0.00020443093518889
"16027",16027,0.000148974341749135,0.000117980063679531,2.57012299615241e-05,0,7.46497535171353e-05
"16028",16028,4.92286453480251e-05,0.000175907573934195,0.000204267819560248,0.000142332540562121,8.80584449300244e-05
"16029",16029,0.000101979238053361,0.000294434103835615,0.000253954390907517,0.000314295234894982,0.000226220919066819
"16030",16030,4.99289493541159e-05,0.000145046204918092,0.000176805844340424,0.000197294775519379,0.000101444389758704
"16031",16031,0,0,0,0,0
"16032",16032,0,0,0,0,0
"16033",16033,0,3.01251987197528e-05,8.23002947201926e-05,3.01307964521503e-05,7.324345176566e-05
"16034",16034,5.00834037793224e-05,8.78886733850825e-05,2.54772354097331e-05,0,2.7366865746782e-05
"16035",16035,0.000123942752783709,8.87440564915305e-05,2.56110068286901e-05,0,5.42338837673318e-05
"16036",16036,2.5057596872531e-05,5.78305502119529e-05,2.53739023169466e-05,2.82735446919648e-05,3.36721706627721e-05
"16037",16037,0.000244542003684911,0.000383750720064531,0.000328740142653356,0.000332324033380784,0.000280805620349119
"16038",16038,0,2.91291743977594e-05,8.08270620573981e-05,2.9640873368786e-05,7.21128414580582e-05
"16039",16039,2.57436469577338e-05,0,2.73591416687715e-05,3.12910144362142e-05,2.18325722184444e-05
"16040",16040,0,0,0,0,0
"16041",16041,0.000233449852754283,0.00015348281117392,5.23343661868731e-05,2.96041325744931e-05,0.000119210511099104
"16042",16042,0,0,5.06490673219162e-05,0,4.10925399859462e-05
"16043",16043,5.01053341524917e-05,0.000176492838002282,0.000152261030009367,0.000198025339581822,7.46417218693358e-05
"16044",16044,0,3.11347161925466e-05,8.35667100807909e-05,3.0531278304483e-05,7.45829776464163e-05
"16045",16045,2.45603469123259e-05,2.86322924972583e-05,0,2.76727379920275e-05,0
"16046",16046,0,0,0,0,0
"16047",16047,0.000204299692226384,8.9891998385733e-05,0.000181634623074441,8.54770990769962e-05,9.70347670366578e-05
"16048",16048,0,0,5.07180723425426e-05,0,4.11403260197584e-05
"16049",16049,0,3.09564105744765e-05,8.33640442182045e-05,3.04694527788701e-05,7.43623526939321e-05
"16050",16050,0,3.11001910907885e-05,8.35282867850677e-05,3.05196542885121e-05,7.45408803866975e-05
"16051",16051,0.000251829891352651,5.90735932461032e-05,0,0,0.000108920629581376
"16052",16052,0,0,0,2.77723187351259e-05,6.67853599055249e-06
"16053",16053,0.000148709341984031,5.73532834049746e-05,0.000125741900894213,0,6.72033710465633e-05
"16054",16054,0.000219497045017238,0.000129790548578668,8.02817110085794e-05,6.0235610552706e-05,0.000109753273554393
"16055",16055,0.000220490661824967,0.000354708380636462,0.000327833888037783,0.000275535517073968,0.000267031063987688
"16056",16056,0,0,0,0,0
"16057",16057,0.000481869132916311,0.000156223787979124,0.000197957550160199,3.09393204664737e-05,0.000198134281091562
"16058",16058,0.000506823420840384,0.000127464274849786,0.000197385748677899,3.07998562772336e-05,0.000211582829866256
"16059",16059,0.000102267835804348,0.000295157491042767,0.0002546524650721,0.000315095266244027,0.000226835662731925
"16060",16060,0,0,0,0,0
"16061",16061,0,0,0,0,0
"16062",16062,0,3.00483695346626e-05,8.21935212271578e-05,3.00959129277783e-05,6.6509935879692e-05
"16063",16063,0,0,0,0,0
"16064",16064,0,3.10628189900442e-05,8.34862436071576e-05,3.05068802808227e-05,7.44949686773859e-05
"16065",16065,0,0,0,0,0
"16066",16066,0.000102048339970866,0.000294740030650588,0.000254127384240601,0.00031460068077712,0.000226392392814793
"16067",16067,0,0,0,0,0
"16068",16068,0.000149789152796238,0,5.08113243569051e-05,2.78013263813658e-05,9.50289842920658e-05
"16069",16069,0,0,0,0,0
"16070",16070,0,0,0,0,0
"16071",16071,0.000174008244700796,0.000119522637045369,7.53521837416613e-05,0,8.91409321397635e-05
"16072",16072,0.000375357567426235,0.000156577181062293,0.000253177905390422,9.15884681923699e-05,0.000195922667128437
"16073",16073,0.000101662319593433,0.00026497611233153,0.000228468280289267,0.00028582025451668,0.000205648834787648
"16074",16074,8.45913517313168e-05,0.000262268949530874,0.000383322637812638,0.000438405056954263,0.000205324065544293
"16075",16075,0.000109498112661066,0.000262617601777172,0.000408274274958107,0.000439815050141826,0.000218987562877482
"16076",16076,0.000101353393085579,0.000263254042080466,0.000252376792693641,0.000284198544810481,0.00021150366329311
"16077",16077,0,0,0,0,0
"16078",16078,0,0,0,0,0
"16079",16079,0,2.97613727456987e-05,8.1783823987056e-05,2.99610122118622e-05,6.61678231433739e-05
"16080",16080,0.000125659128210082,5.85900822277901e-05,0.000125421863848647,8.41592068118229e-05,8.1057254499905e-05
"16081",16081,0.000101379179181943,0.000263669693351097,0.000252459528743559,0.000284555559025778,0.00021160637550112
"16082",16082,0,3.0674109111038e-05,2.56256326583181e-05,0,1.45931979343368e-05
"16083",16083,2.49831181882905e-05,8.73323999333434e-05,2.50605891242333e-05,0,3.37101937600226e-05
"16084",16084,0.000204496404886677,8.95291945364271e-05,0.000183562336656613,5.70013548897263e-05,0.000104027068456093
"16085",16085,0,0,0,0,0
"16086",16086,0.000101875689043652,0.000294309330694286,0.000229012369213949,0.00031412384935011,0.000219405264872997
"16087",16087,0,0,0,0,0
"16088",16088,0,0,0,0,0
"16089",16089,0,0,0,0,0
"16090",16090,0,0,0,0,0
"16091",16091,0,0,5.0401437827708e-05,0,4.0902227359348e-05
"16092",16092,0.000393403817544603,9.70918227229545e-05,0.000186144233489973,0,0.000181331908545299
"16093",16093,0,0,0,0,0
"16094",16094,0,3.0658287346332e-05,2.56099542525448e-05,0,1.45867787993263e-05
"16095",16095,0,2.9959101059111e-05,8.20678854861371e-05,3.00547144086885e-05,6.64049658761283e-05
"16096",16096,0,2.87742047086015e-05,0,0,1.36286932683125e-05
"16097",16097,0.0005068537512104,0.000127462828037217,0.000197351071457416,3.07915116908692e-05,0.000211597126501663
"16098",16098,0.000102336170072416,0.000295138038642535,0.000254809309304867,0.000315121023674376,0.000226946310261176
"16099",16099,0.000124541116113778,5.81359222830967e-05,0.000177348234724896,2.82616739851173e-05,8.08620063351177e-05
"16100",16100,4.95579173942123e-05,0,0,0,2.01416228896047e-05
"16101",16101,0.000212433282714285,0.000471821811932053,0.000309195673216057,0.000488454462675948,0.000282769744904565
"16102",16102,0,2.94204020519942e-05,7.84773544061221e-05,2.86088852940877e-05,6.35028967175289e-05
"16103",16103,0,0,5.36907022350858e-05,2.87556286437638e-05,6.40748090574791e-05
"16104",16104,0,0,0,0,0
"16105",16105,0,0,0,0,0
"16106",16106,0.000153785007840532,0.00026333714228211,0.000153874082046666,0.00011524295112814,0.000151165769184811
"16107",16107,0,3.09809613630027e-05,8.33925588573551e-05,3.04782240606075e-05,7.43931937125897e-05
"16108",16108,0,8.68136987927203e-05,0.000177502088344416,0.000111632030579172,4.75285362078609e-05
"16109",16109,0.000482680274752936,0.000127448768854091,0.00019707649412478,3.07258525708182e-05,0.000211703970822114
"16110",16110,0,2.91921695105875e-05,8.09254696852127e-05,2.96740731492788e-05,7.21798850067304e-05
"16111",16111,0,0,0,0,0
"16112",16112,0.000482807062578368,0.000127441461070137,0.000196959885840147,3.06981809346655e-05,0.000211746080427616
"16113",16113,4.91388978372257e-05,0.000173326725805679,0.000100206379440118,8.3802988646474e-05,8.74797063312891e-05
"16114",16114,0,0,0,0,0
"16115",16115,0,0,0,0,0
"16116",16116,9.92468303400086e-05,0.000260680719881739,0.000175768303641765,0.000280615249279033,0.000188601658703419
"16117",16117,2.4696541699298e-05,0,0,0,0
"16118",16118,0.000288649155148784,0.000413795216910602,0.000307076239308018,0.000371547218761581,0.00030239481247881
"16119",16119,0,2.95542279886198e-05,8.14781420697204e-05,2.98594210663401e-05,7.25516236868287e-05
"16120",16120,0,2.96315175213873e-05,8.15931327254557e-05,2.98977224663601e-05,6.60087648672304e-05
"16121",16121,0,0,0,0,0
"16122",16122,0,0,0,0,0
"16123",16123,0,0,0,0,0
"16124",16124,0,0,0,0,0
"16125",16125,0,0,0,0,0
"16126",16126,0,0,0,0,0
"16127",16127,0.000100309074131124,2.93391214208707e-05,0.000127575962098163,2.78844059539514e-05,5.43893311395051e-05
"16128",16128,0,0,0,0,0
"16129",16129,0,0,0,0,0
"16130",16130,0,0,0,0,0
"16131",16131,7.4168431626011e-05,2.90824058187364e-05,2.50955136020113e-05,2.77574527789601e-05,6.72228878341408e-05
"16132",16132,0.000101442521679635,0.000263891186319711,0.000252617044258293,0.000284780800526831,0.000211745450813784
"16133",16133,0.000192084802309295,0.000127300174826328,8.10501821848508e-05,6.14422872112914e-05,9.51949556835579e-05
"16134",16134,0,0,5.06704966341345e-05,0,4.11198884279501e-05
"16135",16135,0,0,0,0,0
"16136",16136,0.00010246560357011,0.000295341370261193,0.000255116939738924,0.000315375922167467,0.000227199818273591
"16137",16137,0.000273917352046839,0.000279792661248936,0.000303389822619872,0.000152929960750224,0.000212094462183995
"16138",16138,0.000207289685704376,0.000306231113860321,0.000261477881315394,0.000260138375773493,0.000238625859102443
"16139",16139,0.000102055816934664,0.000294526651080095,0.000254135270190959,0.00028686582494752,0.000226365864363696
"16140",16140,0.000483924012590463,0.000155881201676506,0.000195687852792972,3.0403358246643e-05,0.000212097403175953
"16141",16141,0.000101321992309518,0.000263556905216064,0.000252322296601152,0.000284423271211733,0.000211493158268043
"16142",16142,0,0,0,0,0
"16143",16143,0.000101363003138582,0.000263645258809684,0.000252421138391119,0.000284524227771061,0.000211575408424812
"16144",16144,0,0,0,0,0
"16145",16145,0.000180331622917205,0.000272948354746286,0.000232655764913316,0.000228683604833041,0.000195453199289998
"16146",16146,0,0,0,0,0
"16147",16147,0,0,0,0,0
"16148",16148,0.000101205307168771,0.000262764355683148,0.00025201016230363,0.000283694900716252,0.000204567112608756
"16149",16149,0.000483301216911264,0.000127401834520898,0.000196459626079503,3.05807832761443e-05,0.00021190652701546
"16150",16150,0,0,0,0,0
"16151",16151,0.000288435833023555,0.000413753436650102,0.000307153906715865,0.000371902198622244,0.000302429338594323
"16152",16152,7.54213617490286e-05,0.000209724541375032,0.000237800386643316,0.000229936095622081,0.000118151220730246
"16153",16153,0,0,0,0,0
"16154",16154,0,0.000116114113068107,0.000177678153529618,0.000112364869105596,5.41711503434035e-05
"16155",16155,7.37831069197888e-05,8.84535545869328e-05,0,0,6.09896645464583e-05
"16156",16156,0,0,0,0,0
"16157",16157,7.48976967292247e-05,0.000208151351020651,0.000211528038602325,0.000200731941572104,0.00011737282166553
"16158",16158,0,0,5.06774052859359e-05,0,4.11214574747601e-05
"16159",16159,0.000101865331363362,0.000294082388557761,0.000253675919558384,0.000286391218912016,0.00022596616400702
"16160",16160,0.000101065178125505,0.000262447019320593,0.000251671551659746,0.000283337379993405,0.000204290070144552
"16161",16161,0,0,0,0,0
"16162",16162,0.000153572321226344,0.000146583489788635,0.000178240812770056,8.63002791454404e-05,0.00012322988529593
"16163",16163,0.000178373129689385,0.000270740981930376,0.000206194803422036,0.000144740080139275,0.000180589292056172
"16164",16164,7.50524765448191e-05,0.000208629192778123,0.000211953052139494,0.000201183684902932,0.00011757978002775
"16165",16165,0.000101295446788138,0.000263305705201137,0.000252247239443555,0.000284199780237536,0.000211412450419373
"16166",16166,0.000158729482888967,9.39268800766864e-05,8.0714029662103e-05,6.24685118567296e-05,7.17623555852946e-05
"16167",16167,0.000483702079771729,0.000155898264026264,0.000195985674677142,3.04713389071257e-05,0.000212031214201898
"16168",16168,0,0,0,0,0
"16169",16169,0,0,0,0,0
"16170",16170,0,0,2.57965998379692e-05,0,4.09798734848337e-05
"16171",16171,0,0,0,0,0
"16172",16172,0.00010250515110001,2.89543688936346e-05,0,0,4.81330310108548e-05
"16173",16173,0.000198263514215663,5.75140095423653e-05,0.000101127599922927,0,7.40601646468065e-05
"16174",16174,7.36312158349676e-05,2.86914482605121e-05,4.96454387008703e-05,5.54916022884809e-05,3.32384572883663e-05
"16175",16175,0,0,0,0,0
"16176",16176,0,0,0,0,0
"16177",16177,0.00010952614910615,0.000262631083370245,0.000408282001666472,0.000439877458662354,0.000225637983284505
"16178",16178,0,0,0,0,0
"16179",16179,0.000101370975596367,0.000263828258883137,0.000252449821017904,0.000284679019216841,0.000211614874866406
"16180",16180,0,0,0,0,0
"16181",16181,0.00012599870858115,2.9757263356602e-05,0.000179175715442762,2.83251500528503e-05,7.50508629861322e-05
"16182",16182,0,0,0,0,0
"16183",16183,0.000245440628780322,0.000354009812262848,0.000327205769882524,0.000274169602420727,0.000279696787250323
"16184",16184,0.000126287235469587,5.88039811917409e-05,0.000179916129179807,2.85970313517069e-05,8.86343652472886e-05
"16185",16185,0.000178477966680711,0.00026953616886807,0.000180967507012838,0.000143939736491346,0.000179968403874726
"16186",16186,0,3.19825962563629e-05,8.43577815788388e-05,3.0752037158401e-05,8.21395212886869e-05
"16187",16187,0.000101538824877535,0.000294426995028179,0.000228654358370041,0.000314015596891595,0.000212453115832622
"16188",16188,0,0,0,0,0
"16189",16189,0,0,0,0,0
"16190",16190,0.000101035359245,0.000323536000698835,0.000204103178522988,0.000369601529755643,0.000245628333746747
"16191",16191,0.000101719446684331,0.00029375655063069,0.000228627181827089,0.000286036735673169,0.000212416077272219
"16192",16192,0.000101560510545934,0.000264539829686299,0.00025292394221039,0.000285392783184888,0.000212037935748849
"16193",16193,0,0,5.35485380552125e-05,2.86747732440948e-05,6.39879873841045e-05
"16194",16194,0,0,2.58395379900242e-05,0,4.10058133471123e-05
"16195",16195,0.000263490108629961,0.000413580324539519,0.000282783347210176,0.000372709606311995,0.000295858383196445
"16196",16196,0,0,0,0,0
"16197",16197,0.000200573739499991,0.000145256286737618,0.000100343812067123,5.69952576732903e-05,0.000170071384212877
"16198",16198,0.000124140805208136,5.79583113498568e-05,9.9884097174824e-05,5.61537969828399e-05,7.3760806273451e-05
"16199",16199,0,0,0,0,0
"16200",16200,7.51996998071968e-05,2.92192990660587e-05,0.000126779267724716,2.7867492070563e-05,5.39840915344526e-05
"16201",16201,0.000175029371808459,0.000264878229202729,0.000177732757773835,8.65407533027946e-05,0.000150430427730723
"16202",16202,0,8.67817779394104e-05,0.000177665760228998,0.000111579855309999,4.75826021027799e-05
"16203",16203,0,3.09505163578736e-05,8.33571702737283e-05,3.04673350409035e-05,7.43549269676964e-05
"16204",16204,0,2.89813743681796e-05,7.75731667814329e-05,2.82861905810924e-05,5.61555834882417e-05
"16205",16205,0,0,0,0,0
"16206",16206,0.000178984373374405,8.97312610541375e-05,0.000229043468230514,8.61809522914826e-05,0.000110165969320592
"16207",16207,7.61062781620561e-05,0.000206207950797947,0.000227453533010586,0.000340178123383355,0.000109301950808395
"16208",16208,0,0,2.85091948495672e-05,2.84822535575016e-05,6.37753880948103e-05
"16209",16209,0,0,0,0,0
"16210",16210,0,0,0,0,0
"16211",16211,0,0,0,0,0
"16212",16212,7.44756800205535e-05,0.000178384916288405,0.000210329001565046,0.000172088862050778,0.000110159588827776
"16213",16213,0,0,0,0,0
"16214",16214,0.000212355934451805,0.000471875405828377,0.000309228461350589,0.000488795467171779,0.000282759000423443
"16215",16215,0,0,0,0,0
"16216",16216,0,0,0,0,0
"16217",16217,0,3.07436731654418e-05,8.31093228960131e-05,3.03902098339221e-05,7.40893064159825e-05
"16218",16218,9.89787103547069e-05,0.00020411302191286,0.00012631407963604,8.49309502564625e-05,0.000101881128118008
"16219",16219,0,0.000115619900561846,0.000177834266616384,0.000111902723553806,4.76127443660378e-05
"16220",16220,0.000101538956339447,0.000264556939907958,0.00025287562387643,0.000285391515045879,0.000212003703767037
"16221",16221,0,0,0,0,0
"16222",16222,0,0,0,0,0
"16223",16223,0.000125379956061961,5.8582430497252e-05,0.000100360758793212,2.84810415903702e-05,0.000102412880884646
"16224",16224,0,0,0,0,0
"16225",16225,0.000201256588923256,8.80131636546249e-05,0.000180934121860324,2.88984113407568e-05,9.5918726277077e-05
"16226",16226,0,0,2.57433326834225e-05,0,4.09313013872116e-05
"16227",16227,0,0,0,0,0
"16228",16228,0,0.000115839971941274,0.000178100564513316,0.000112114994605926,4.76805701154365e-05
"16229",16229,0,0,0,0,0
"16230",16230,4.95859332740703e-05,0.000177491063506234,0.00020655949475565,0.000171231997607111,8.89343858775602e-05
"16231",16231,7.3876895034122e-05,0.000148676711383501,0.000207972387069802,0.000143591936180721,8.92132912822293e-05
"16232",16232,0,0,0,0,0
"16233",16233,0.000460051371851725,0.000155819531946559,0.00021980835342918,3.02406594653162e-05,0.000218882139427935
"16234",16234,0,0,0,0,0
"16235",16235,0,3.0617405574567e-05,8.29520229205259e-05,3.03405842309372e-05,7.39225978131345e-05
"16236",16236,0,0,0,0,0
"16237",16237,0,0,0,0,0
"16238",16238,7.53944591270187e-05,0.000175096593014734,0.000151228846551882,0.000309281873095361,0.000101653179926229
"16239",16239,0,0,5.19246971904964e-05,2.78413503239106e-05,4.21356022441316e-05
"16240",16240,0,8.57103696477964e-05,0,2.76058658735339e-05,3.31876947740101e-05
"16241",16241,0,3.05342293315304e-05,8.28460718076979e-05,3.03069053954793e-05,7.38110091460745e-05
"16242",16242,0.000101451523359591,0.00026370771085651,0.00025262713199798,0.000284637594017861,0.000211734771643684
"16243",16243,0.000131922617580799,9.36322583146379e-05,8.02654374117509e-05,6.24175044968588e-05,6.4211101145535e-05
"16244",16244,0,0.000115040478110929,0.000124911288652826,0.000111271463594562,2.67507910166163e-05
"16245",16245,0,0,5.04616981617916e-05,0,4.09431563447757e-05
"16246",16246,7.48327476098773e-05,2.88804625115377e-05,0.000125800018877573,0,4.71154872262477e-05
"16247",16247,0,0,0,0,0
"16248",16248,0,0,0,0,0
"16249",16249,0,0,0,0,0
"16250",16250,0,2.91836751740476e-05,5.10714136222433e-05,0,4.8227629906049e-05
"16251",16251,0,3.23274057302988e-05,8.4565791296368e-05,3.07935753602466e-05,8.24515440997076e-05
"16252",16252,0,0,0,0,0
"16253",16253,0,0,0,0,0
"16254",16254,0,0,0,0,0
"16255",16255,0,0,5.06906895112357e-05,0,4.11248077654701e-05
"16256",16256,0,0,0,0,0
"16257",16257,7.49400924313167e-05,2.90563269307189e-05,0.000126227024300713,2.76622920490883e-05,5.37926134795402e-05
"16258",16258,0,2.86022861757653e-05,5.25022830473098e-05,2.81573923449632e-05,4.26108585460997e-05
"16259",16259,0,0,0,0,0
"16260",16260,2.48608584520778e-05,8.67977377673489e-05,2.49663438835138e-05,0,2.69074376253874e-05
"16261",16261,0.00015709941983524,9.37395605063983e-05,8.04186591587786e-05,6.24450932106803e-05,7.11236494530916e-05
"16262",16262,0,0,2.57222651617366e-05,0,4.07891910861573e-05
"16263",16263,0,0,0,0,0
"16264",16264,0.000101578969821441,0.000264466773634486,0.00025296197915582,0.000285346265052165,0.000212058980405847
"16265",16265,0,0,5.03359615201113e-05,0,4.08433194596852e-05
"16266",16266,0,0.000145393690704652,0.000178595970615682,0.000113008715478715,5.44497262748481e-05
"16267",16267,0.000401393499166417,0.000156910723570729,0.000252342445464288,9.06621369307041e-05,0.000202806922620962
"16268",16268,2.49449699437016e-05,0.000174240968521108,0.00012524194862168,8.36214033486176e-05,0.000107536143988346
"16269",16269,0.000105643461679876,9.32047306514132e-05,7.97043230784415e-05,6.22637492681124e-05,6.33606472235183e-05
"16270",16270,9.9326640858055e-05,2.92298346879584e-05,0.00017607948911589,2.80073291121352e-05,5.38616264852777e-05
"16271",16271,0.000435907216602001,0.000155775755048361,0.00021952555585879,3.01545169671846e-05,0.000212335530634926
"16272",16272,4.93724107292121e-05,0.000176990024067168,0.000206493969286955,0.00014330894545493,8.87975335417026e-05
"16273",16273,0,3.09138765518348e-05,8.33141991464547e-05,3.04540684530307e-05,7.43085837305135e-05
"16274",16274,0,2.9218342842793e-05,7.86807432028645e-05,2.8721851495764e-05,6.36560297002385e-05
"16275",16275,0,0,0,0,0
"16276",16276,0,0,0,0,0
"16277",16277,0,0,0,0,0
"16278",16278,0,0,0,0,0
"16279",16279,5.01271215468694e-05,0.000179236592661288,0.000208115766579622,0.000200638569224601,8.9693331865071e-05
"16280",16280,7.47161978084705e-05,5.83929394354707e-05,2.51305314316648e-05,2.83469903694083e-05,2.00633921220984e-05
"16281",16281,0,3.0446190398534e-05,8.2731992713951e-05,3.02704379216387e-05,7.36914272885508e-05
"16282",16282,0,0.000115421498646032,0.000177832749195014,0.000111715953774454,4.76249327387977e-05
"16283",16283,2.45777779399881e-05,0.000147851359177652,0.000206661970345695,0.000142796062531552,7.54346909617933e-05
"16284",16284,0,0,0,0,0
"16285",16285,0.000436711032061344,0.000155654680239273,0.000218882630972963,2.99651208768404e-05,0.000212526674181768
"16286",16286,0.000103544762690741,0.000298228115920169,0.000309525554597644,0.000408498461951846,0.000153845813979053
"16287",16287,0,0,0,0,0
"16288",16288,0,0,0,0,0
"16289",16289,0,3.03779426665264e-05,8.26422350873078e-05,3.02416073820974e-05,7.35977217709494e-05
"16290",16290,0,0,0,0,0
"16291",16291,2.48543752062508e-05,8.63933374991303e-05,2.50535634981796e-05,0,2.69040104744188e-05
"16292",16292,0.000100820796009513,0.000381450981813909,0.000254212708808519,0.000397845390369862,0.000259195763825528
"16293",16293,0.000101507427469337,0.000264375615315127,0.000252793159428616,0.000285221466720455,0.000211924415079184
"16294",16294,0.000101740129412116,2.8746699765271e-05,0,0,4.77815012174499e-05
"16295",16295,0.000124386413271235,0.000235417854198749,0.000127873233179859,0.000141290751447866,0.000129776163581515
"16296",16296,0.000276947300797956,5.87164477512074e-05,2.55130506992471e-05,0,0.000116398660983753
"16297",16297,0,0,5.03425637386853e-05,0,4.08487799242924e-05
"16298",16298,2.46290037850924e-05,0.000114724915924846,0.000149019432753412,0.000110712828917382,5.9978595935359e-05
"16299",16299,0,0,0,0,0
"16300",16300,0,0,0,0,0
"16301",16301,0,0,0,0,0
"16302",16302,0,3.07215501657396e-05,8.30820799753861e-05,3.03816495346007e-05,7.40603388744345e-05
"16303",16303,0.000176277508589996,5.92563448011623e-05,0.000180860210573561,2.88143879448298e-05,9.58079967374925e-05
"16304",16304,0,0,0,0,0
"16305",16305,0,3.04067275907242e-05,7.9370249684802e-05,2.88534884139131e-05,7.1126268416903e-05
"16306",16306,0,0,0,0,0
"16307",16307,0,0.000114761700663981,4.99501844525604e-05,8.31898271570502e-05,6.68058998074066e-05
"16308",16308,0.00013881946202542,0.000414963902703287,0.00030915146336164,0.000520123363684796,0.000289198220300688
"16309",16309,5.22473432449244e-05,0.000208519026409116,0.000214672438251238,0.000201930085800052,0.000127112074154492
"16310",16310,0,0,0,0,0
"16311",16311,7.51102681427521e-05,2.90549368419869e-05,0.000126390839228033,2.76027777819141e-05,5.39051149257913e-05
"16312",16312,0,0,0,0,0
"16313",16313,0,0,0,0,0
"16314",16314,0.000101598498758306,0.000264349149118922,0.000252999901131118,0.000285264171211432,0.000212075526978505
"16315",16315,0,0,2.84677141093124e-05,2.84012740018113e-05,6.36836593863932e-05
"16316",16316,0,0,0,0,0
"16317",16317,0,0,5.03196229296973e-05,0,4.0824744618402e-05
"16318",16318,0,0,0,0,0
"16319",16319,0.000204175518099586,9.00034462664519e-05,0.000230697980201343,8.5885544538036e-05,0.000110352315533287
"16320",16320,0.000101868182970421,0.000264800494170176,0.000253642220412966,0.000285822415972796,0.000212597948049054
"16321",16321,7.47589858483808e-05,2.90925329568296e-05,0.000126116290126178,2.77879037927948e-05,4.70877622980743e-05
"16322",16322,5.02074336909304e-05,0.000178726115300103,0.000206097032230725,0.000200141921348046,8.91390814815995e-05
"16323",16323,0,0,0,0,0
"16324",16324,0.000100551082741454,0.000323683146302417,0.000253929176173599,0.000396740508378399,0.000238657774205168
