"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236"
"2033",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997046552180764,0.971024063806331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998339423539854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996340116431151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999880693404381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.943964241095509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908329808618788,0.999538681491238,0.978722224895953,0.968323186611804,0.977965829081532,0.999978723946772,0.997517079837975,0,0,0,0.99852040044082,0,0.999383922671678,0.991191962169464,0.997661585912987,0.999211781036553,0.997324762576965,0,0,0.991673790711045,0,0.914878734529362,0
"2034",0,0,0.944981836468546,0,0,0,0.931645542743068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988756422995149,0,0,0,0,0,0.999903345325484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.916398155181724,0,0,0,0,0.983420736362346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.958711694119706,0,0,0,0,0.958598988869273,0.999335094919506,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991096345740594,0,0,0,0,0.982810819259239,0,0,0,0,0,0,0,0,0,0,0,0,0.999909243880842,0,0,0,0,0,0,0,0,0,0,0,0,0.999918023761392,0,0,0,0,0,0,0,0.980932099569204,0,0,0,0,0,0,0,0,0,0,0.929033569272801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999953890983124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.946768563536375,0,0
"2035",0,0,0,0,0,0,0,0,0,0,0,0,0.967835274430029,0,0,0,0,0,0,0,0,0,0.997938667584248,0,0,0,0.989567932541741,0,0,0,0,0,0.993753893861247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90546869890495,0,0,0,0,0,0,0,0.979591356608913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987576172838341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.970513188583946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947004536763825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.970212723807723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977922724098873,0,0,0,0,0,0,0,0,0,0,0,0.968424758853895,0,0,0,0.966957253040659,0,0.968604898285176,0,0.970392455651856,0,0.968737408478631,0,0.999887321211972,0,0,0,0,0,0,0,0,0.955116891961084,0,0,0,0,0,0,0,0,0.929117220777156,0,0,0,0,0
"2036",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.946610937009363,0.999930343035919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.952487296076077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985970156799978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971875976566177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975233074912761,0.998899629682886,0.999999899885603,0.999065712219577,0.969840930653147,0.948603839181905,0,0,0,0.953449491461464,0,0.97626933702649,0.927717266519227,0.982867082064713,0.957687997730449,0.98373583287763,0,0,0.992217660286484,0,0,0
"2037",0,0,0.970202216353674,0,0,0,0.959973279372459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998205614457626,0,0,0,0,0,0.994570184577103,0,0,0,0,0,0.925681782277668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.963341095526375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93004638103337,0,0,0,0,0.980134230090412,0.998544459737292,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999063228016803,0,0,0,0,0.995424603479871,0,0,0,0,0,0,0,0,0,0,0,0,0.997044813906465,0,0,0,0,0,0,0,0,0,0,0,0,0.996990543971471,0,0,0,0,0,0,0,0.994421224089928,0,0,0,0,0,0,0,0,0,0,0.957917940165854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995003609726159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971539049697597,0,0
"2038",0,0,0.956097941566402,0,0,0.972588566734078,0.943990777717072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999614079014637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99962892072571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947888000992576,0,0,0,0,0.968251316021161,0.999999972201703,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9953092617279,0,0,0,0,0.988894856008183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987367673594564,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957706310929755,0,0
"2039",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.945878179367744,0.999900067941429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.951792640771321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985580995809845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971332718035134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974721777848061,0.998787710984955,0.99999577021871,0.998962369789844,0.969279330544139,0.947883700918186,0,0,0,0.952761363446337,0,0.975768371687596,0.926877968586662,0.982438854713914,0.957029622735916,0.983318225060345,0,0,0.99192606234088,0,0,0
"2040",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.914407129707326,0,0,0,0.949696628197621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2041",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.945706508187159,0.999892221413376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.951629848732462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98548942412539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971205215141844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974601726485112,0.998760812667022,0.999994025417569,0.998937472635194,0.969147551718793,0.947714970381173,0,0,0,0.952600092581056,0,0.975650729186276,0.926681475074731,0.982338172756608,0.956875286084734,0.983220019510048,0,0,0.991857245604694,0,0,0
"2042",0,0,0.99398218706995,0,0,0,0.988865203112773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997104867250535,0,0,0,0,0,0.971509171445764,0,0,0,0.936569233157272,0,0.967535636808586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.919615414855177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997949145759206,0.982101068561303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995704417189488,0,0,0,0,0.999188091106263,0,0,0,0,0,0,0,0,0,0,0,0,0.97756598676735,0,0,0,0,0,0,0,0,0,0,0,0,0.977419812425382,0,0,0,0,0,0,0,0.999540857650893,0,0,0,0,0,0,0,0,0,0,0.98773461102054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972495923695759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93935816202986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994585289708162,0,0
"2043",0,0,0,0,0,0,0,0,0,0,0,0,0.987693786466868,0,0,0,0,0,0,0,0,0,0.99941902682416,0,0,0,0.998921790781403,0,0,0,0,0,0.978128478748676,0,0,0,0,0,0,0,0,0,0.906896296076547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955591373036271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998214453481805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989351384859146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973522428397387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989168517033034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993639722961756,0,0,0,0,0,0,0,0,0,0,0,0.988062872161203,0,0,0,0.938070586181705,0,0.988175643042369,0,0.989277907544772,0,0.988257851645549,0,0.993595839873388,0,0,0,0,0,0,0,0,0.979263122255282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.919871035890993
"2044",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93093230067928,0,0,0,0,0.937498654498203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999005234042476,0,0,0,0,0.982052217138078,0,0,0.959577816130993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996579184359107,0,0,0,0,0,0.919515683243342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92796349441725,0,0,0,0,0,0,0,0,0,0,0,0,0.928213700965686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.936057379125029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973654896086375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994308969982325,0,0,0,0,0
"2045",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.943313517204934,0.999753863109735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.949358800819126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984197641201189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969419145822742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972918125914454,0.998359797717297,0.999939811835073,0.998564041395807,0.967302691852252,0.945362361281912,0,0,0,0.950349939523802,0,0.974000258086121,0.923947782729945,0.980921022350736,0.954720393965871,0.981836944611615,0,0,0.990878721584516,0,0,0
"2046",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.910638630164682,0,0,0,0,0,0,0,0,0,0.967657706652781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997026743386462,0,0,0,0,0.952427103213717,0,0,0.986420127091977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979269360659302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994060552408715,0,0,0,0,0,0,0,0.939455609321667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999891300765988,0,0,0,0,0
"2047",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.940182997257273,0.999494865816427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.946382893065447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982466477465242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967059042142406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97068830226393,0.99776503499223,0.999788444427489,0.998004525885019,0.964867866648961,0.94228303109737,0,0,0,0.947400534209678,0,0.971812567415788,0.920385830059916,0.979030223334855,0.951891848931784,0.979989528174636,0,0,0.989546784099057,0,0,0
"2048",0,0,0.961193639428245,0,0,0.968239608796318,0.949716072859886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999955042002519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998963110159954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.942072960376214,0,0,0,0,0.972600407747487,0.999827150569977,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996909936930724,0,0,0,0,0.991436720314624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990086840937618,0,0,0.999909971262751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962710857319999,0,0
"2049",0,0,0.991785875140681,0,0,0,0.985948670413566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998343192519476,0,0,0,0,0,0.975686318619175,0,0,0,0.930136789658586,0,0.962766971379575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.926470246812809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996586729251722,0.98540193521507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997248938652015,0,0,0,0,0.999763753478195,0,0,0,0,0,0,0,0,0,0,0,0,0.981269828294605,0,0,0,0,0,0,0,0,0,0,0,0,0.9811358273401,0,0,0,0,0,0,0,0.999931021454453,0,0,0,0,0,0,0,0,0,0,0.984687186011003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976600123363956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.933050365894669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992491924041728,0,0
"2050",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.936761802473086,0,0,0,0,0.931699131588564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999616571352578,0,0,0,0,0.978763758156894,0,0,0.964103704944014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995046197662281,0,0,0,0,0,0.913050855357704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.921796476938206,0,0,0,0,0,0,0,0,0,0,0,0,0.922055895480779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.930199925525923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977320276740995,0,0,0,0,0,0,0,0.90024407646957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995962119443849,0,0,0,0,0
"2051",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915696773622125,0.99498681637971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.922949924050189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967614111542257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947850041857518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95237841049601,0.990880666266415,0.99604420550766,0.991369150702315,0.94514400983258,0.918145181971681,0,0,0,0.924148420584745,0,0.953793829992592,0,0.963068351176666,0.929465595313837,0.9643289472291,0,0,0.977480196802353,0,0,0
"2052",0,0,0.965088245406648,0,0,0.96451053728966,0.954126705525273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999986192322763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998182859199834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.937179820617762,0,0,0,0,0.975884603282872,0.999443943325144,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997959476401358,0,0,0,0,0.9932494713292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992043597138888,0,0,0.999593493747259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90494319191413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966530853836232,0,0
"2053",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.907160871500454,0.992584457589323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.914729084451053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.961998101827716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.940903628037094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.945705321865702,0.987733767390903,0.993881926775466,0.988300095580631,0.938041388431587,0.909713361380621,0,0,0,0.915981798942249,0,0.947209392575057,0,0.957112142980656,0.921546966846102,0.958465036554712,0,0,0.972722475861967,0,0,0
"2054",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2055",0,0,0,0,0,0,0,0,0,0,0,0,0.999607666326014,0,0,0,0,0.929505527363851,0,0,0,0,0.98673453431305,0,0,0,0.996577936811141,0,0,0,0,0,0.943951100668186,0,0,0,0,0,0,0,0,0,0.952267178848135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.911401979455841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9975848597532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999855813690207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994778485927636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999835085598292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999866381368313,0,0,0,0,0,0,0,0,0,0,0,0.999671823675589,0,0,0,0,0,0.999691422429521,0.935010263781029,0.999847485435885,0,0.999704103470973,0,0.970980365131397,0,0,0,0,0,0,0,0,0.997162620482249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.961727355387188
