"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247"
"1952",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1953",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968138800488976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956180955136571,0,0,0,0,0,0.995232470100749,0,0,0,0,0,0.998698131902375,0,0,0,0,0,0,0,0,0,0.955421706530702,0,0,0.962228330193113,0,0,0,0,0,0,0,0,0,0,0.9999684957097,0,0,0,0,0,0,0,0,0,0,0,0,0.99999047013553,0,0,0,0,0,0.999169487986166,0,0,0,0,0,0,0,0,0,0,0.996852257466033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959810566459748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999668950011982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955052593180715,0,0,0,0,0,0,0,0,0.993447274524031,0,0,0,0,0,0,0,0,0,0,0.993125736391734,0,0,0,0,0,0,0,0,0.981771005012451,0,0,0,0,0
"1954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.964069036162843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.960662061329863,0,0,0,0,0,0.993544341337067,0,0,0,0,0,0.999388015377307,0,0,0,0,0,0,0,0,0,0.959939719467744,0,0,0.957829469729693,0,0,0,0,0,0,0,0,0,0,0.999694018875809,0,0,0,0,0,0,0,0,0,0,0,0,0.999932527138987,0,0,0,0,0,0.999695089199393,0,0,0,0,0,0,0,0,0,0,0.997994833735999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955285925275678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999127373895403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.950293202891464,0,0,0,0,0,0,0,0,0.991493077193268,0,0,0,0,0,0,0,0,0,0,0.991127918056351,0,0,0,0,0,0,0,0,0.984670990543258,0,0,0,0,0
"1955",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971981217342531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95146815781847,0,0,0,0,0,0.996668808322012,0,0,0,0,0,0.997750062744761,0,0,0,0,0,0,0,0,0,0.950672512733398,0,0,0.966404826110057,0,0,0,0,0,0,0,0,0,0,0.999985315882805,0,0,0,0,0,0,0,0,0,0,0,0,0.99979039604333,0,0,0,0,0,0.998385593535304,0,0,0,0,0,0,0,0,0,0,0.995452214720712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.964114862578324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99995351403315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959595583849912,0,0,0,0,0,0,0,0,0.995151474732757,0,0,0,0,0,0,0,0,0,0,0.99487387324384,0,0,0,0,0,0,0,0,0.978622399646486,0,0,0,0,0
"1956",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1957",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996330622590029,0.998665830948819,0,0,0,0,0,0,0,0,0,0,0.96828827052049,0,0,0,0,0,0.983546782133455,0,0,0,0,0.994696131908262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989273486693969,0,0,0,0.973140435996122,0.960549954874715,0.999937061586537,0,0,0.9931442179457,0.986650467231871,0,0.961474742553481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984843009624574,0,0,0,0,0,0,0,0,0,0,0.993970995267998,0,0,0,0,0,0,0,0,0,0.994223864796367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991884398888013,0,0.994148571246243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987091028960191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994646073964649,0,0,0.968986909839512,0,0,0,0.996570766921204,0,0,0,0,0,0,0,0,0.996570497947519,0,0,0.973091337496838,0,0,0,0,0,0,0,0
"1958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.953287875053682,0,0,0,0,0,0,0,0.97445369435883,0,0.994891350978193,0,0,0,0,0,0,0,0,0.999251544614147,0.966513780611851,0,0,0,0,0,0,0,0.991128924945791,0,0,0.959613688857459,0,0,0,0,0,0,0,0,0,0.99934550415346,0,0.999994560238275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956741136464727,0,0,0,0,0,0,0,0,0,0,0.967068508142995,0,0,0,0.991091783718418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955860281788941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989344021363507,0,0,0,0,0
"1959",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1960",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978721494664073,0.997557624417128,0,0,0,0,0,0,0,0,0,0.978208017105784,0.991298060875226,0,0,0,0,0,0.95489722027979,0.958337779783244,0,0,0,0.975050533301288,0,0,0,0,0,0,0,0.967206371613774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999682393660294,0,0,0,0.993782886506626,0,0.993944283501515,0,0,0.971853534137441,0.999106194903205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998590488225209,0,0,0,0,0,0,0,0,0,0,0.973529604841761,0,0,0,0,0,0,0,0,0,0.974053891775666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969397921609,0.9763617475759,0.999911327576203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.960781804272617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999841483733277,0,0,0,0,0,0,0.999250602423583,0,0,0,0,0,0,0,0,0.979296794486339,0,0,0.993758698235214,0,0,0,0,0,0,0,0
"1961",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962428076113098,0,0,0,0,0,0,0,0,0.990701827467002,0,0,0,0,0,0.966659667695018,0,0,0.953366384726462,0,0,0.993792750023142,0,0,0,0,0,0,0,0,0,0.990338213040892,0,0.984091258925591,0,0,0,0,0,0,0,0,0,0,0,0.985371078997827,0,0,0,0,0,0,0,0,0,0,0,0,0.987558203444044,0,0,0,0,0,0.99260396960016,0,0,0,0,0,0,0,0,0,0,0.996540968185598,0,0,0,0.953284488649459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982409901818923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962275342716605,0,0,0,0,0,0,0,0,0,0,0.961528661756378,0,0,0,0,0,0,0,0,0.999574793260736,0,0,0,0,0
"1962",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.951968191113292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971594047033028,0,0,0,0,0,0.98774362738907,0,0,0,0,0,0.999966712382726,0,0,0,0,0,0,0,0,0,0.970973756895112,0,0.960892947729151,0,0,0,0,0,0,0,0,0,0,0,0.99767543260332,0,0,0,0,0,0,0,0,0,0,0,0,0.998495925913277,0,0,0,0,0,0.999830348038242,0,0,0,0,0,0,0,0,0,0,0.999797562481575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996391887304545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984983920878165,0,0,0,0,0,0,0,0,0,0,0.984502721710216,0,0,0,0,0,0,0,0,0.991255746126732,0,0,0,0,0
"1963",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971800151527749,0,0,0,0,0,0,0,0,0.995100848452444,0,0,0,0,0,0.956573915094329,0,0,0.963819215869965,0,0,0.988937146627175,0,0,0,0,0,0,0,0,0,0.994833783964232,0,0.990035593108353,0,0,0,0,0,0,0,0,0,0,0,0.978343930082232,0,0,0,0,0,0,0,0,0,0,0,0,0.981012690246516,0,0,0,0,0,0.987373552594241,0,0,0,0,0,0,0,0,0,0,0.992728696987596,0,0,0,0.963746410328541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974793550799428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95163062418745,0,0,0,0,0,0,0,0,0,0,0.950792823234518,0,0,0,0,0,0,0,0,0.999964713313704,0,0,0,0,0
"1964",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.965122479964072,0,0,0,0,0,0,0,0.983097878946051,0,0.998298908507848,0,0,0,0,0,0,0,0,0.996674717576048,0.976488362814383,0,0,0,0,0,0,0,0.995901523904954,0,0,0,0,0,0,0,0,0,0,0,0,0.99688065555006,0,0.999228755199121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955524146068747,0,0,0,0.995875979063517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967360746062577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982254516989078,0,0,0,0,0
"1965",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979389867905586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998878638310584,0,0,0,0,0,0.994867929668561,0,0,0,0,0,0,0,0,0,0,0,0,0.974540697997212,0,0,0,0,0,0,0,0,0,0,0.999156820732845,0,0,0,0,0,0,0,0,0,0,0,0,0.998499461358826,0,0,0,0,0,0.995852222845157,0,0,0,0,0,0,0,0,0,0,0.991611352355373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972529313401045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999696544218843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968530930371846,0,0,0,0,0,0,0,0,0.997936943338201,0,0,0,0,0,0,0,0,0,0,0.997753834541709,0,0,0,0,0,0,0,0,0.97109270943875,0,0,0,0,0
"1966",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977553157571872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998412470285248,0,0,0,0,0,0.995736299044673,0,0,0,0,0,0,0,0,0,0,0,0,0.972511569866721,0,0,0,0,0,0,0,0,0,0,0.999487868375007,0,0,0,0,0,0,0,0,0,0,0,0,0.998951610313573,0,0,0,0,0,0.996629428023412,0,0,0,0,0,0,0,0,0,0,0.992730140275129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.970426425190143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999877835377025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966290046635058,0,0,0,0,0,0,0,0,0.997319431511311,0,0,0,0,0,0,0,0,0,0,0.997111469713905,0,0,0,0,0,0,0,0,0.973172338619516,0,0,0,0,0
"1967",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1968",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95345740211657,0,0.983493699278093,0,0,0,0,0,0,0,0,0.999105454156347,0,0,0,0,0,0,0,0,0.977206254963259,0,0,0.97902601439071,0,0,0,0,0,0,0,0,0,0.998986189390653,0,0.996412404413393,0,0,0,0,0,0,0,0,0,0,0,0.96523995658014,0,0,0,0,0,0,0,0,0,0,0,0,0.96861436335692,0,0,0,0,0,0.976909267887572,0,0,0,0,0,0,0,0,0,0,0.984361725095015,0,0,0,0.977147733638145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.960828416209967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997880822919309,0,0,0,0,0
"1969",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95864394841647,0,0.986585600154393,0,0,0,0,0,0,0,0,0.999709136557392,0,0,0,0,0,0,0,0,0.980851831901716,0,0,0.975223979083234,0,0,0,0,0,0,0,0,0,0.999637332073654,0,0.997779497704086,0,0,0,0,0,0,0,0,0,0,0,0.960445343350678,0,0,0,0,0,0,0,0,0,0,0,0,0.964038476413605,0,0,0,0,0,0.972934742024512,0,0,0,0,0,0,0,0,0,0,0.981042335941343,0,0,0,0.980797990585876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955767407286493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996541619735776,0,0,0,0,0
"1970",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980743932871255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999180829270337,0,0,0,0,0,0.99414962726638,0,0,0,0,0,0,0,0,0,0,0,0,0.976042778741995,0,0,0,0,0,0,0,0,0,0,0.998848960349615,0,0,0,0.951596141840818,0,0,0,0,0,0,0,0,0.998099044420233,0,0,0,0,0,0.995203515768258,0,0,0,0,0,0,0,0,0,0,0.990701968671902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974088157404454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999503183690345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.970196007714119,0,0,0,0,0,0,0,0,0.998355092706199,0,0,0,0,0,0,0,0,0,0,0.998191030633223,0,0,0,0,0,0,0,0,0.969451442003591,0,0,0,0,0
"1971",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981480049256094,0,0,0,0,0,0.979455383212037,0,0,0,0,0,0.998492586065082,0,0,0,0,0,0,0,0,0,0.980973803072118,0,0.972593132564467,0,0,0,0,0,0,0,0,0,0,0,0.99341029210703,0,0,0,0,0,0,0,0,0,0,0,0,0.994854220161957,0,0,0,0,0,0.997878101449292,0,0,0,0,0,0,0,0,0,0,0.999646641823751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991360408906044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975947666338204,0,0,0,0,0,0,0,0,0,0,0.975344120837379,0,0,0,0,0,0,0,0,0.996323777472618,0,0,0,0,0
"1972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959553229657174,0,0,0,0,0,0,0,0.979097627745312,0,0.996864460149579,0,0,0,0,0,0,0,0,0.998159480013572,0.971834419096643,0,0,0,0,0,0,0,0.99379930032421,0,0,0.953352519931819,0,0,0,0,0,0,0,0,0,0.998310917152428,0,0.999831512981486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.950284605223364,0,0,0,0,0,0,0,0,0,0,0.961357002585684,0,0,0,0.993768079307945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.961956049605929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985931546421474,0,0,0,0,0
"1973",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.951241201556475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972157143304447,0,0,0,0,0,0.987364548330701,0,0,0,0,0,0.999943811989945,0,0,0,0,0,0,0,0,0,0.971542683619672,0,0.961548659471679,0,0,0,0,0,0,0,0,0,0,0,0.997507076371085,0,0,0,0,0,0,0,0,0,0,0,0,0.998360110828111,0,0,0,0,0,0.999782571322035,0,0,0,0,0,0,0,0,0,0,0.999843419519601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996183489125379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984565518218682,0,0,0,0,0,0,0,0,0,0,0.984077882636615,0,0,0,0,0,0,0,0,0.991571527287513,0,0,0,0,0
"1974",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979775396115326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99896845157144,0,0,0,0,0,0.99467052246672,0,0,0,0,0,0,0,0,0,0,0,0,0.97496780857793,0,0,0,0,0,0,0,0,0,0,0.999074971796367,0,0,0,0.950102376222681,0,0,0,0,0,0,0,0,0.998391558009188,0,0,0,0,0,0.995674413602103,0,0,0,0,0,0,0,0,0,0,0.991360129012395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972972368508189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999646922950827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969003822712815,0,0,0,0,0,0,0,0,0.998059373310605,0,0,0,0,0,0,0,0,0,0,0.99788162156632,0,0,0,0,0,0,0,0,0.970635245593389,0,0,0,0,0
