"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249"
"837",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988328012759449,0,0,0,0,0,0,0.991451274144363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980919766466217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979939243288339,0,0,0,0,0.997866120207127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98903504476911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988957871543709,0,0.998829053683451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994317596808587,0,0,0,0,0,0,0,0,0.993113561267638,0,0,0,0,0,0,0,0,0,0,0.997737560596086,0,0,0,0,0,0,0,0,0,0,0,0.999976490507781,0,0,0,0,0,0,0,0,0.999379143806916,0,0,0,0,0,0,0,0,0,0,0,0,0
"838",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999889784325932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998317378772067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99801352925716,0.985385075138208,0,0,0,0.997353140416203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976354280071673,0,0,0,0,0,0,0,0,0,0,0,0.999947867441372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999942073317032,0,0.982701211769639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999504182288528,0,0,0,0,0,0,0,0,0.999785951967155,0,0,0,0,0,0,0,0,0,0,0.997486675479188,0,0,0,0,0,0,0,0,0,0,0,0.989526664867743,0,0,0,0,0,0,0,0,0.985062299626232,0,0,0,0,0,0,0,0,0,0,0,0,0
"839",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989278638293242,0,0,0,0,0,0,0.990598872723894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982134060117679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981183957368362,0,0,0,0,0.998263900582377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989956205531889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989882274368559,0,0.998497457357156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994977543693321,0,0,0,0,0,0,0,0,0.99384149700956,0,0,0,0,0,0,0,0,0,0,0.998147442911578,0,0,0,0,0,0,0,0,0,0,0,0.999912023394388,0,0,0,0,0,0,0,0,0.999132986737247,0,0,0,0,0,0,0,0,0,0,0,0,0
"840",0,0,0,0,0,0.998774903242627,0,0.999362700241364,0,0,0,0,0.98564301330704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996045770714793,0.974854216238567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981378598048753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992639253812296,0,0,0,0.993024040330104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996010705818352,0,0,0,0,0,0.991091150513187,0,0.997452354630815,0,0,0,0,0,0,0,0,0,0.995401287062374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972719838600404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971038083060921,0,0,0,0,0.999080473422846,0,0,0,0.995054019251013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989338696077116,0
"841",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982476707720713,0,0,0,0.979165051273215,0.995985003690185,0,0,0,0,0,0,0,0,0,0,0,0.985710178368927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992004186097492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986876853143962,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981896010192545,0,0,0,0,0,0.986835710194856,0,0,0,0,0,0,0.985306673181167,0,0,0,0,0,0,0,0,0,0,0.99624906063588,0,0,0,0,0.999495464732985,0,0.982066777241348,0,0,0,0,0,0,0,0.994033346311907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983270982307425,0,0,0,0,0,0.981664904570665,0,0,0.977387233741923,0,0,0,0,0,0,0,0,0.982942910914244,0,0,0,0,0,0,0,0,0,0,0,0,0
"842",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997437365935791,0,0,0,0,0,0,0,0,0,0,0,0,0.999988978179431,0.991687214624946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995431771724962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985982207721553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981444930199052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999926666649556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"843",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994652813936908,0,0,0,0,0,0.970319823654844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979753747646265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990513624976322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99432825136417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988605370202465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975401936140768,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"844",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998225664164727,0,0,0,0,0,0,0,0,0,0,0,0,0.999859227154229,0.993159142811932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994213567048291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983918348122456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979089675074379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9997044727086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"845",0,0,0,0,0,0,0,0,0.970932058459221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976656671199194,0,0,0.977046103879069,0,0,0,0,0.970129362328748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990582119608166,0,0,0,0.988099115774254,0.990224623572931,0.971273519866511,0,0,0,0,0,0,0,0,0,0,0.992921279053739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997097959069557,0.978346992910491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993739246680559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990152445121527,0,0,0,0,0,0.993710668914218,0,0,0,0,0,0,0.975541876303446,0,0,0,0,0,0,0,0,0.977538352749748,0,0.999344063076757,0,0,0.980429613064161,0,0.999825228184255,0,0.990279074156031,0,0,0,0,0,0,0,0.998268146236689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991165508974458,0,0,0,0,0,0.989980749527209,0,0,0,0,0,0,0,0,0,0,0,0.972544831432302,0,0,0,0,0,0,0,0,0,0,0,0,0
"846",0,0,0,0.997288981247902,0,0,0,0,0.989185200180625,0,0,0,0,0,0.999692851542329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985140895050916,0,0,0.98483227518541,0,0,0,0,0.989669093031426,0,0,0,0,0,0.998071989061123,0.995898506644848,0,0,0,0,0,0,0,0,0,0,0,0.996006891626726,0.972616487357079,0,0.988968844246736,0,0,0.999134981082215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999998605061261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996651868614369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998153957405291,0,0,0,0.983726236500053,0,0.977682621619188,0,0,0.979639356382948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99903577143941,0,0,0,0,0,0,0,0,0,0,0,0.999970173740114,0.985828171462001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984421216483183,0,0,0,0,0.981820757121726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993594320595022,0,0,0,0,0.999677474690288,0,0,0,0,0,0.999959345224366,0,0.998598829530366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993122898962543,0.994045091712627,0,0.994586409419388,0,0,0,0,0,0,0.99711753903092,0,0
"847",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997091474731512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996853848213954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999901547507707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98390478537401,0,0,0,0,0,0.989972890021865,0,0,0,0,0,0,0,0,0,0.992696910485359,0,0,0,0,0,0,0,0,0.992731049434131,0,0,0,0,0,0,0.97526663968216,0,0,0,0,0,0,0.990256252396882,0,0,0,0.999631575888016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998127387028483,0,0,0,0,0,0,0,0.976968136815648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994107518442123,0,0.992464073491366,0,0,0,0.981613644357238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"848",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999282912935075,0,0,0,0,0,0,0,0,0,0,0,0,0.999258850571905,0.995454970281811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991656205230493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979846960181142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974497955477517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973037447309943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998937535243177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"849",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99491934922211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993369801220181,0,0,0,0,0,0.990594937138656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994109684716985,0,0,0,0,0,0,0,0,0.991004655653282,0,0,0,0,0.9816027515825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974372569243116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999432846431456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995715621453358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999952734260774,0,0.997603108189722,0.999017990686621,0,0,0,0,0,0,0,0.982733025398622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98842825577047,0,0,0,0,0,0,0,1,0,0,0.981022268126234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996165613077212,0,0,0.995838955358888,0,0.98236648558549,0,0,0,0,0,0,0,0,0.99977575401674,0,0,0,0,0,0,0.992333448787248,0,0,0,0,0,0,0,0.998344923418557
"850",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999860225671547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999803352626514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997298202650483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992751964951085,0,0,0,0,0,0.9799041473083,0,0,0,0,0,0,0,0,0,0.9981098075337,0,0,0,0,0,0,0,0,0.983873890812106,0,0,0,0,0,0,0.986597526997982,0,0.975307888000093,0.98046523712814,0,0,0,0.98030327936339,0,0,0,0.99947819554654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.987852329650309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971150637049912,0,0,0.970283417947961,0,0,0,0,0.985946453677515,0,0.983480113599808,0,0,0,0.991177863520431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977801076803536
"851",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999979556027783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998762030985114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998499550617119,0.986749207837474,0,0,0,0.996719154592556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97808694070339,0,0,0,0,0,0,0,0,0,0,0,0.999998385253414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999996907038049,0,0.981151931204351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999210087550025,0,0,0,0,0,0,0,0,0.999580971573035,0,0,0,0,0,0,0,0,0,0,0.996868253347556,0,0,0,0,0,0,0,0,0,0,0,0.988307499322056,0,0,0,0,0,0,0,0,0.983617970474334,0,0,0,0,0,0,0,0,0,0,0,0,0
"852",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996773052061735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996523122508394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999950422170945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983174642933484,0,0,0,0,0,0.990537543913588,0,0,0,0,0,0,0,0,0,0.992198872925954,0,0,0,0,0,0,0,0,0.993211555362118,0,0,0,0,0,0,0.974369503282096,0,0,0,0,0,0,0.990812858123216,0,0,0,0.999512549989313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997870014112059,0,0,0,0,0,0,0,0.976100978668256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994539758115901,0,0.992953377858006,0,0,0,0.980835214669559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"853",0,0,0,0,0,0,0,0,0.979769832678952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98452171847034,0,0,0.98484115361653,0,0,0,0,0.979094217498369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995320797704071,0,0,0,0.993520346702126,0.983773670646425,0.980056100287491,0,0,0,0,0,0,0,0,0,0,0.99692518207822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99936972509783,0.985900029840299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997457163486832,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995015394770528,0,0,0,0,0,0.997438885886718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985242670135713,0,0.999990054777151,0,0,0.987579911297637,0,0.998236606802832,0,0.995105698463042,0,0,0,0,0,0,0,0.999840123167128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995730748641,0,0,0,0,0,0.994892600539984,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971529624897978,0,0.970319289389273,0,0,0,0,0,0,0,0,0
"854",0,0,0,0,0,0.996719367800408,0,0.999991543194163,0,0,0,0,0.979880026368391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992757211786157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986909579607572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995957917780217,0,0,0,0.988831053242301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992709648897732,0,0,0,0,0,0.986425157163548,0,0.994707076452331,0,0,0,0,0,0,0,0,0,0.997925204046872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997232052359678,0.970296192912758,0,0,0.991438332891986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984286552744261,0
"855",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995927227215731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995647334898762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981327199999545,0,0,0,0,0,0.991847388909267,0,0,0,0,0,0,0,0,0,0.99091580857678,0,0,0,0,0,0,0,0,0.994315555208203,0,0,0,0,0,0,0.972116471983281,0,0,0,0,0,0,0.992103011390621,0,0,0,0.999152605764721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99717289865788,0,0,0,0,0,0,0,0.973920727198654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995525730087779,0,0.994078896279364,0,0,0,0.978870452002101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"856",0,0,0,0,0,0,0,0,0.988289904870353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991848454007407,0,0,0.992082175490175,0,0,0,0,0.987770525851788,0,0,0,0,0,0,0.978124162124479,0,0,0,0,0,0,0,0,0.998840619868192,0,0,0,0.997867722176694,0.973993350067784,0.98850834754573,0,0,0,0,0,0,0,0,0,0,0.999556293976959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976303320471493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971564271656535,0,0,0.999914503056655,0.992844914280584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999742973795683,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998685743798583,0,0,0,0,0,0.999737126918033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99237263770584,0,0.998587507271248,0,0,0.994032548898539,0,0.994174469541588,0,0.998732040910273,0,0,0,0,0,0,0,0.999545408452975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999040595852764,0,0,0,0,0,0.998622199871744,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981800797894296,0,0.980822211189362,0,0,0,0,0,0,0,0,0
"857",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99995621848474,0,0,0,0,0,0,0,0,0,0,0,0,0.997757159259095,0.997761676789366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98760292520955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973832148710855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979149685514632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997217986027017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"858",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999899333088153,0,0,0,0,0,0,0,0,0,0,0,0,0.998068155804491,0.997427857225757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988344209330964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974903214739749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978168371137034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997565776361932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
