"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247"
"417",0,0,0,0,0,0,0,0,0,0,0,0,0.999587293668546,0,0.936583104927419,0,0,0,0.96488863958771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973060258752544,0,0,0,0,0,0,0,0.985517266868941,0.95663045604761,0,0,0,0,0,0,0,0,0,0,0.969424902225076,0,0,0.924520673721189,0,0,0,0,0,0,0,0.947972261333838,0,0.977764245780832,0,0,0.920143207274226,0,0,0,0,0,0.997903244481886,0,0,0,0,0,0,0,0,0,0,0,0,0.994726585132406,0.955145944985014,0.970203300233089,0.948770350967434,0,0.994716452139764,0.995958923259663,0.966957475478909,0.990320304822279,0.995687783220475,0,0,0.96201422056017,0.941823773161065,0,0.91212744443704,0,0.999365420929389,0.941760842604624,0,0.99826469092153,0,0,0,0.998757710658355,0,0,0,0.968129242968716,0,0,0.985738687010142,0.999815522594937,0.992527179136504,0,0,0.992739559190598,0,0,0.954451528093011,0.992165197940332,0,0.999285473845924,0.994469756688015,0,0,0,0.995069211607693,0.99918827822008,0,0.958606633177799,0,0.992675024239046,0.953169007440787,0,0.958194252030933,0,0,0,0,0,0,0,0.946464249717036,0,0.995674060729958,0.968168492392084,0,0.943915611561569,0.949852209080422,0,0.996560065577112,0.999325458570651,0.969003878560625,0,0,0.992224674241861,0.981673321893371,0.957351284305023,0.962792273707614,0.996453553293997,0,0,0,0.976842758294219,0,0.999958177077549,0,0.97198031544027,0,0.998869650157652,0.958685463581016,0,0.999416769109507,0.995405591006305,0,0.96456600983087,0,0,0.999234899115435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997451157166847,0.950453334276337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998867411549921,0,0,0.992216565498122,0,0,0.990550645746205,0,0,0.980330387325775,0,0.97365756602117,0,0.972728529030734
"418",0,0,0,0,0,0,0,0,0,0,0,0,0.939711978004706,0,0,0,0,0,0.993522485247811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989170464885808,0,0,0,0,0,0,0,0.978085352908257,0.996512234129334,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999907043494592,0,0,0.982497736350007,0,0,0,0,0,0,0.985772347589686,0,0,0,0,0,0,0.994537508718896,0,0.951118166093375,0,0,0,0,0,0,0,0,0,0,0,0,0.961946260385575,0.996932461115643,0.990872355324918,0.998373527242118,0,0.961972724853888,0.958584351071086,0.992566712856777,0.971163979578507,0.959328403649896,0,0,0.994701008645549,0.999382036712261,0,0.998872301717948,0,0.941977621915631,0.999388831069067,0,0.949348805474666,0,0,0,0.946527898809806,0,0,0.987483008386372,0.991985260361297,0,0.991770176657571,0.977804682712464,0.936518621838484,0.967038856847719,0,0,0.966597032800243,0.980103714254017,0.992382918739124,0.997112931117587,0.967772553917026,0.988135556498487,0.942700269477098,0,0,0.982243269934469,0,0.961028787995027,0.943521064380629,0,0.995903298794058,0,0,0.997438806535042,0.985299738843844,0.99603503211714,0,0,0,0,0,0,0,0.998767730824615,0.988673824580089,0.959366081145774,0.991964913050206,0,0.999136870260493,0.998165024690641,0.979078288164328,0.956480751358592,0.942338768114171,0.991532134514015,0.97045815084347,0,0.967653072825198,0.982288230228505,0.996296629142273,0.994398207222793,0.956864698608257,0,0.932699349401366,0,0.986493756095317,0,0.933088245932988,0.989635991704832,0.989830509367468,0.97826969518182,0.945804198629453,0.995878125207484,0,0.941498148528206,0.960103613995832,0.996234822940079,0.993667170267382,0,0,0.943157734318764,0.986577217947365,0.92211706386039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.953105540833756,0.998047381340668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91207699960615,0,0,0.967669361074425,0,0,0.970768400008681,0,0,0.983582748035356,0.977200254594735,0.988768228851003,0,0.989373088090182
"419",0,0,0,0,0,0,0,0,0,0,0.925871624353936,0,0,0,0,0,0,0,0,0,0,0,0.999007141908109,0.995697932313207,0,0,0,0,0,0,0,0,0,0.932886954569248,0.957408093484757,0,0,0,0,0,0.990111467647242,0.901842451262979,0,0,0,0,0,0,0,0,0,0,0,0.915166281485863,0,0,0,0,0,0,0,0,0,0.916070386672281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982476616558674,0,0,0,0.963018560015402,0.971013147328245,0.998620308980049,0,0,0.997106709355251,0.979182623773286,0,0.971811589093905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976953218513459,0,0,0.953515353986662,0,0,0,0,0,0,0,0.997635919362457,0,0,0,0,0,0,0,0,0,0.997793806853933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996266802608903,0.929788674251665,0.988885488432936,0,0,0,0,0.923184465543968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985818924691696,0,0,0,0,0,0,0,0,0.954503771712689,0,0,0,0,0,0.951382749065887,0,0,0,0.989680840174513,0,0,0,0,0.976342923292192,0,0,0.942088982220677,0,0,0,0,0,0,0,0,0,0,0,0.989571282875281,0,0,0.97822368420669,0,0.962005532580692,0,0.992333543678302,0,0,0,0,0,0,0,0,0.999130355291768,0,0,0.962961461506796,0,0,0,0,0,0,0,0
"420",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"421",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.965202440080012,0,0,0,0,0,0,0,0,0,0,0,0,0.906084254402649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.936353575932023,0.972597095692661,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990635385208528,0,0,0.999365159742195,0,0,0.963465452084035,0,0,0,0.949651402836858,0,0,0,0,0,0,0.99887479605661,0,0,0,0,0,0,0,0,0,0,0,0,0,0.910503085018504,0,0.973773954603019,0.959498078607883,0.978353856194143,0,0.911462149323235,0.906522690039413,0.963080592042828,0.925301254032266,0.907605737671895,0,0,0.967955739256155,0.982612810767606,0,0.994541248648679,0,0,0.982648347494423,0,0,0,0,0,0,0,0,0,0,0.963954987164487,0,0.935893849194991,0,0.918991433639791,0,0,0.918325749092832,0.99883207683463,0.9995959294985,0.974303177975057,0.920100826019721,1,0,0,0,0.999319923275942,0,0.910082527236824,0,0,0.97096618925715,0,0,0.975271612694674,0.999800795479271,0.9713125615776,0.968342328368146,0.96782214616927,0,0,0,0,0,0.979845017337523,0.999999279865614,0.90766059331813,0.961783534855141,0,0.981406697043839,0.977623519065903,0.998573147714379,0.903523507265117,0,0.960865957225469,0.995708268950984,0,0.919919924159491,0.943456569881847,0.972010642701035,0.967231593028139,0.904069459220782,0.999244728877109,0,0,0.950981356734635,0.912131017534498,0,0.999971211551254,0.957387982930223,0.998367588710581,0,0.970900008065129,0,0,0.908734620339665,0.997871756167693,0.96552787105589,0,0,0,0.999925367212035,0.969537518732508,0,0,0.947950092702473,0,0,0,0,0,0,0,0,0,0,0,0.984654757126096,0,0.97721568928354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.919944584810344,0,0,0.924688266548527,0.954897385300201,0,0.945712622300362,0.998043926836988,0.955293746434839,0.952945011912669,0.956475493926431
"422",0,0,0,0.939928142918891,0,0,0,0.998056591828855,0,0,0,0.98378269918964,0,0,0,0,0,0,0,0.963370665687346,0,0.905142952974452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99989349447461,0,0,0,0,0,0,0.994323777263521,0,0,0,0,0,0,0,0,0,0,0,0.952775439777197,0,0.985433545130519,0,0,0,0,0,0.950049814888857,0,0,0.931702136396684,0,0,0,0,0,0,0,0,0,0.999964560395696,0,0,0,0,0,0,0,0,0,0,0.966776299671613,0.980131385046301,0,0,0.994687901559794,0,0,0,0,0,0,0,0,0.963293072559408,0,0,0,0,0,0.953125811057274,0,0,0,0,0,0,0,0,0,0,0.941087026863867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999850275553037,0,0,0,0,0,0,0,0.990197967538386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.941360020945316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97082938270283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988151901800855,0,0,0,0,0,0,0,0,0,0,0.988571878850519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"423",0,0,0,0,0,0,0,0,0,0,0,0,0.927734278435425,0,0.999994223808656,0,0.959802969070457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994037851232934,0.98295086975967,0,0,0,0,0,0,0,0,0,0.999497917855203,0,0,0,0,0.998780682771712,0,0,0,0,0,0.914273978705692,0,0.936684210528003,0,0,0,0,0,0,0.935525239077491,0,0,0,0,0,0,0,0,0,0.90414931707268,0,0,0.903012807038185,0,0,0,0,0,0,0,0.925237560916762,0,0,0.916519747925587,0,0,0,0.919968582021881,0,0.957227698405086,0,0,0,0,0,0.931120588761712,0,0,0,0,0,0,0,0,0,0.924427190034802,0.968452703795872,0,0,0,0.900424193083724,0.92349676379705,0,0,0,0.972232986298937,0,0,0,0,0,0,0,0,0,0,0,0,0.902955317648271,0,0.979336810912565,0,0,0,0.907080129758296,0.924832408174785,0,0,0,0,0,0,0,0.906549895283727,0,0,0,0,0,0.934597385885643,0,0,0,0.920830619374815,0,0.956262468050804,0.925772857885584,0.901831159745543,0,0,0,0.959231841715644,0.923914880442821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.911679552639354,0,0,0,0,0,0,0,0.925171866753195,0,0,0,0,0,0,0,0,0,0,0.952806597468198,0,0,0,0,0,0,0,0,0,0,0,0,0
"424",0,0,0,0,0,0,0,0,0,0,0,0,0.928326612313888,0,0.999987247082663,0,0.959347732384177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994216056849273,0.982648456677246,0,0,0,0,0,0,0,0,0,0.999548867675308,0,0,0,0,0.998697847056613,0,0,0,0,0,0.9149121926148,0,0.93612361934616,0,0,0,0,0,0,0.934960077588169,0,0,0,0,0,0,0,0,0,0.904818738374707,0,0,0.90368548833532,0,0,0,0,0,0,0,0.925838844338591,0,0,0.917150696717342,0,0,0,0.920588074668297,0,0.956759085894684,0,0,0,0,0,0.931700430905125,0,0,0,0,0,0,0,0,0,0.925031338840544,0.968856451120511,0,0,0,0.901104280407351,0.924104176151672,0,0,0,0.972612768056565,0,0,0,0,0,0,0,0,0,0,0,0,0.903628163712778,0,0.979004954919323,0,0,0,0.907740714329542,0.925435124543084,0,0,0,0,0,0,0,0.907212090116353,0,0,0,0,0,0.935163956060379,0,0,0,0.921447193591563,0,0.955788986265098,0.926372240841851,0.902507225053315,0,0,0,0.958773595697986,0.924520839191741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912325991245504,0,0,0,0,0,0,0,0.924568220378555,0,0,0,0,0,0,0,0,0,0,0.953294695992186,0,0,0,0,0,0,0,0,0,0,0,0,0
"425",0,0,0,0.971553749712942,0,0,0,0.984953918442652,0,0,0,0.997616904180845,0,0,0,0,0,0,0,0.928585505430644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995291272019221,0,0,0,0,0,0,0.976417061828674,0,0,0,0,0,0,0,0.900971988851135,0,0,0,0.914494853439675,0,0.99822810319524,0,0,0,0,0,0.978524325526526,0,0,0,0,0,0,0,0,0,0,0,0,0.9928043873001,0,0,0,0,0,0,0,0,0,0,0.989082513427554,0.952464386269489,0,0,0.977159931406444,0,0,0,0,0,0,0,0,0.987006419344773,0,0,0,0,0,0.98056758736227,0,0,0,0,0,0,0,0,0,0,0.972368929844077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991701282998067,0,0,0,0,0,0,0,0.968713886299892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991381447792811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999091909909704,0,0,0,0,0,0,0,0,0,0,0.999205808058006,0,0,0,0,0,0,0,0,0.940871006318366,0,0,0,0,0
"426",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"427",0,0,0,0,0,0,0.997729536415572,0,0,0,0,0,0,0,0,0,0,0.996741797066905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99574757843301,0.979706558874834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997795483586437,0,0,0,0,0,0.920759872513007,0,0.930794037246922,0,0,0,0,0,0,0.929588350604134,0,0,0.907081232998786,0,0,0,0,0,0.905940731683483,0.910960913750053,0,0,0.90985844897946,0,0,0,0,0,0,0,0.931338375434517,0,0,0.922929857281914,0,0,0,0.926259219911754,0,0.952278665224632,0,0,0,0,0,0.936997997852471,0,0,0,0,0,0,0,0,0,0.930557868846018,0.972499206281977,0,0,0,0.907347186525621,0.929661459352491,0,0,0,0.97603078498604,0,0,0,0,0,0,0,0,0,0,0,0,0.909802680367996,0,0.975790150434664,0,0,0,0.913799473893989,0.93094815732561,0,0,0,0,0,0,0,0.913286048454259,0,0,0,0,0,0.940336566291811,0,0,0,0.927090827876618,0,0.951263567513903,0.931853865907256,0.908712144300043,0,0,0,0.954388990856242,0.930064423965648,0,0,0,0,0,0,0,0.922205460021939,0,0,0.962683208077103,0,0,0,0,0,0,0.918251258584009,0,0,0,0,0,0,0,0.918841810424949,0,0.94290624156584,0,0,0,0,0,0,0,0,0.957729317004649,0,0,0,0,0,0,0,0,0,0,0,0,0
"428",0,0,0,0,0,0,0,0,0,0,0.930467588451198,0,0,0,0,0,0,0,0,0,0,0,0.998354077206234,0.996802694886814,0,0,0,0,0,0,0,0,0,0.937280415578601,0.96095885789844,0,0,0,0,0,0.988241451776811,0.907040997298355,0,0,0,0,0,0,0,0,0,0,0,0.920046277067082,0,0,0,0,0,0,0,0,0,0.911088830462388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98476787442074,0,0,0,0.966335917789944,0.967917538528045,0.99921192387065,0,0,0.996051712187495,0.981681276116274,0,0.968755793219554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97958220933088,0,0,0.949671315605572,0,0,0,0,0,0,0,0.996673975810881,0,0,0,0,0,0,0,0,0,0.996861559453755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995080442549797,0.934273323524766,0.990702064554934,0,0,0,0,0.918386799669773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987876953532057,0,0,0,0,0,0,0,0,0.950697013015622,0,0,0,0,0,0.947460213654461,0,0,0,0.987773041702006,0,0,0,0,0.973526586993875,0,0,0.937847111355464,0,0,0,0,0,0,0,0,0,0,0,0.991329530589022,0,0,0.975514257802016,0,0.958498308119327,0,0.99383218370999,0,0,0,0,0,0,0,0,0.998513726653016,0,0,0.966281282872651,0,0,0,0,0,0,0,0
"429",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.937388535939116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997424737440845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.924050680957344,0,0.99640240377039,0,0,0,0,0,0.9730575822142,0,0,0,0,0,0,0,0,0,0,0,0,0.99551323105691,0,0,0,0,0,0,0,0,0,0,0.98505703150713,0.959720034236914,0,0,0.982182730574938,0,0,0,0,0,0,0,0,0.982653213495814,0,0,0,0,0,0.975343013498222,0,0,0,0,0,0,0,0,0,0,0.966242011028835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994632082664358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.910098113665254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987763635728016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912659179207944,0,0.992754562633285,0,0,0,0,0,0,0,0,0.997692132299951,0,0,0,0,0,0,0,0,0,0,0.997876233851939,0,0,0,0,0,0,0,0,0.932282656346578,0,0,0,0,0
"430",0,0,0,0.972992412504379,0,0,0,0.983865122990293,0.900775382169965,0,0,0.998027594095769,0,0,0,0,0,0,0,0.926339560930097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994668674448198,0,0,0,0,0,0,0.975067729610242,0,0,0,0,0,0,0,0.903525650269869,0,0,0,0.912067458726143,0,0.99857970632645,0,0,0,0,0,0.979778423701561,0,0,0,0,0,0,0,0,0,0.902449991053534,0,0,0.992040817696459,0,0,0,0,0,0,0,0,0,0,0.989978573922079,0.950592746614078,0,0,0.975831061607244,0,0,0,0,0,0,0,0,0.987983798474627,0,0,0,0,0,0.981761448912402,0,0,0,0,0,0,0,0,0,0,0.973787403802846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99088337466792,0,0,0,0,0,0,0,0.967171985984499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992176430423435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999338361614391,0,0,0,0,0,0,0,0,0,0,0.999434936185902,0,0,0,0,0,0,0,0,0.94290470394567,0,0,0,0,0
"431",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971539155225518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.944854683024445,0.978213216738662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993824493238338,0,0,0.998107268029431,0,0,0.969958314207105,0,0,0,0.957252708463782,0,0,0,0,0,0,0.999766832655262,0,0.906579074197029,0,0,0,0,0,0,0,0,0,0,0,0.920446122825527,0,0.979265847741245,0.966331710042693,0.983328984861992,0,0.921352784980051,0.916656352461616,0.969607290927541,0.934459152466587,0.917686332474295,0,0,0.97403536156417,0.987050468330065,0,0.996900956018842,0,0,0.987081242027372,0,0.904226341360728,0,0,0,0.900504294286095,0,0,0,0,0.970404788549594,0,0.944423521479316,0,0.928494609121012,0,0,0.927864219730887,0.99725194146014,0.999997539326381,0.979737760001804,0.929544732013229,0.999604601369326,0,0,0,0.998025850719078,0,0.92004148868257,0,0,0.976749897534252,0,0,0.98060054358061,0.998951532995687,0.977061091891853,0.97439213325356,0.973924623849023,0,0,0,0,0,0.984639022723717,0.999696470108261,0.917738498334887,0.96842335475732,0,0.986003498622989,0.982684713104483,0.996860070108102,0.913797002288594,0,0.96758458893521,0.99299264331732,0,0.92937352250508,0.951493649223772,0.977687604127118,0.973380061015358,0.914317677800192,0.997902685484816,0,0,0.95848456152073,0.901501376967376,0,0.999838354117181,0.964394876273471,0.996549855691343,0,0.976690436428827,0,0,0.918759823872591,0.99922270899326,0.971835113409389,0,0,0,0.999274750711884,0.962884401064627,0,0,0.955674538303247,0,0,0,0,0,0,0,0,0,0,0,0.988809670890987,0.909237972566946,0.982324723137304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.929396862013896,0,0,0.933880590982055,0.946522271280664,0,0.95359536683973,0.996096574843376,0.962467748098634,0.960300516404389,0.963556117746523
"432",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96067351105327,0,0,0,0,0,0,0,0,0,0,0,0,0.913004650680095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.930421160290335,0.968537688689928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988164628093846,0,0,0.999831674630144,0,0,0.958834921171043,0,0,0,0.94430114417051,0,0,0,0,0,0,0.997917160540907,0,0,0,0,0,0,0,0,0,0,0,0,0,0.903642238058527,0,0.969795595295279,0.954645995410923,0.97471296441465,0,0.904634975124439,0,0.95842805167414,0.918945223377396,0.900656685903569,0,0,0.963594205666643,0.979323443388101,0,0.992615806738332,0,0,0.979362097673759,0,0,0,0,0,0,0,0,0,0,0.959352467781468,0,0.929942987175267,0,0.912413191412674,0,0,0.911724811609089,0.999512715037173,0.998962488762784,0.970362220792822,0.913560703119855,0.999894266234222,0,0,0,0.999810468343503,0,0.903211504753867,0,0,0.966797493536411,0,0,0.971399618443212,0.999996040086031,0.967166802010048,0.964000188469547,0.963445684538604,0,0,0,0,0,0.97632252647438,0.999832189199478,0.90071326676103,0.957057428741281,0,0.978013187256616,0.973926388228272,0.999342170955136,0,0,0.956088612983214,0.997144799623022,0,0.913373566979906,0.937824126474068,0.967911553620087,0.962825219995518,0,0.999767142515305,0,0,0.945694686142333,0.918904550788925,0,0.999691531103409,0.952423348501245,0.999206205339762,0,0.966726931005952,0,0,0.901821099092862,0.996611117003787,0.961018123901694,0,0,0,0.999988838633883,0.973612672681974,0,0,0.942520047709161,0,0,0,0,0,0,0,0,0,0,0,0.98155052673957,0,0.973487302309492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.913399077400832,0,0,0.918310064685199,0.960133868573461,0,0.940180062153296,0.998968779526676,0.950220619740006,0.947754120004096,0.951462982006664
"433",0,0,0,0,0,0,0,0,0,0,0,0,0.964969626824507,0,0,0,0,0,0.999597687513729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998087495683444,0,0,0,0,0,0,0,0.99223067484668,0.999998764027055,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994986186108686,0,0,0.963281338918811,0,0,0,0,0,0,0.996505283299834,0,0,0,0,0,0,0.982061943856448,0,0.973672710620053,0,0,0,0,0,0,0,0,0,0,0,0,0.981556092486662,0.999977187082438,0.998759716892897,0.999594370018837,0,0.981574791404334,0.979166587797606,0.999332091200506,0.987858112156077,0.97969611274902,0,0,0.999847437583799,0.998728811500587,0,0.991180721941157,0,0.966725342827753,0.998719099468934,0,0.972346659669322,0,0,0,0.970212643339533,0,0,0.969376282006,0.999149582768826,0,0.977076730301177,0.992059861861419,0.962474765559004,0.985094311868394,0,0,0.984792524348795,0.95990413456696,0.97834199291577,0.999954337454502,0.985593218848559,0.971585683212507,0.967283105723339,0.922694202383248,0,0.962916027016296,0,0.980905769622733,0.967915086193002,0,0.999987864495876,0,0.916707033041058,0.999905977886995,0.967340458541307,0.999993872585972,0,0,0,0,0,0,0,0.999354468408192,0.972413240841938,0.979722923635207,0.999142779339683,0,0.999036126430005,0.999688127661961,0.958475047140138,0.97763206917153,0.967004100463662,0.998998051250227,0.946850347909158,0,0.98551210538938,0.994662977341137,1,0.999792768372093,0.977912954413042,0,0,0,0.996859843866184,0,0.959770175356346,0.97390782828891,0.998355122602381,0.95734926439721,0.969661666945826,0.999986716293235,0,0.966354834895646,0.980247679522575,0.985239016417772,0.999635549524082,0,0,0.967636137191312,0.969233094165405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975151038266971,0.999738695485859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94273502215458,0,0,0.985523163371069,0,0,0.987597576959035,0,0,0.995373579169583,0.955888716536824,0.997910142992666,0,0.99816966426779
