"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249"
"2378",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2379",0,0,0.984431085226263,0,0,0,0,0,0,0,0,0,0,0.999801447207657,0,0,0,0,0,0,0,0,0,0,0,0,0.999736135525675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998507369336132,0,0,0.994866492246008,0,0,0,0,0,0,0,0,0.996070301706266,0,0,0,0,0,0,0,0,0,0,0.98700723743983,0,0,0,0.97924467032849,0.999993383057229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997791369635506,0,0,0,0.982602312312078,0,0,0.951107543279021,0,0,0,0,0.990156396436665,0,0,0,0.998975424766194,0,0,0,0,0.955948168935811,0,0,0,0,0,0,0,0,0,0.993240709269001,0,0,0,0,0,0.995435490696872,0,0.982399012227005,0.999625045572509,0.99886199802992,0,0,0.991549778932676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997675738460776,0,0,0.991996506223004,0,0,0,0,0.989545334631842,0.99329880664473,0,0,0,0,0,0,0,0,0,0,0,0,0.969370554589846,0,0,0,0,0,0,0,0,0,0,0,0,0.977514628698895,0,0,0,0,0,0,0,0,0,0.994863054537752,0.99484954641021,0.979343817314692,0,0.997452088460621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993584682683439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2380",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991133390867494,0,0,0,0,0,0,0.988692720700755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98454152212067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98365523615931,0.958799749342019,0,0,0,0.998962095775242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991749239315251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991682098808538,0,0.997674378100622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.963610473120101,0,0,0,0,0,0,0,0,0,0,0,0,0.996223810765867,0,0,0,0,0,0,0,0,0.995230009885467,0,0,0,0,0,0,0,0,0,0,0.998870923220195,0,0,0,0,0,0,0,0,0,0,0,0.999645504334089,0,0,0,0,0,0,0,0,0.998487844762409,0,0,0,0,0,0,0,0,0,0,0,0,0
"2381",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2382",0,0,0,0,0,0.99960069671574,0,0.998379051045885,0,0,0,0,0.9889884789826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997706832491029,0.979320742022907,0.954238322861485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977122483851223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989854771911834,0,0,0,0.995299475422098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997680247093851,0,0,0,0,0,0.993688482155814,0,0.998745058926814,0,0,0,0,0,0,0,0,0,0.993147593341015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977373781479585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975834011026574,0,0,0,0,0.999766221823142,0.956459770123156,0,0,0.996937128746647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992199114409261,0
"2383",0,0,0.995115509848181,0.974259270032141,0,0,0,0,0,0,0,0,0,0.957119996672296,0,0,0,0,0,0,0,0,0,0,0,0,0.956227612290475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975776250849912,0,0,0,0,0.97162189755245,0,0,0,0,0,0,0.982598312899747,0,0,0,0,0,0.977653530766506,0,0,0,0,0.993486423206804,0,0,0,0,0.961623975927318,0,0,0,0,0,0,0,0,0,0,0,0.954742777651108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996068396105795,0,0,0.999179584948212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999710804240987,0,0,0,0,0,0,0,0,0.99599323621566,0,0,0.995090254528541,0,0,0,0,0,0,0.95498686515659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957612887357361,0.991178542069776,0,0,0,0,0,0.991438762837428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999644033717577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984892192962888,0.997426064579051,0,0,0,0,0.982352774958515,0,0,0,0,0,0,0,0,0,0,0.952641080961239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98310950974251,0,0,0,0,0,0,0,0,0,0.974792230493963,0,0
"2384",0,0,0.992912975877957,0.978586260594795,0,0,0,0,0,0,0,0,0,0.951186839531884,0.954085504534204,0,0,0,0,0,0,0,0,0,0,0,0.950239362454847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971197676324959,0,0,0,0,0.976166529236909,0,0,0,0,0,0,0.978664832277851,0,0,0,0,0,0.981681142807743,0,0,0,0,0.990977566870306,0,0,0,0,0.955979419694005,0,0,0,0,0,0,0,0,0,0,0,0.960463644356222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994069641543175,0,0,0.99979582400089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999993057812063,0,0,0,0,0,0,0,0,0.997601657414734,0,0,0.996891970209962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.963154745457912,0.993656692881169,0,0,0,0,0,0.988598291429091,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998896522950161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981206254847372,0.995767533064532,0,0,0,0,0.985921091253961,0,0,0,0,0.953893698236391,0,0,0,0,0,0.958488807625077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986598026392846,0,0,0,0,0,0,0,0,0,0.979074277125944,0,0
"2385",0,0,0.986278021442891,0,0,0,0,0,0,0,0,0,0,0.999524196722822,0,0,0,0,0,0,0,0,0,0,0,0,0.999424624800337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999043824258717,0,0,0.993705682924191,0,0,0,0,0,0,0,0,0.996976330244106,0,0,0,0,0,0,0,0,0,0,0.988692785157759,0,0,0,0.976999337910722,0.99989407191182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997007855080433,0,0,0,0.984555449379427,0,0,0.954344012626654,0,0,0,0,0.988578212040338,0,0,0,0.998422241591922,0,0,0,0,0.959028758615236,0,0,0,0,0,0,0,0,0,0.991919538244476,0,0,0,0,0,0.994337272706288,0,0.980321489729721,0.999266661717721,0.998281421158858,0,0,0.990081563153339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996873589561391,0,0,0.990565489002708,0,0,0,0,0.991053724559352,0.991983000490304,0,0,0,0,0,0,0,0,0,0,0,0,0.971955864483536,0,0,0,0,0,0,0,0,0,0,0,0,0.97518315934284,0,0,0,0,0,0,0,0,0,0.993701888194269,0.995894555018783,0.98147221420952,0,0.996615176968834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992295680806123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2386",0,0,0.994004491974664,0.976588876221146,0,0,0,0,0,0,0,0,0,0.954035616410889,0.951238113042564,0,0,0,0,0,0,0,0,0,0,0,0.953114041611021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973409110238441,0,0,0,0,0.974065892357303,0,0,0,0,0,0,0.980572443680699,0,0,0,0,0,0.979825754175525,0,0,0,0,0.992213593913696,0,0,0,0,0.958692483285384,0,0,0,0,0,0,0,0,0,0,0,0.957804599851401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995065002292602,0,0,0.999555874122669,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999911024101097,0,0,0,0,0,0,0,0,0.996892332961609,0,0,0.996091159898214,0,0,0,0,0,0,0.951833505971071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.960580727226805,0.99253561318551,0,0,0,0,0,0.989990719279026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999301123212005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982997232158928,0.996602320457865,0,0,0,0,0.984283472139601,0,0,0,0,0.951040864096219,0,0,0,0,0,0.95576949681119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984998234289246,0,0,0,0,0,0,0,0,0,0.977098212590898,0,0
"2387",0,0,0,0,0,0.998448335062688,0,0.990114797547577,0,0,0,0,0.997902027974538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999869929667663,0.992777519156217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956244687234528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974608417737619,0,0,0,0.999914593731062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999877105744305,0,0,0,0,0,0.999592924695507,0,0.999443423064034,0,0,0,0,0,0,0,0,0,0.979949047147108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991594302495751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990633965075272,0,0,0,0,0.998059992569267,0,0,0,0.999985118067048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999159672484156,0
"2388",0,0,0,0,0,0.994423102115088,0,0.981927347062444,0,0,0,0,0.999891541889538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997809724814008,0.997530646835254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962407017605001,0,0,0,0.999317770155082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99783698900053,0,0,0,0,0,0.999769048492031,0,0.996513129732425,0,0,0,0,0,0,0,0,0,0.968917206640151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996815168594527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996210312015451,0,0,0,0,0.993708010598687,0,0,0,0.998452027863053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999970702689427,0
"2389",0,0,0.978655011551952,0.992873178033228,0,0,0,0,0,0,0,0,0,0,0.976489097953081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991432492288713,0.960481628929407,0,0,0,0,0,0.957096393463819,0,0,0,0,0,0.994624568452237,0,0,0,0,0.975417742698486,0.972726017583737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981057056283461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980679599963386,0,0,0.997673388588172,0.962826645054788,0,0,0,0,0,0,0,0,0,0,0,0,0.996418212635678,0,0,0.968231968088731,0,0,0,0,0,0.999817092706132,0,0,0.99995656848345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972230292686658,0,0,0,0,0,0,0,0,0,0,0,0.982933264207823,0.999703648165637,0,0,0,0,0,0.971633022588164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99086802222177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.960676309281367,0.983829854482459,0,0,0,0,0.99681048502496,0,0,0,0,0.9763497004972,0,0,0,0,0,0.979660651532881,0,0.970131591552692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997131397087059,0.955243352471839,0,0.956710317329035,0,0,0,0,0,0,0.993159234531017,0,0
"2390",0,0,0.982469812840657,0,0,0,0,0,0,0,0,0,0,0.999959627137906,0,0,0,0,0,0,0,0,0,0,0,0,0.99992861144597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997852025002166,0,0,0.995910299271586,0,0,0,0,0,0,0,0,0.995046126120974,0,0,0,0,0,0,0,0,0,0,0.985206497657152,0,0,0,0.981378914580097,0.999973493372401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998456707078652,0,0,0,0.980535449180466,0,0,0,0,0,0,0,0.991619398616063,0,0,0,0.999409928087588,0,0,0,0,0.952762799059155,0,0,0,0,0,0,0,0,0,0.994445512045619,0,0,0,0,0,0.996416481244128,0,0.984364274656165,0.999864449940905,0.999323945947158,0,0,0.992902279109654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998359757993416,0,0,0.993311636164193,0,0,0,0,0.987920912142943,0.994498222028634,0,0,0,0,0,0,0,0,0,0,0,0,0.966675956340722,0,0,0,0,0,0,0,0,0,0,0,0,0.979735649728244,0,0,0,0,0,0,0,0,0,0.995907219915559,0.993686778091955,0.977102784463464,0,0.998170962491697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994757182689553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2391",0,0,0.97283206821019,0,0,0,0,0,0,0,0,0,0,0.999293403888475,0,0,0,0,0,0,0,0,0,0,0,0,0.999408822009383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993723861864793,0,0,0.999038347881986,0,0,0,0,0,0,0,0,0.989355817356572,0,0,0,0,0,0,0,0,0,0,0.976242713402691,0,0,0,0.989216751933349,0.998547587839995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999960006199591,0,0,0,0.970454931196455,0,0,0,0,0,0,0,0.996552890776443,0,0,0,0.999924680585114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998266223320353,0,0,0,0,0,0.999274521638947,0,0.991469356745923,0.999545103257717,0.999956129857494,0,0,0.997359240913156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999943142689089,0,0,0.997607540541948,0,0,0,0,0.979698468277891,0.998295740013805,0,0,0,0,0,0,0,0,0,0,0,0,0.953972191759137,0,0,0,0,0,0,0,0,0,0,0,0,0.987950208476831,0,0,0,0,0,0,0,0,0,0.99903680937582,0.98741068873221,0.966292854974294,0,0.999903791863175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998438843227747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2392",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2393",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2394",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2395",0,0,0,0,0,0.991022934276001,0,0.998797110483008,0,0,0,0,0.968048109652293,0,0,0,0.962509858231172,0,0,0,0,0,0,0,0,0,0,0.985009393296559,0.952944601925522,0.980189707734671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994065035284155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999323989920924,0,0,0,0.979585314328582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984941090014853,0,0,0,0,0,0.976398353311407,0,0.987861794176544,0,0,0,0,0,0,0,0,0,0.999938586131833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.950093078989678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991881223185141,0.981671726998884,0,0,0.983148053602269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97362329486206,0
"2396",0,0,0,0,0,0.995255214503839,0,0.999924518954683,0,0,0,0,0.976500738323819,0,0,0,0.952133252285441,0,0,0,0,0,0,0,0,0,0,0.990654214935518,0.963234373671904,0.97234979027046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989416465486552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997299513212587,0,0,0,0.986260654101606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990600185935834,0,0,0,0,0,0.983610721911435,0,0.992885327231265,0,0,0,0,0,0,0,0,0,0.998849687582052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96068735805815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.958693298465949,0,0,0,0,0.995875387985861,0.974094997357079,0,0,0.98916616094619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981273101776267,0
"2397",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985691040020424,0,0,0,0,0,0,0.993466630884947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977606366756409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976547870947669,0,0,0,0,0.996650785421481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98647372848361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986388230107222,0,0.999495889830629,0,0,0,0,0,0,0,0,0,0,0.958572989180275,0,0,0,0,0.972543543277962,0,0,0,0,0,0,0,0,0,0.952003584624196,0,0,0.992427553674657,0,0,0,0,0,0,0,0,0.991048703103024,0,0,0,0,0,0,0,0,0,0,0.996491059506812,0,0,0,0,0,0,0,0,0,0,0,0.999953138097734,0,0,0,0,0,0,0,0,0.999825121569536,0,0,0,0,0,0,0,0,0,0,0,0,0
"2398",0,0,0.971006148636387,0.996415155232534,0,0,0,0,0.95427859450839,0,0,0,0,0,0.983343277359952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955255594544951,0,0,0,0,0,0.995370636505293,0.969444955094282,0,0,0,0,0,0,0,0,0,0,0,0.997624330533524,0,0,0.953849018359671,0,0.967274974615817,0.98013721175307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987166871106488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973360854013679,0,0,0.994699009513252,0.971517167288371,0,0,0,0,0,0,0,0,0,0,0,0,0.992877872283006,0,0,0.976250800137531,0,0,0,0,0,0.998543387569559,0,0,0.999017591476888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979710199664601,0,0,0,0,0,0,0,0,0,0,0,0.988709093448948,0.999945031136175,0,0,0,0,0,0.962958809019466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98560312180663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.950662526116914,0.977065007995433,0,0,0,0,0.998984387676543,0,0,0,0,0.983225479554859,0,0,0,0,0,0.98600794515102,0,0.977899142130388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999162529229784,0.964784753464197,0,0.966093917932926,0,0,0,0,0,0,0.996619585087472,0,0
