"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242"
"2181",0,0,0,0,0,0,0.950001166278839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.953523364501439,0.999023250262357,0,0,0,0,0,0,0,0.997441985730787,0,0,0.977096203130371,0,0,0.979356363265624,0,0.968240776058271,0,0,0,0,0.950372368953953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979998779833557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.952789528424569,0,0,0.983848136256404,0.979278705700497,0,0,0,0,0,0,0,0,0,0,0,0,0.997036646987534,0,0.999694028599728,0,0,0,0,0.982154439268529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980617200496682,0,0,0,0,0.973838974715514,0,0,0,0,0,0,0,0,0.955610050053151,0.998238680886835,0,0,0.999083939195127,0,0,0,0,0.996737579001188,0,0,0,0,0,0,0.979644054707764,0,0,0.959042436436607,0.953743963982043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999542553982472,0,0,0.999730158073474,0,0.986578620773432,0,0,0.994096661897333,0,0,0,0.994330656586652,0,0.999861323100335,0,0,0,0,0,0,0,0.982526141930607,0.985161872241556,0,0,0.998507005089004,0,0.998933047901712,0,0,0,0,0.965680277615251,0,0,0.998653447503485,0,0,0,0,0,0,0,0,0.957823727707264,0,0,0,0,0.999712489650751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982188117169008,0,0,0,0,0,0.99896852814684,0,0
"2182",0,0.984424735538767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.965496809025794,0,0,0,0,0,0,0,0,0,0,0,0,0.994901705460846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998458127896748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969010993116842,0,0,0,0,0,0,0,0,0.993071539526284,0,0.99405088907114,0,0,0,0,0,0,0,0,0,0,0,0.981961013825421,0,0,0,0,0,0,0,0.985135024943689,0.95572794562157,0,0,0,0,0,0,0,0,0,0,0,0,0.999984670858697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.951767868515395,0,0,0,0,0,0,0,0,0.954401955097924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.963346286164269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2183",0,0,0,0,0,0,0,0,0.953277188443411,0,0,0,0,0,0,0,0,0.966354507678078,0,0,0,0,0.991289328358756,0,0,0,0.998549661841115,0.956610212144964,0.991770670159751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979784729861618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977420716006514,0,0,0,0,0,0,0,0,0,0.990781420006542,0,0,0,0.981746305058578,0,0,0.989489646357564,0,0,0.986306110321663,0.971727076862069,0,0.992310008070082,0,0,0,0,0.974855481161095,0,0,0,0,0.997748829404656,0.990826572273091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985573384325477,0,0,0,0.975850802453731,0,0,0,0,0.999987038394677,0,0,0,0,0,0,0,0,0.961417046714185,0,0,0,0,0,0,0.995295813075463,0,0,0,0,0.955828837503255,0.979342655511342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2184",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.965526342798993,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989589945829843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980892234305488,0,0,0,0,0,0,0,0,0,0,0.968160992131867,0,0,0,0,0,0,0,0,0,0,0,0.99744289874803,0,0,0,0,0,0.963561809334007,0,0,0,0.973641699364377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996646127114616,0,0,0,0,0.97097158473682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990677027535864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989782839829198,0,0,0,0,0.979240652341957,0,0,0,0,0,0,0,0.96458342277476,0,0,0,0,0,0,0,0,0,0,0.989027087923515,0,0,0,0,0,0,0,0,0,0,0,0,0.958156075203731,0,0,0,0,0,0,0,0.979535676021702,0,0,0,0,0,0.968550968268783,0,0,0.986087286531004,0,0.96212491665283,0,0,0,0,0,0,0,0,0,0,0,0,0.966068226097629,0.954818873173987,0,0,0,0,0
"2185",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999468039334591,0,0,0,0,0.995334101882525,0,0,0,0.960781893151792,0,0.994973778088545,0,0.980874987152963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971125354935487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983984012644088,0,0.982410945730373,0,0,0.995697900367876,0,0,0,0.999314210977183,0,0,0.996510015650333,0,0.994309912054817,0.998025800104858,0,0,0,0,0,0,0.99227368575825,0.999995999878585,0,0,0,0,0.986986969806132,0.995665800452857,0,0,0,0,0,0,0.958414046423416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998292678045588,0,0,0,0.999969042141191,0,0,0,0,0.972974122856387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991341692610321,0,0,0,0,0,0.999695711815205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2186",0,0.966638287122286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983629485700698,0,0,0,0,0.952776820815485,0,0,0,0,0,0.951676670611863,0,0.999842136687449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999615744645342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999402177238765,0,0.999664044438165,0,0,0.953908595242631,0,0,0,0.968899507347721,0,0,0.956582796353048,0,0.994238569091758,0.962299862808981,0,0,0,0,0,0,0.995980091807573,0.976596903484731,0,0,0,0,0,0.953808375653214,0,0,0,0,0,0,0.997032421102565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.963468045515841,0,0,0,0.975613648746714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97184296097581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2187",0,0,0,0,0,0,0,0,0.974360962121932,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977422185612596,0,0,0,0.999620389060367,0.976852770355656,0.978191574508854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.964222931231161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.952355920633812,0,0,0,0,0,0,0,0,0,0,0,0,0.992746197342416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99128872092121,0,0,0,0,0,0,0,0,0,0.976616423804245,0,0,0,0.96332022433811,0,0,0.974608095961188,0,0,0.969835420185139,0.987585546831236,0,0.999083693774144,0,0,0,0,0.953934281932355,0,0,0,0,0.989023879559324,0.976687955938058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968766723379503,0,0,0,0.955263998816294,0,0,0,0,0.997090149596713,0,0,0,0,0,0,0,0,0.980376611513981,0,0,0,0,0,0,0.984187009564634,0,0,0,0,0.976272009571448,0.959994027250624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2188",0,0,0,0,0.984914239745317,0,0,0.96715588198732,0.99933556380274,0,0.96864122905909,0,0,0.953638547184675,0,0,0.964097348272625,0,0.976758430310455,0,0,0,0,0,0,0,0.958282150755565,0.998850798655066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999989697052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998844658975557,0,0,0,0,0,0,0,0.980641911782024,0,0,0,0,0.989726628964981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991315063244033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994366395719433,0,0.975755439073868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969662299960186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997871008857717,0,0,0,0,0.978678682012131,0,0,0,0,0,0,0.998978154291704,0,0,0.978988941415852,0,0,0,0,0.993062828394236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96603105313175,0,0,0,0,0,0,0,0,0,0,0
"2189",0,0.963940431903259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985456184470161,0,0,0,0,0.955845509394952,0,0,0,0,0,0.954778975523172,0,0.999974085000551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999268891501384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999710862735464,0,0.999881464196803,0,0,0.956942347380493,0,0,0,0.971410378746615,0,0,0.959531636673417,0,0.995308113340346,0.965056130082095,0,0,0,0,0,0,0.996865632283827,0.97878040818456,0,0,0,0,0,0.956845228068862,0,0,0,0,0,0,0.996168835202855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966182820716014,0,0,0,0.977841988317207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974234705311141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2190",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2191",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999923224290296,0,0,0,0,0.989999518914139,0,0,0,0,0,0.989476072685621,0,0.988596365118372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98078127336215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9909784677652,0,0.989781641224326,0,0,0.990532496501894,0,0,0,0.996634797094333,0,0,0.991754077681515,0,0.998094446305366,0.994190096703633,0,0,0,0,0,0,0.996846647184957,0.998832258056401,0,0,0,0,0.978819449022276,0.99048539551301,0,0,0,0,0,0,0.970100885814451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99465374243119,0,0,0,0.998599463645795,0,0,0,0,0.96178674007316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984467099877439,0,0,0,0,0,0.997571309718852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2192",0,0,0,0,0,0,0,0,0.976615558553393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97520447232454,0,0,0,0.999280782965801,0.978996337421017,0.976009599669675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966875741421861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955397408366872,0,0,0,0,0,0,0,0,0,0,0,0,0.99393652630374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992597011878628,0,0,0,0,0,0,0,0,0,0.974361773777178,0,0,0,0.960539553820409,0,0,0.972264676659475,0,0,0.967295575582219,0.989153544631385,0,0.99947393896159,0,0,0,0,0.950847760052546,0,0,0,0,0.98744709018076,0.974436576638446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966185431729334,0,0,0,0.952218370276613,0,0,0,0,0.996246928499965,0,0,0,0,0,0,0,0,0.982351215237701,0,0,0,0,0,0,0.982312340324937,0,0,0,0,0.978442036993502,0.957100077576659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2193",0,0.96551501379535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984411087147367,0,0,0,0,0.954079903312078,0,0,0,0,0,0.952993857691831,0,0.999911138798287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999483229543918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999545543037846,0,0.999769010813165,0,0,0.955197018727692,0,0,0,0.969968462627875,0,0,0.957835588924599,0,0.994701941043761,0.963471834227458,0,0,0,0,0,0,0.996366094231428,0.977528389219832,0,0,0,0,0,0.955098100004935,0,0,0,0,0,0,0.99668232981428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.964622600722489,0,0,0,0.976563964538077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972861897278353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2194",0,0,0,0,0.980295718771199,0,0,0.960587673707222,0.999935982997689,0,0.962208275808026,0,0,0,0,0,0.95726114426601,0,0.97113960447517,0,0,0,0,0,0,0,0.965037205636433,0.999739871499971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999533451319403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997322410901385,0,0,0,0,0,0,0,0.975470008336968,0,0,0,0,0.992995556134614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994298610416643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996712790531391,0,0.980896292324779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.963324253059259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.951425129342389,0,0,0,0,0,0,0,0,0.999194569887215,0,0,0,0,0.973275234256899,0,0,0,0,0,0,0.999798665986835,0,0,0.973621290726547,0,0,0,0,0.989807933879647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959362788672351,0,0,0,0,0,0,0,0,0,0,0
"2195",0,0.964821664051764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984878374382177,0,0,0,0,0.954865930606041,0,0,0,0,0,0.953788513206248,0,0.999943595693635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999392858006153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999623341064481,0,0.999823394877624,0,0,0.95597407902772,0,0,0,0.970611324696982,0,0,0.958590855531854,0,0.994974947572995,0.964177675879071,0,0,0,0,0,0,0.996591890085225,0.978087238685529,0,0,0,0,0,0.955875956038718,0,0,0,0,0,0,0.996459408983784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.965317793443901,0,0,0,0.977134319758877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973474187026724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2196",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2197",0,0,0,0,0,0,0,0,0.970710053763641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98062813252836,0,0,0,0.999932241788185,0.973370599239471,0.981342238203395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959967551525816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99071604320718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989078570146945,0,0,0,0,0,0,0,0,0,0.979879515795657,0,0,0,0.967398199611922,0,0,0.978008564053659,0,0,0.973540067633492,0.984979416600019,0,0.998276582814144,0,0,0,0,0.958487039333239,0,0,0,0,0.991239703709643,0.979945987481739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972535590904326,0,0,0,0.959753232480829,0,0,0,0,0.998175933008315,0,0,0,0,0,0,0,0,0.977151383837457,0,0,0,0,0,0,0.986862671733562,0,0,0,0,0.972749617503904,0.964247761637669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2198",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99811732633985,0,0,0,0,0.981971769112394,0,0,0,0,0,0.981274703155859,0,0.994762433603915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989102438172622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996338472570308,0,0.995558600849658,0,0,0.98268490130964,0,0,0,0.991446087436616,0,0,0.984342946481631,0,0.999918210957848,0.987762005565293,0,0,0,0,0,0,0.999535572827777,0.995275063857152,0,0,0,0,0.967790275621393,0.982621822996787,0,0,0,0,0,0,0.980700984205607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988436233317242,0,0,0,0.994820244056725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974804102760194,0,0,0,0,0,0.992979123469189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2199",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99830174198659,0,0,0,0,0.982545399637004,0,0,0,0,0,0.981859142821688,0,0.994443068050996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988645881615042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996070306949504,0,0.995263958414372,0,0,0.983247313095563,0,0,0,0.991842560795902,0,0,0.984878164898928,0,0.999873959158334,0.988235910546243,0,0,0,0,0,0,0.999436643532323,0.99556939165182,0,0,0,0,0.968550337576425,0.983185229830809,0,0,0,0,0,0,0.980098853254271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988896992068894,0,0,0,0.995128486494293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975479419480223,0,0,0,0,0,0.993338277910414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2200",0,0.963429632581844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985783081795754,0,0,0,0,0.956403622779455,0,0,0,0,0,0.95534335622436,0,0.999986393341063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999192496399333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999755932748136,0,0.999909615051964,0,0,0.957493947821327,0,0,0,0.971864567559697,0,0,0.960067410057691,0,0.995494342024767,0.965556020874592,0,0,0,0,0,0,0.9970177057437,0.979173667215935,0,0,0,0,0,0.957397406455013,0,0,0,0,0,0,0.995996794601581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966674982328259,0,0,0,0.978243589563053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97466671714025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2201",0,0,0,0,0.957255284655688,0,0,0,0.996413896616623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985534642606245,0.997319455340306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991998074090465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985769481033956,0,0,0,0,0,0,0,0.950406412931869,0,0,0,0,0.999747202993464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999941827046102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999889823752676,0,0.994979656180395,0,0,0,0,0,0,0,0,0,0.958340679407975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976198539375767,0,0,0,0,0,0,0,0,0.998436767328813,0,0,0,0,0,0,0,0,0,0,0,0.997116370623779,0,0,0,0,0,0,0,0.971792565207197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
