reachid,Str_Order,iso_pred,assignment_sum,assignment_rescale,assignment_norm,GenLMU
13377,9,0.716443134328,0,0,0,middle
13379,4,0.737120036858,0,0,0,middle
13396,4,0.740165215412,0.0019414985405182546,2.847673447243267e-8,2.555618871310086e-5,middle
13403,6,0.728828813356,0,0,0,middle
13404,4,0.70653184034,0,0,0,middle
13406,4,0.706464023317,32.071334937988226,4.7040307790381094e-4,0.42215900287903707,lower
13408,9,0.715543521535,0,0,0,lower
13410,9,0.715525570338,0,0,0,lower
13412,5,0.719403464019,0,0,0,middle
13419,4,0.711791282706,11.695317057763729,1.715398860593266e-4,0.15394692478520933,middle
13420,4,0.706483328587,33.39640207480552,4.898383667931965e-4,0.43960102773731574,lower
13422,9,0.715551557708,9.783611936807977,1.4350014357025163e-4,0.12878291058929592,lower
13426,4,0.740385780983,0.0014731008145257355,2.1606557960726544e-8,1.9390610718354193e-5,middle
13435,4,0.715374338693,7.965285311439447,1.1683002076863866e-4,0.10484804923855308,middle
13437,4,0.715469455666,15.023503987712829,2.2035573294298293e-4,0.19775626663078733,middle
13443,4,0.705238839327,0,0,0,lower
13451,9,0.716225220472,0,0,0,middle
13460,4,0.740380784557,0.0014746986933501264,2.162999468759071e-8,1.9411643797661016e-5,middle
13465,5,0.707402994557,64.89283943923148,9.518091923880212e-4,0.85419258177514,lower
13466,5,0.70690903771,58.10449275263414,8.522418004653626e-4,0.7648367232194464,lower
13468,5,0.724974620822,0,0,0,middle
13472,5,0.737497383443,0,0,0,middle
13475,5,0.736833676391,0.053635869254201676,7.866987149742108e-7,7.060156718354713e-4,middle
13476,9,0.715043238618,0,0,0,middle
13478,4,0.719726192411,16.38403207206643,2.4031114171196556e-4,0.2156650683875648,middle
13479,5,0.72495947641,0,0,0,middle
13481,4,0.724857420777,0,0,0,middle
13483,4,0.724912930828,0,0,0,middle
13486,5,0.730336763907,0,0,0,middle
13487,4,0.737529982176,0.011840134197145072,1.7366397687843117e-7,1.5585317094799712e-4,middle
13488,4,0.725255313006,0,0,0,middle
13496,9,0.715215881954,23.42440849068884,3.435751543676588e-4,0.3083384259052847,middle
13501,4,0.711916917733,21.721106713340586,3.185921469495737e-4,0.2859176510507991,lower
13502,4,0.724424653348,0,0,0,middle
13505,5,0.720203150927,0,0,0,middle
13508,9,0.716111805056,0,0,0,middle
13510,5,0.707416524678,66.74269534379887,9.789417677195306e-4,0.8785424669811049,lower
13511,4,0.712035756405,0,0,0,middle
13513,5,0.706575980382,55.06434987181074,8.076508106867378e-4,0.7248189413073501,lower
13514,5,0.707301834666,70.0669398748283,0.0010276997898637514,0.922299914535407,lower
13517,4,0.70863796501,0,0,0,middle
13522,5,0.721093596678,20.70155940173625,3.0363803935241364e-4,0.2724972219577441,middle
13525,9,0.716130611713,0,0,0,middle
13526,9,0.71607982924,0,0,0,middle
13529,5,0.70729915662,70.03550623773344,0.0010272387401547912,0.9218861496291916,lower
13531,5,0.707423419158,66.74051863533758,9.789098410672142e-4,0.8785138146947142,lower
13539,4,0.711587357472,0,0,0,middle
13542,4,0.716534451232,6.008956466663261,8.813576430085813e-5,0.07909664737108785,middle
13551,5,0.724171675447,11.419073658479856,1.674881137983651e-4,0.15031069828515609,middle
13553,6,0.714024849594,18.377517330099835,2.6955038613219205e-4,0.24190556478139008,lower
13555,5,0.721097417716,5.496116226358808,8.061373168267745e-5,0.07234606698826969,middle
13563,4,0.716171402027,0,0,0,middle
13567,9,0.715904307403,0,0,0,middle
13570,4,0.712596796078,16.168412619523718,2.371485650893166e-4,0.21282684249947006,middle
13572,4,0.706504515008,33.56666199808843,4.923356370849011e-4,0.44184218045460516,lower
13576,5,0.738504779548,0.009471233605968183,1.3891836583690754e-7,1.2467103545458978e-4,middle
13581,4,0.73875416901,0.00469356643413654,6.88424133648594e-8,6.178200344989725e-5,middle
13582,4,0.724491313378,0,0,0,middle
13589,4,0.711368107369,13.325983843620337,1.954575270488781e-4,0.17541159613974608,middle
13590,4,0.736794381309,0.05970216832782387,8.756755461923228e-7,7.858671271315512e-4,middle
13592,4,0.724643030699,0,0,0,middle
13593,4,0.724376011625,0,0,0,middle
13595,5,0.737392622856,0.03224822793145416,4.7299763808494737e-7,4.2448746753079726e-4,middle
13596,5,0.730774429726,0,0,0,middle
13600,4,0.7065114905,33.58618752301294,4.926220257569017e-4,0.4420991973872884,lower
13602,4,0.740655214244,0.00094769430377011465,1.3900210835231768e-8,1.2474618942033691e-5,middle
13612,4,0.707923439143,5.3898632620673625,7.905527702103825e-5,0.07094744589735004,middle
13615,4,0.724942887582,0,0,0,middle
13616,5,0.707372275127,70.62034288638893,0.0010358167728475502,0.9295844277620133,lower
13622,4,0.705262785803,0,0,0,lower
14001,4,0.725286535799,9.489844350307067,1.3919133705672174e-4,0.12491601101572972,middle
14041,5,0.706684067453,59.337917090373764,8.70332927821179e-4,0.7810724424233306,lower
14044,5,0.706172684836,40.12504813244698,5.885301057482457e-4,0.5281710394288235,lower
13627,4,0.709159904372,0,0,0,middle
13635,5,0.706589308948,55.12146784084313,8.084885827498091e-4,0.72557079229515,lower
13642,4,0.70653434877,36.11002992911049,5.296402302771691e-4,0.4753208514170351,lower
13643,4,0.724107797112,0,0,0,middle
13645,5,0.711853952781,0,0,0,lower
13647,4,0.706751802781,26.9997087343974,3.960155109141721e-4,0.35540055128284037,lower
13648,4,0.706853711476,0,0,0,lower
13654,4,0.710795045242,14.329185606140888,2.1017188794968434e-4,0.18861686672081326,lower
13656,6,0.714096956207,18.104062729607872,2.655395182968775e-4,0.23830604758949314,lower
13658,4,0.737990314307,0.012418743566777359,1.8215067158276097e-7,1.6346947862626293e-4,middle
13665,4,0.738881904854,0.0038560650446065057,5.655844601066609e-8,5.0757867653946346e-5,middle
13677,4,0.724350996157,0,0,0,middle
13680,5,0.706584684732,0,0,0,lower
13681,4,0.741004393204,6.026219638018719e-4,8.838897012954251e-9,7.932388466008879e-6,middle
13683,4,0.738959872174,0,0,0,middle
13687,4,0.726189454622,0,0,0,middle
13695,4,0.706544956191,36.94455780122099,5.418805838638328e-4,0.48630584643037433,lower
13697,4,0.712058166151,8.73240386147075,1.2808165490702322e-4,0.11494572689361181,lower
13704,9,0.715708367206,0,0,0,middle
13711,4,0.724204559506,0,0,0,middle
13716,9,0.714379857817,0,0,0,middle
13717,4,0.740955337602,6.263329548916467e-4,9.186675588755549e-9,8.244499214597538e-6,middle
13719,4,0.707092829454,40.77197252753012,5.980188042139186e-4,0.5366865863524076,lower
13720,5,0.724359340325,11.668220441682676,1.71142449169657e-4,0.15359024863037224,middle
13722,9,0.714615994426,19.959983330906258,2.927610469574059e-4,0.2627357631589174,middle
13726,4,0.739309652781,0,0,0,middle
13736,5,0.723296977893,0,0,0,middle
13738,5,0.723202850595,0,0,0,middle
13740,4,0.719110081191,7.574661120933135,1.1110057976242091e-4,0.09970621404262407,lower
13744,4,0.721237441786,15.242291886645182,2.235647824342151e-4,0.20063619917596737,middle
13748,5,0.721997010944,19.112158983546266,2.803256686580283e-4,0.2515757449747627,middle
13753,5,0.723345561614,0,0,0,middle
13757,5,0.723279865837,0,0,0,middle
13769,5,0.720183204981,0,0,0,middle
13772,4,0.705651659639,0,0,0,lower
13776,4,0.71223220932,19.176993401217437,2.812766209550122e-4,0.2524291685434799,middle
13779,4,0.713312365722,10.44546372398177,1.53207788057289e-4,0.13749494864655942,lower
13787,5,0.706427099313,49.43234504742579,7.25043946666815e-4,0.6506841556656078,lower
13790,5,0.72023405769,15.936471027869056,2.3374658513372e-4,0.2097737662477819,middle
13796,5,0.72302257123,0,0,0,middle
13797,4,0.738132783708,0.01203811351617719,1.7656781861791853e-7,1.584591975469795e-4,middle
13800,8,0.711716053097,25.350390527352054,3.718243020812044e-4,0.333690368932689,lower
13802,9,0.715505739224,0,0,0,middle
13803,6,0.720866355927,22.421320140406998,3.288624569294512e-4,0.29513464818373514,middle
13806,4,0.71852963874,14.210405146554319,2.0842968751143043e-4,0.1870533446386319,middle
13809,4,0.730263227005,0,0,0,middle
13815,5,0.7245435789,11.018669014420613,1.616152189738548e-4,0.14504012175284076,middle
13817,5,0.706601708624,41.29857691481489,6.057427210728638e-4,0.5436183459276706,lower
13818,5,0.71205391242,31.379274067293544,4.60252344724134e-4,0.4130493188677861,lower
13820,5,0.724500664313,0,0,0,middle
13822,5,0.72303848662,0,0,0,middle
13823,5,0.722863037925,0,0,0,middle
13826,4,0.706750987855,33.20293816533542,4.8700075436907986e-4,0.43705443804053823,lower
13830,5,0.720178285503,15.936921821752547,2.3375319710764326e-4,0.20977970010419064,middle
13837,5,0.706641065916,57.77130070438066,8.473547396263122e-4,0.7604508745128089,lower
13838,5,0.722969130017,0,0,0,middle
13843,9,0.715243078405,0,0,0,middle
13844,9,0.714254505904,21.252501495121273,3.1171892706651074e-4,0.27974934180985583,middle
13845,4,0.741201975699,4.5369419006081717e-4,6.654513878026692e-9,5.972033507754613e-6,middle
13846,4,0.706816857013,36.040025172924445,5.286134425603032e-4,0.4743993700341918,lower
13850,4,0.706810431322,42.287852449869135,6.202528204336873e-4,0.5566403038305344,lower
13852,5,0.708808692585,0,0,0,middle
13858,4,0.716113266678,1.6884374617864997,2.4764986565360885e-5,0.022225114005064637,middle
13868,5,0.722872346433,13.886073197437282,2.0367258128488287e-4,0.18278412252780288,middle
13875,5,0.707503350943,72.18035195303672,0.001058698048850806,0.9501190226995696,lower
13881,5,0.707512632563,0,0,0,lower
13888,4,0.709072472731,12.259245457776581,1.7981124911909129e-4,0.1613699850196808,middle
13890,4,0.707360207978,9.703951392858526,1.4233173055801595e-4,0.12773432886148425,lower
13896,4,0.738497625506,0.008011064841497497,1.1750148741902709e-7,1.0545065093252514e-4,middle
13900,5,0.722796165034,0,0,0,middle
13901,4,0.708368909312,10.067983192054195,1.476711303406446e-4,0.1325261250764486,middle
13902,4,0.722792420747,0,0,0,middle
13910,4,0.709919593301,0,0,0,middle
13912,4,0.723360047853,0,0,0,middle
13919,4,0.732100936165,0,0,0,middle
13921,6,0.707610810233,74.8031841487356,0.0010971681761488298,0.9846436917411362,lower
13930,5,0.724566047397,10.7308718281644,1.5739398270511994e-4,0.14125181130626174,middle
13933,4,0.715860898353,0,0,0,middle
13939,4,0.738181252114,0.007912611662912345,1.1605743532935208e-7,1.0415469939879123e-4,middle
13948,6,0.714081151686,18.162980818816298,2.66403693441487e-4,0.23908159378486857,lower
13960,4,0.708688778331,0,0,0,middle
13962,4,0.721338702002,10.698024941242368,1.5691220429653302e-4,0.14081944361537835,middle
13969,9,0.714651036946,0,0,0,middle
13983,4,0.707087999005,40.8142852934944,5.986394224508179e-4,0.5372435545959521,lower
13997,6,0.713902636922,18.86877405188649,2.7675584466443595e-4,0.24837203860382612,lower
14006,9,0.714144115197,20.290248933419182,2.9760518444804136e-4,0.2670830906933554,middle
14010,4,0.741543268721,2.901213574437084e-4,4.255325815748937e-9,3.81890380332361e-6,middle
14016,4,0.728311195084,1.7262143336712084,2.5319075032289527e-5,0.022722375706131146,middle
14020,5,0.708951184873,19.017780864241317,2.789413870902774e-4,0.25033343395726326,middle
14021,4,0.706921037211,40.966010790244965,6.00864840906456e-4,0.5392407363329578,lower
14024,4,0.733338973709,0,0,0,middle
14030,4,0.731505298812,0,0,0,middle
14031,4,0.741726181133,1.9902508328544977e-4,2.919180381439109e-9,2.6197921249664457e-6,middle
14034,4,0.705086977133,0,0,0,lower
14037,5,0.70845438697,17.72459678299747,2.5997373971016263e-4,0.2333110897569819,middle
14038,5,0.708153343394,16.420343396044057,2.408437344024434e-4,0.21614303889778064,middle
14045,6,0.707626958845,0,0,0,lower
14047,5,0.707699295681,0,0,0,middle
14050,4,0.707596725507,37.24942220002383,5.463521517551427e-4,0.4903188147355845,lower
14053,4,0.7065390982,0,0,0,lower
14056,5,0.707864022067,15.492094627024255,2.272287389913815e-4,0.20392438396773815,middle
14057,5,0.707623239711,13.811905337477683,2.0258473166234628e-4,0.18180784168802,middle
14076,4,0.706571747488,37.83947625965421,5.550067102983545e-4,0.4980857703032256,lower
14090,4,0.70660708147,38.971902288156286,5.716164551167652e-4,0.512992036099491,lower
14092,4,0.705508575862,20.223202945816173,2.9662179417162983e-4,0.26620055595233966,lower
14095,4,0.73134754361,0,0,0,middle
14098,4,0.707013449625,9.654189999246578,1.4160186032464075e-4,0.12707931339830786,middle
14107,4,0.717398145628,0,0,0,middle
14109,6,0.720322935048,0,0,0,middle
14113,9,0.713953532881,0,0,0,middle
14116,5,0.707376312508,12.499172102217775,1.833303490329083e-4,0.1645281695223606,middle
14122,5,0.712327668071,28.87617318707056,4.235383644474374e-4,0.38010068814369,lower
14123,8,0.71198548177,31.10376166138084,4.5621129423488514e-4,0.40942271452512924,lower
14124,5,0.720176194222,0,0,0,middle
14125,4,0.717969622652,10.333959040271411,1.5157230432954696e-4,0.13602719851447023,middle
14191,4,0.719333790303,0,0,0,middle
14327,5,0.738079160434,0.008626905329182241,1.2653426580086951e-7,1.1355703648573716e-4,middle
14328,4,0.715739974366,12.962648558852853,1.9012834332153547e-4,0.17062896823152862,middle
14438,6,0.712829514646,9.563166601850032,1.4026678380289986e-4,0.1258811610059024,middle
14481,5,0.713973999618,15.418638168282149,2.261513237746151e-4,0.20295746739137635,lower
14482,4,0.714694217979,7.736109776616623,1.134686116732781e-4,0.10183138293974942,middle
14131,4,0.717047284478,9.929520539984958,1.4564024332474606e-4,0.13070352382687297,middle
14135,4,0.741761617099,1.870395906423229e-4,2.743384374181482e-9,2.46202558256901e-6,middle
14137,5,0.70745664516,13.453927054481623,1.973341212194175e-4,0.1770957286657784,middle
14141,5,0.707378288679,12.943303877058296,1.8984460714794544e-4,0.17037433175963893,middle
14146,4,0.738946274401,0.00914109594928175,1.340761049788071e-7,1.2032539208710767e-4,middle
14149,5,0.707500242709,13.323794950974444,1.9542542168626004e-4,0.17538278347140576,middle
14157,4,0.721408544242,7.92172541221611,1.1619111033015963e-4,0.10427466482355469,middle
14162,9,0.714274911746,0,0,0,middle
14163,4,0.716591984893,9.006391766345592,1.3210034493070787e-4,0.11855226403796602,middle
14164,6,0.720189270032,0,0,0,middle
14165,4,0.717611839722,0,0,0,middle
14168,6,0.713900291519,18.878551657532096,2.7689925671133437e-4,0.24850074245285123,lower
14170,5,0.723148634268,17.406842665489332,2.5531311316681946e-4,0.22912845246834654,middle
14171,4,0.714515989021,11.875242849322207,1.7417892950129867e-4,0.1563153105385126,lower
14174,4,0.706693368096,44.364058066674446,6.507053573921523e-4,0.5839696586783175,lower
14175,4,0.74174996272,1.8878318370674812e-4,2.7689583499983053e-9,2.484976716686994e-6,middle
14190,8,0.712053028354,28.940893197342884,4.244876386854114e-4,0.38095260575347195,lower
14198,4,0.741606194704,0,0,0,middle
14199,5,0.706648196842,65.091481862988,9.547227601493263e-4,0.8568073369047494,lower
14203,5,0.723256473641,16.607665922197384,2.4359126870476108e-4,0.21860878879595533,middle
14209,9,0.713865461042,20.941755054447267,3.0716108491795827e-4,0.2756589474500077,middle
14212,9,0.713768694548,21.92095938094074,3.2152346584066996e-4,0.2885483367718622,middle
14219,5,0.705719546438,48.12631315380319,7.058878552914944e-4,0.6334926941001316,lower
14223,8,0.713107737794,0,0,0,lower
14233,9,0.714014597777,0,0,0,middle
14235,4,0.711790032583,13.533202881668194,1.984968914372472e-4,0.17813924631860464,lower
14245,8,0.712961656937,23.9675181616146,3.515411608135017e-4,0.31548744659853933,lower
14246,4,0.718606463785,9.444600669721266,1.3852772992454563e-4,0.12432046277554544,middle
14248,5,0.705741700792,48.136762968914745,7.06041126903091e-4,0.6336302463266383,lower
14253,4,0.741522774245,2.3752966662312998e-4,3.483942482875499e-9,3.126632783128569e-6,middle
14255,4,0.738946997451,0.008009047236550736,1.1747189440149959e-7,1.0542409294564448e-4,middle
14257,4,0.707025755087,0,0,0,lower
14259,4,0.711592975006,5.381942353035913,7.893909788489084e-5,0.07084318197864888,middle
14260,8,0.712983425932,23.820933187137864,3.493911404510306e-4,0.3135579302007405,lower
14265,4,0.706735309409,0,0,0,lower
14270,4,0.741430534462,1.5820283257891757e-4,2.3204241270941084e-9,2.0824437206399765e-6,middle
14282,5,0.70574447752,0,0,0,lower
14303,4,0.739918228936,0,0,0,middle
14304,5,0.712752410978,25.450193539159724,3.7328815271383864e-4,0.33500408849037244,lower
14309,5,0.713034468193,23.482836432917555,3.444321403307662e-4,0.3091075202345117,lower
14310,4,0.739931498815,0,0,0,middle
14311,8,0.712101745448,30.925531019417978,4.5359711422902595e-4,0.4070766422384902,lower
14316,6,0.714025056341,18.082931858455204,2.652295833706194e-4,0.23802789928313098,lower
14317,4,0.740461564771,0.001065116342395244,1.5622486770730004e-8,1.4020259958781397e-5,middle
14319,8,0.713388499617,21.349430901927,3.1314062938694637e-4,0.28102523574460736,lower
14321,5,0.706885340562,66.66704185144715,9.7783212773338e-4,0.8775466305758767,lower
14324,6,0.719727817352,23.465532732706592,3.4417834004917203e-4,0.30887974945910424,middle
14325,9,0.713677866453,0,0,0,middle
14331,5,0.739614768326,0,0,0,middle
14332,5,0.740113201575,0.0011058533731119174,1.6219993069449337e-8,1.455648660169651e-5,middle
14336,8,0.712745018966,25.50503139449382,3.740924814386853e-4,0.335725926055682,lower
14337,5,0.739839823611,0.0025206100506857646,3.697079427253306e-8,3.3179106130189986e-5,middle
14341,9,0.713085557272,0,0,0,middle
14351,5,0.739393946057,0.004886731287705959,7.167563941664636e-8,6.432465663635849e-5,middle
14357,6,0.712835955523,0,0,0,middle
14360,4,0.713760061449,0,0,0,middle
14361,4,0.740561266366,7.020550189902495e-4,1.0297321344103293e-8,9.241238238327552e-6,middle
14363,5,0.706658190272,74.10036163417158,0.0010868595976406303,0.9753923508623428,lower
14366,6,0.712759762159,0,0,0,middle
14370,8,0.712619274912,26.4637836934957,3.881548843062265e-4,0.3483461027753982,lower
14371,5,0.739996032498,0.0024928233469482704,3.6563235591605305e-8,3.281334626500828e-5,middle
14373,9,0.712403452517,0,0,0,middle
14376,4,0.725670446043,8.92138738804706,1.3085355176590055e-4,0.11743334074860973,middle
14387,5,0.706761201656,71.2940066620987,0.001045697668487813,0.9384519485053578,lower
14389,6,0.714021675715,18.01993613526554,2.643055999399174e-4,0.23719867868040848,lower
14394,6,0.719364192677,21.727720812974905,3.1868915859039135e-4,0.28600471327355864,middle
14395,9,0.713608108186,0,0,0,middle
14398,6,0.712663272405,0,0,0,middle
14399,9,0.713542164348,0,0,0,middle
14401,4,0.739894698028,0,0,0,middle
14406,4,0.715629755124,13.579299008888752,1.9917300174465794e-4,0.17874601542072163,middle
14408,9,0.713495446615,0,0,0,middle
14410,5,0.740518560511,0.0012625419667195354,1.8518207248807922e-8,1.6618998204902636e-5,middle
14413,4,0.739588140176,0,0,0,middle
14414,5,0.736446193059,0.08093344702224337,1.1870831899651648e-6,0.0010653371105548638,middle
14418,5,0.714725927091,12.437405658388162,1.82424395933519e-4,0.16371513007798102,lower
14421,5,0.714383615117,16.785587690725514,2.4620091834059787e-4,0.22095079534284653,lower
14422,6,0.712612193682,0,0,0,middle
14425,5,0.723552007496,15.956517399293025,2.3404061326933926e-4,0.2100376391482411,middle
14426,4,0.734307957452,0,0,0,middle
14429,4,0.706610812923,0,0,0,lower
14432,4,0.737805363584,0,0,0,middle
14439,6,0.712393862135,0,0,0,middle
14445,6,0.712289593342,0,0,0,middle
14452,5,0.713951106251,15.874698249065395,2.328405391167363e-4,0.20896064341534465,lower
14459,5,0.723520139187,17.59707676081382,2.581033526169675e-4,0.2316325277165725,middle
14466,5,0.738727805343,0,0,0,middle
14474,4,0.712985709447,0,0,0,lower
14478,5,0.724324698514,0,0,0,middle
14479,5,0.714919951545,11.942860446332551,1.7517070380117196e-4,0.15720536944582522,lower
14483,4,0.70515454027,43.48135586677716,6.377584117003995e-4,0.5723505389482441,lower
14485,5,0.713252376536,18.284764495211267,2.681899432600681e-4,0.24068464758644098,lower
14486,4,0.712849503384,17.59547709566534,2.580798896893745e-4,0.23161147112365774,lower
14487,4,0.713126138896,17.859181621548963,2.6194774928650925e-4,0.23508264686102484,lower
14488,9,0.713481921869,0,0,0,middle
14489,5,0.730936950946,0,0,0,middle
14490,5,0.722131192745,14.73406667142856,2.1611044023210586e-4,0.1939463669470102,middle
14494,5,0.724646424291,0,0,0,middle
14496,5,0.71424990828,14.576199347030153,2.137949371374876e-4,0.19186833956261615,lower
14502,5,0.713894273652,16.0495474951498,2.3540512283881396e-4,0.21126220596407758,lower
14503,9,0.713483044926,0,0,0,middle
14504,4,0.722443189615,17.08122869187686,2.5053720297499364e-4,0.2248423549083444,middle
14506,5,0.705775266165,47.4275599056806,6.956389623393395e-4,0.6242949174857098,lower
14507,4,0.714567443458,12.004547744001329,1.7607549603221157e-4,0.1580173670793664,lower
14509,4,0.728913074204,0,0,0,middle
14510,4,0.714616301143,0,0,0,lower
14516,5,0.734544000617,0.2853643716737108,4.185553205657146e-6,0.003756287003204285,middle
14518,6,0.712326701579,0,0,0,middle
14520,4,0.732215808517,0,0,0,middle
14524,5,0.715437705662,10.257351834191402,1.504486758432577e-4,0.13501880825586027,lower
14525,4,0.713013451283,0,0,0,middle
14526,5,0.713793883375,15.979023366471777,2.343707172781857e-4,0.21033388801600358,lower
14527,4,0.706134968367,0,0,0,lower
14528,5,0.721621556517,0,0,0,middle
14531,5,0.713007274294,23.661988964751867,3.4705984206354626e-4,0.31146572747311485,lower
14533,5,0.722336010339,0,0,0,middle
14535,4,0.712945950518,17.11809464746337,2.510779306687828e-4,0.2253276261039674,lower
14537,8,0.71300084757,23.704652945899344,3.4768561171380274e-4,0.3120273188061508,lower
14538,5,0.713622595001,19.972970620304896,2.929515367177654e-4,0.26290671647761243,lower
14542,4,0.713760913073,6.213485128901748,9.11356678727725e-5,0.08178888379584949,lower
14545,4,0.723008514304,10.586168629335404,1.5527156309760122e-4,0.1393470649572503,middle
14547,6,0.712284432741,0,0,0,middle
14548,4,0.712681711777,0,0,0,middle
14549,4,0.738008820916,0.010117382907000845,1.4839569568859181e-7,1.3317637971800654e-4,middle
14561,4,0.706612701617,0,0,0,lower
14562,6,0.718720340346,19.516920389979592,2.862624658562448e-4,0.2569036701164571,middle
14563,8,0.712931853187,24.17053435293526,3.5451888037042696e-4,0.31815977417897673,lower
14577,4,0.722820077988,0,0,0,middle
14578,4,0.706772946497,0,0,0,lower
14581,4,0.707410300119,7.784803661756112,1.1418282433355557e-4,0.10247234665505907,lower
14584,6,0.732669688799,1.245692140883228,1.8271064123931207e-5,0.016397201834795344,middle
14585,4,0.714160907091,0,0,0,middle
14593,5,0.73720339257,0.02375964451528207,3.4849219502398965e-7,3.1275117972875515e-4,middle
14599,4,0.717244974224,0,0,0,middle
14602,4,0.720176526282,1.885123393766147,2.7649857680408065e-5,0.024814115588111012,middle
14606,4,0.711870646411,0,0,0,middle
14610,4,0.715149907376,12.657007306234265,1.8564538100505703e-4,0.16660577410214025,lower
14611,4,0.740130095576,0.0018162904102692343,2.6640256821545873e-8,2.390805839609103e-5,middle
14664,4,0.715891646516,0,0,0,middle
14722,4,0.705343673359,45.15502821307886,6.623068324201826e-4,0.5943812978869385,lower
14765,4,0.713161060139,18.094237339080443,2.6539540537003347e-4,0.23817671474207736,lower
14806,5,0.718911756716,4.578448532149624,6.71539331216397e-5,0.060266692072610026,lower
15003,4,0.706921604701,0,0,0,lower
15024,4,0.724117956983,0,0,0,middle
14614,4,0.714734535439,0,0,0,middle
14618,4,0.713080717679,0,0,0,middle
14623,9,0.713465841682,0,0,0,middle
14626,5,0.737508337423,0.03526875572190289,5.173009254993442e-7,4.642470535489602e-4,middle
14634,4,0.713703785092,9.082681895252628,1.3321932271946962e-4,0.11955648056999314,lower
14637,5,0.713721352416,19.420533862174253,2.848487261589182e-4,0.25563492216605366,lower
14639,4,0.715909979699,0,0,0,middle
14647,9,0.712077513051,0,0,0,middle
14648,6,0.713087486141,0,0,0,middle
14659,4,0.707557293839,23.252736928686137,3.41057179007083e-4,0.30607869161053586,lower
14660,4,0.707353982216,0,0,0,lower
14661,4,0.721134087382,0,0,0,middle
14666,4,0.707225093549,0,0,0,lower
14668,4,0.710470223021,10.809975623671304,1.5855422966559949e-4,0.14229306448451928,middle
14670,4,0.717228382561,0,0,0,middle
14675,4,0.718777260847,0,0,0,lower
14676,5,0.714230343632,0,0,0,middle
14677,4,0.707036144154,32.158091022850286,4.716755640483667e-4,0.4233009841015173,lower
14682,5,0.714233501417,0,0,0,middle
14687,5,0.706358737126,46.06765099865962,6.756926352915759e-4,0.6063942660377938,lower
14691,5,0.714234712728,17.07362359849946,2.504256560331718e-4,0.2247422481106943,lower
14696,6,0.718346907352,8.887707022854707,1.303595483986556e-4,0.11699000187875297,middle
14698,5,0.706364109052,0,0,0,lower
14700,4,0.711982215848,0,0,0,middle
14708,4,0.718869215217,0,0,0,lower
14710,5,0.71404960859,17.906089357511256,2.626357637834682e-4,0.23570009927076843,lower
14713,4,0.715488206999,0,0,0,middle
14714,5,0.714197900949,17.126285209082994,2.5119806490713246e-4,0.22543543949349562,lower
14715,4,0.707499122916,0,0,0,lower
14716,5,0.706390643145,0,0,0,lower
14717,4,0.736062426695,0.09242575245247779,1.3556454234065164e-6,0.0012166117678333937,middle
14733,5,0.705900071185,0,0,0,lower
14734,9,0.71192139074,0,0,0,middle
14737,4,0.717256448548,0,0,0,middle
14738,5,0.718318612197,0,0,0,middle
14739,4,0.711182729114,0,0,0,middle
14741,4,0.711229033949,0,0,0,middle
14749,5,0.726067154376,0,0,0,middle
14750,5,0.70604482709,45.756130129994595,6.711234342983949e-4,0.6022936777852024,lower
14752,4,0.731520706484,1.2273612168909729,1.800219714089322e-5,0.016155909583961854,middle
14756,5,0.714160462429,0,0,0,middle
14761,5,0.714016591984,0,0,0,middle
14763,9,0.711841259188,0,0,0,middle
14764,5,0.706917182623,70.3404006947191,0.0010317107489214725,0.9258995135940306,lower
14770,4,0.714618579638,0,0,0,middle
14771,4,0.706262042239,0,0,0,lower
14774,5,0.706454154688,46.16060133490373,6.77055974994958e-4,0.6076177829678485,lower
14777,5,0.715945952671,9.826662674103552,1.4413158592739155e-4,0.12934959284200068,lower
14778,4,0.71042734353,5.776726562477537,8.472955555022466e-5,0.07603977602540479,middle
14784,4,0.712877633111,19.493315911126263,2.859162495379534e-4,0.2565929614017912,lower
14788,5,0.718841580227,4.748823536294604,6.965289135030833e-5,0.06250935961371577,lower
14789,4,0.713192334172,9.450398728269477,1.3861277236484998e-4,0.12439678334717365,lower
14790,5,0.706520785822,45.65575116367733,6.696511359109488e-4,0.6009723768660962,lower
14793,9,0.711612091696,0,0,0,middle
14799,5,0.736088422578,0,0,0,middle
14800,5,0.706498954651,0,0,0,lower
14801,9,0.711577981943,20.861434576753204,3.0598299239393184e-4,0.2746016789315735,middle
14809,9,0.711354836763,20.02204453181649,2.9367132337661413e-4,0.26355268252770564,middle
14817,4,0.705107442482,0,0,0,lower
14825,4,0.711785629146,25.665049681516777,3.764395335611504e-4,0.3378322668307898,lower
14830,4,0.705188677126,40.025316183811036,5.870672974275319e-4,0.5268582552845794,lower
14832,4,0.71124238686,1.431453224795094,2.0995696129298277e-5,0.01884239827297272,lower
14837,4,0.731789446695,0.9002337347440957,1.3204087714941533e-5,0.0118498895213583,middle
14839,5,0.713967523876,0,0,0,middle
14841,9,0.713329001089,0,0,0,middle
14845,4,0.714471520846,13.480706480578013,1.9772690575690547e-4,0.17744822960907822,middle
14847,4,0.714695264824,0,0,0,middle
14851,4,0.706728272594,0,0,0,lower
14853,4,0.705258427571,0,0,0,lower
14854,4,0.71921103473,0,0,0,lower
14858,4,0.711416532527,0,0,0,middle
14862,4,0.711318857027,0,0,0,middle
14866,5,0.713392313949,0,0,0,middle
