reachid,Str_Order,iso_pred,assignment_sum,assignment_rescale,assignment_norm,GenLMU
13910,4,0.709919593301,6.128953998377083,2.6199043243142983e-4,0.2957324300594451,middle
13912,4,0.723360047853,15.713501486673344,6.716948847381739e-4,0.758203109474653,middle
13919,4,0.732100936165,0,0,0,middle
13921,6,0.707610810233,2.058178169622911,8.797961101082155e-5,0.09931058901063006,lower
13930,5,0.724566047397,15.158209086626723,6.479581596701405e-4,0.7314093089496673,middle
13933,4,0.715860898353,9.232147774301774,3.946406496607175e-4,0.44546679526149435,middle
13939,4,0.738181252114,1.2467958142184747,5.329597425715542e-5,0.060160013604998286,middle
13948,6,0.714081151686,0,0,0,lower
13960,4,0.708688778331,3.509193363438806,1.5000521900087395e-4,0.16932453420160035,middle
13962,4,0.721338702002,15.636644253780965,6.684095183141006e-4,0.7544946175758841,middle
13969,9,0.714651036946,9.620083002706894,4.1122346595729196e-4,0.46418532828234754,middle
13983,4,0.707087999005,2.1144666954038827,9.038574021560746e-5,0.10202660589019522,lower
13997,6,0.713902636922,0,0,0,lower
14006,9,0.714144115197,9.956879244604904,4.2562027707375736e-4,0.4804363184313618,middle
14010,4,0.741543268721,0,0,0,middle
14016,4,0.728311195084,2.091715996771332,8.941323081605291e-5,0.100928846077683,middle
14020,5,0.708951184873,4.989174014845534,2.1326899467203575e-4,0.24073611187005198,middle
14021,4,0.706921037211,1.9001171632715073,8.122307940436529e-5,0.09168387725552152,lower
14024,4,0.733338973709,0,0,0,middle
14030,4,0.731505298812,1.153313668376413,4.9299953432025235e-5,0.055649341447177425,middle
14031,4,0.741726181133,0,0,0,middle
14034,4,0.705086977133,0,0,0,lower
14037,5,0.70845438697,3.4545460708465527,1.4766924652967538e-4,0.16668770960824297,middle
14038,5,0.708153343394,1.7852846041902122,7.631440627370015e-5,0.08614301143142679,middle
14045,6,0.707626958845,2.0553291882739186,8.785782744778466e-5,0.09917312082637633,lower
14047,5,0.707699295681,0,0,0,middle
14050,4,0.707596725507,1.9526010107189324,8.346657248524942e-5,0.0942163119496971,lower
14053,4,0.7065390982,1.9126692848835887,8.175963682834855e-5,0.09228953842180297,lower
14056,5,0.707864022067,0.3239519471065301,1.384776435455663e-5,0.01563123113106595,middle
14057,5,0.707623239711,0,0,0,middle
14076,4,0.706571747488,2.0531988237611176,8.77667621338513e-5,0.09907032712382122,lower
14090,4,0.70660708147,2.120259846636601,9.063337630440865e-5,0.10230613526701991,lower
14092,4,0.705508575862,0.6576657460527444,2.8112812275850363e-5,0.03173348817735242,lower
14095,4,0.73134754361,0,0,0,middle
14098,4,0.707013449625,0,0,0,middle
14107,4,0.717398145628,14.272212738696666,6.100850468374568e-4,0.6886584817993036,middle
14109,6,0.720322935048,15.778568294918932,6.744762535057823e-4,0.7613426933781665,middle
14113,9,0.713953532881,8.724311645635604,3.7293250713121183e-4,0.4209628403546382,middle
14116,5,0.707376312508,0,0,0,middle
14122,5,0.712327668071,0,0,0,lower
14123,8,0.71198548177,0,0,0,lower
14124,5,0.720176194222,17.439891547244464,7.454917640481044e-4,0.841504359243922,middle
14125,4,0.717969622652,13.880494487641558,5.933405201184789e-4,0.6697574115165379,middle
14191,4,0.719333790303,13.478532184681198,5.761580975384426e-4,0.6503620483471887,middle
14327,5,0.738079160434,1.2734958957907052,5.443730537481684e-5,0.06144833784568144,middle
14328,4,0.715739974366,9.198191399964866,3.931891384895314e-4,0.4438283425824041,middle
14438,6,0.712829514646,7.778659947951072,3.3250934564697007e-4,0.3753335413551452,middle
14481,5,0.713973999618,0,0,0,lower
14482,4,0.714694217979,7.677923260456279,3.2820321962196493e-4,0.3704728252530399,middle
14131,4,0.717047284478,13.81566289168823,5.905692058185952e-4,0.6666291770052353,middle
14135,4,0.741761617099,0,0,0,middle
14137,5,0.70745664516,0,0,0,middle
14141,5,0.707378288679,0,0,0,middle
14146,4,0.738946274401,0,0,0,middle
14149,5,0.707500242709,0,0,0,middle
14157,4,0.721408544242,15.68640570317434,6.705366388061842e-4,0.7568956919445741,middle
14162,9,0.714274911746,10.010192291357596,4.278992154010271e-4,0.4830087633990057,middle
14163,4,0.716591984893,12.398168729916643,5.299764997043215e-4,0.5982326784890464,middle
14164,6,0.720189270032,17.43595134485988,7.453233347652484e-4,0.8413142377931121,middle
14165,4,0.717611839722,14.032553781103433,5.998405003858856e-4,0.6770945304409922,middle
14168,6,0.713900291519,0,0,0,lower
14170,5,0.723148634268,20.435021133453333,8.735226312542891e-4,0.9860244439283613,middle
14171,4,0.714515989021,0,0,0,lower
14174,4,0.706693368096,2.1240909580237926,9.0797142344958e-5,0.10249099289209959,lower
14175,4,0.74174996272,0,0,0,middle
14190,8,0.712053028354,0,0,0,lower
14198,4,0.741606194704,0,0,0,middle
14199,5,0.706648196842,2.1223015773936518,9.072065284851224e-5,0.10240465224046588,lower
14203,5,0.723256473641,20.125235617002367,8.60280430148281e-4,0.9710767671140921,middle
14209,9,0.713865461042,8.692692958741368,3.7158092357314823e-4,0.4194371850612558,middle
14212,9,0.713768694548,8.035299229951873,3.4347973904331233e-4,0.38771682217841535,middle
14219,5,0.705719546438,1.3020654484964296,5.565854956586922e-5,0.06282686724068302,lower
14223,8,0.713107737794,0,0,0,lower
14233,9,0.714014597777,9.890038133617184,4.227630633344297e-4,0.4772111214098952,middle
14235,4,0.711790032583,0,0,0,lower
14245,8,0.712961656937,0,0,0,lower
14246,4,0.718606463785,9.78381562913347,4.1822243863876273e-4,0.47208570532971456,middle
14248,5,0.705741700792,1.3078814159568268,5.5907160965197726e-5,0.06310749753920791,lower
14253,4,0.741522774245,0,0,0,middle
14255,4,0.738946997451,0,0,0,middle
14257,4,0.707025755087,1.8495117821875464,7.905988391014965e-5,0.08924208175077358,lower
14259,4,0.711592975006,0,0,0,middle
14260,8,0.712983425932,0,0,0,lower
14265,4,0.706735309409,1.8478555700990777,7.898908688322288e-5,0.08916216670723656,lower
14270,4,0.741430534462,0,0,0,middle
14282,5,0.70574447752,1.311681422427583,5.6069597384002517e-5,0.06329085429929063,lower
14303,4,0.739918228936,0,0,0,middle
14304,5,0.712752410978,0,0,0,lower
14309,5,0.713034468193,0,0,0,lower
14310,4,0.739931498815,0,0,0,middle
14311,8,0.712101745448,0,0,0,lower
14316,6,0.714025056341,0,0,0,lower
14317,4,0.740461564771,0,0,0,middle
14319,8,0.713388499617,0,0,0,lower
14321,5,0.706885340562,2.1263742172623505,9.089474335084273e-5,0.10260116402460494,lower
14324,6,0.719727817352,16.004895940898592,6.841509350023476e-4,0.7722633863304912,middle
14325,9,0.713677866453,8.004988210875013,3.421840535156535e-4,0.3862542640760782,middle
14331,5,0.739614768326,0,0,0,middle
14332,5,0.740113201575,0,0,0,middle
14336,8,0.712745018966,0,0,0,lower
14337,5,0.739839823611,0,0,0,middle
14341,9,0.713085557272,6.482488990644038,2.771027640834846e-4,0.3127910933161507,middle
14351,5,0.739393946057,0,0,0,middle
14357,6,0.712835955523,7.7779379275868354,3.3247848190945455e-4,0.37529870264744325,middle
14360,4,0.713760061449,6.197883168901997,2.649369031012609e-4,0.29905837949661046,middle
14361,4,0.740561266366,0,0,0,middle
14363,5,0.706658190272,2.122738419661814,9.073932626240482e-5,0.10242573062114073,lower
14366,6,0.712759762159,7.784748635385688,3.3276961483064436e-4,0.3756273308551787,middle
14370,8,0.712619274912,0,0,0,lower
14371,5,0.739996032498,0,0,0,middle
14373,9,0.712403452517,8.437064216273626,3.6065372705662026e-4,0.407102664485144,middle
14376,4,0.725670446043,10.564419091801467,4.5159038997205934e-4,0.5097511469350443,middle
14387,5,0.706761201656,2.1258831899776536,9.087375372509461e-5,0.10257747112494094,lower
14389,6,0.714021675715,0,0,0,lower
14394,6,0.719364192677,13.996225349323984,5.982875924094228e-4,0.6753416219653813,middle
14395,9,0.713608108186,7.977793439000079,3.4102157619158246e-4,0.3849420701888968,middle
14398,6,0.712663272405,7.787940731806926,3.329060653117516e-4,0.3757813549238675,middle
14399,9,0.713542164348,7.948995646329141,3.397905755743601e-4,0.3835525278282951,middle
14401,4,0.739894698028,0,0,0,middle
14406,4,0.715629755124,8.336964522585303,3.5637483019386e-4,0.40227268441505487,middle
14408,9,0.713495446615,6.920869598316753,2.958419363801179e-4,0.33394370148262037,middle
14410,5,0.740518560511,0,0,0,middle
14413,4,0.739588140176,0,0,0,middle
14414,5,0.736446193059,1.5277213946461876,6.530451834425345e-5,0.0737151495364715,middle
14418,5,0.714725927091,0,0,0,lower
14421,5,0.714383615117,0,0,0,lower
14422,6,0.712612193682,7.7871707006658,3.328731492886092e-4,0.3757441996147157,middle
14425,5,0.723552007496,19.5584610540524,8.360528844891497e-4,0.9437289327460324,middle
14426,4,0.734307957452,0,0,0,middle
14429,4,0.706610812923,1.8295306730569503,7.820576436169642e-5,0.08827795933118307,lower
14432,4,0.737805363584,0,0,0,middle
14439,6,0.712393862135,8.436944848626805,3.606486245250272e-4,0.40709690479364125,middle
14445,6,0.712289593342,9.980155136741855,4.266152365803554e-4,0.48155941972161215,middle
14452,5,0.713951106251,0,0,0,lower
14459,5,0.723520139187,19.569934311577818,8.365433244078172e-4,0.9442825368895107,middle
14466,5,0.738727805343,0,0,0,middle
14474,4,0.712985709447,0,0,0,lower
14478,5,0.724324698514,13.28865941742979,5.680417291642762e-4,0.6412003651503105,middle
14479,5,0.714919951545,0,0,0,lower
14483,4,0.70515454027,0,0,0,lower
14485,5,0.713252376536,0,0,0,lower
14486,4,0.712849503384,0,0,0,lower
14487,4,0.713126138896,0,0,0,lower
14488,9,0.713481921869,6.9176443853244605,2.9570407028636715e-4,0.3337880794831858,middle
14489,5,0.730936950946,1.1538303034058237,4.9322037695473844e-5,0.055674269963975224,middle
14490,5,0.722131192745,17.22061181008961,7.361183549515665e-4,0.8309237398513188,middle
14494,5,0.724646424291,11.375717137137501,4.862704227777623e-4,0.548897654236818,middle
14496,5,0.71424990828,0,0,0,lower
14502,5,0.713894273652,0,0,0,lower
14503,9,0.713483044926,6.917916582983208,2.9571570574363134e-4,0.33380121348208663,middle
14504,4,0.722443189615,18.627044198766708,7.962382106059981e-4,0.8987864890460304,middle
14506,5,0.705775266165,1.3117926371458994,5.607435140763398e-5,0.06329622059815905,lower
14507,4,0.714567443458,0,0,0,lower
14509,4,0.728913074204,0.6757845073083862,2.8887323244238183e-5,0.03260774915193581,middle
14510,4,0.714616301143,0,0,0,lower
14516,5,0.734544000617,1.3013385872089118,5.562747889653725e-5,0.06279179495021867,middle
14518,6,0.712326701579,8.868744035863818,3.791064650990828e-4,0.4279319482567034,middle
14520,4,0.732215808517,0,0,0,middle
14524,5,0.715437705662,0,0,0,lower
14525,4,0.713013451283,5.335205850346512,2.280605937347711e-4,0.2574327350814077,middle
14526,5,0.713793883375,0,0,0,lower
14527,4,0.706134968367,1.660433823300532,7.097749069506303e-5,0.080118749406112,lower
14528,5,0.721621556517,17.18626369112537,7.346500981261717e-4,0.8292663848292456,middle
14531,5,0.713007274294,0,0,0,lower
14533,5,0.722336010339,18.951886403552184,8.101240302297481e-4,0.9144606766206987,middle
14535,4,0.712945950518,0,0,0,lower
14537,8,0.71300084757,0,0,0,lower
14538,5,0.713622595001,0,0,0,lower
14542,4,0.713760913073,0,0,0,lower
14545,4,0.723008514304,18.200169173012657,7.779908599779635e-4,0.8781890447298614,middle
14547,6,0.712284432741,9.981692804417053,4.266809662659212e-4,0.4816336147960621,middle
14548,4,0.712681711777,5.829659847331202,2.491966989366979e-4,0.28129097942776893,middle
14549,4,0.738008820916,1.2913560975350016,5.5200763867006506e-5,0.062310122885117426,middle
14561,4,0.706612701617,1.8488506406697807,7.903162252130848e-5,0.08921018055071336,lower
14562,6,0.718720340346,13.65641081915135,5.837617604762764e-4,0.6589449942856708,middle
14563,8,0.712931853187,0,0,0,lower
14577,4,0.722820077988,18.04448355805031,7.713358676908393e-4,0.8706769496398499,middle
14578,4,0.706772946497,1.8653880146314332,7.973853494986331e-5,0.09000813690505642,lower
14581,4,0.707410300119,1.7570738061975084,7.510849753832684e-5,0.08478179256006514,lower
14584,6,0.732669688799,1.2924990218784222,5.524961971468434e-5,0.06236527092400683,middle
14585,4,0.714160907091,6.102129969378857,2.6084380301331716e-4,0.2944381251451431,middle
14593,5,0.73720339257,1.4565977092692306,6.226424016742914e-5,0.07028331103403201,middle
14599,4,0.717244974224,14.290399265003565,6.10862454514661e-4,0.6895360125525941,middle
14602,4,0.720176526282,12.310467869740886,5.262276077582996e-4,0.5940009631743374,middle
14606,4,0.711870646411,5.287361593197527,2.2601542621954057e-4,0.25512416849161035,middle
14610,4,0.715149907376,0,0,0,lower
14611,4,0.740130095576,0,0,0,middle
14664,4,0.715891646516,9.039562971938306,3.8640835167572904e-4,0.4361742517686655,middle
14722,4,0.705343673359,0,0,0,lower
14765,4,0.713161060139,0,0,0,lower
14806,5,0.718911756716,0,0,0,lower
15003,4,0.706921604701,0,0,0,lower
15024,4,0.724117956983,12.667138811974397,5.414739898352782e-4,0.6112109413380237,middle
14614,4,0.714734535439,7.643142929997007,3.267164873313415e-4,0.36879461529295293,middle
14618,4,0.713080717679,5.286292060323775,2.259697075895479e-4,0.25507256171566345,middle
14623,9,0.713465841682,6.913659999754885,2.9553375233347943e-4,0.33359582611872973,middle
14626,5,0.737508337423,1.4034964136276868,5.999435342794944e-5,0.06772108341680123,middle
14634,4,0.713703785092,0,0,0,lower
14637,5,0.713721352416,0,0,0,lower
14639,4,0.715909979699,8.955141734082877,3.8279965162381206e-4,0.43210078379579064,middle
14647,9,0.712077513051,9.164209544413772,3.9173653808936344e-4,0.4421886603914927,middle
14648,6,0.713087486141,6.482601805585753,2.771075865108307e-4,0.3127965368285133,middle
14659,4,0.707557293839,1.7794344748657296,7.60643345792631e-5,0.08586073276499377,lower
14660,4,0.707353982216,0,0,0,lower
14661,4,0.721134087382,13.626041154189588,5.824635680509071e-4,0.6574796064198765,middle
14666,4,0.707225093549,1.8315253762906916,7.829103065067797e-5,0.08837420714683286,lower
14668,4,0.710470223021,7.905922513878428,3.3794935624069784e-4,0.381474176100856,middle
14670,4,0.717228382561,13.841363618796741,5.91667818177367e-4,0.6678692806973346,middle
14675,4,0.718777260847,0,0,0,lower
14676,5,0.714230343632,9.764283967118695,4.173875313154723e-4,0.4711432694960865,middle
14677,4,0.707036144154,1.8902041048375486,8.079933230714142e-5,0.09120555536555917,lower
14682,5,0.714233501417,9.839955103751299,4.206221964498824e-4,0.4747945302377474,middle
14687,5,0.706358737126,1.8009479239946415,7.698395607452438e-5,0.08689879318958467,lower
14691,5,0.714234712728,0,0,0,lower
14696,6,0.718346907352,14.546055337439304,6.217908192876543e-4,0.7018718518460355,middle
14698,5,0.706364109052,1.7978379159405367,7.685101457175312e-5,0.08674873002389792,lower
14700,4,0.711982215848,2.397850707773593,1.0249937330284444e-4,0.11570036533434859,middle
14708,4,0.718869215217,0,0,0,lower
14710,5,0.71404960859,0,0,0,lower
14713,4,0.715488206999,7.980285926166727,3.4112812092838303e-4,0.3850623369239515,middle
14714,5,0.714197900949,0,0,0,lower
14715,4,0.707499122916,1.8266123437627027,7.808101642689716e-5,0.08813714499090086,lower
14716,5,0.706390643145,1.8029614873117403,7.707002856329074e-5,0.08699595103625833,lower
14717,4,0.736062426695,1.398033388235144,5.976082901491661e-5,0.06745748317192406,middle
14733,5,0.705900071185,1.6571610650726905,7.083759221587999e-5,0.0799608332683872,lower
14734,9,0.71192139074,8.922448327827977,3.814021277323543e-4,0.4305232714696674,middle
14737,4,0.717256448548,13.547649771145522,5.791126223025705e-4,0.6536970891731357,middle
14738,5,0.718318612197,11.410867582729223,4.877729761405663e-4,0.5505937228800587,middle
14739,4,0.711182729114,1.9596147386023195,8.376638377468176e-5,0.09455473622099672,middle
14741,4,0.711229033949,7.395730838448227,3.161405226772108e-4,0.3568565620657326,middle
14749,5,0.726067154376,4.6018746105255754,1.967133575363859e-4,0.22204825844017703,middle
14750,5,0.70604482709,1.7040007698007678,7.283981877850697e-5,0.08222092849934654,lower
14752,4,0.731520706484,1.500002504640831,6.41196368814548e-5,0.0723776660601711,middle
14756,5,0.714160462429,9.964328343000576,4.2593869886488567e-4,0.48079575006861786,middle
14761,5,0.714016591984,9.891171681511457,4.2281151837310045e-4,0.47726581701920323,middle
14763,9,0.711841259188,8.992508880900346,3.843969608801761e-4,0.4339038120344826,middle
14764,5,0.706917182623,2.1259185634447775,9.08752658118146e-5,0.10257917795475152,lower
14770,4,0.714618579638,7.548315203367668,3.2266294783460386e-4,0.3642190165789582,middle
14771,4,0.706262042239,0,0,0,lower
14774,5,0.706454154688,1.8182282548798014,7.772262720215237e-5,0.08773259847613973,lower
14777,5,0.715945952671,0,0,0,lower
14778,4,0.71042734353,7.904879638288192,3.3790477711236196e-4,0.3814238555840709,middle
14784,4,0.712877633111,0,0,0,lower
14788,5,0.718841580227,0,0,0,lower
14789,4,0.713192334172,0,0,0,lower
14790,5,0.706520785822,1.840257513235837,7.866429766082602e-5,0.08879554757116685,lower
14793,9,0.711612091696,9.164618919201217,3.9175403736862346e-4,0.442208413419616,middle
14799,5,0.736088422578,1.5283852154373507,6.533289426226162e-5,0.07374718001601933,middle
14800,5,0.706498954651,1.8324606027127361,7.833100816964738e-5,0.08841933340859306,lower
14801,9,0.711577981943,9.186539538435289,3.9269106390101704e-4,0.44326612049266895,middle
14809,9,0.711354836763,9.30540108971977,3.9777196175548574e-4,0.4490013920269801,middle
14817,4,0.705107442482,0,0,0,lower
14825,4,0.711785629146,0,0,0,lower
14830,4,0.705188677126,0,0,0,lower
14832,4,0.71124238686,0,0,0,lower
14837,4,0.731789446695,1.4677680016253603,6.274172942995955e-5,0.07082229659401948,middle
14839,5,0.713967523876,7.73602664550641,3.306869274420995e-4,0.3732764121718037,middle
14841,9,0.713329001089,6.873214351891764,2.9380484838405604e-4,0.33164425498097005,middle
14845,4,0.714471520846,7.660427558207684,3.2745534215396395e-4,0.36962862793275597,middle
14847,4,0.714695264824,7.639732915483317,3.2657072164648317e-4,0.3686300763065389,middle
14851,4,0.706728272594,1.6710357677718166,7.143068515816086e-5,0.08063031121628034,lower
14853,4,0.705258427571,0,0,0,lower
14854,4,0.71921103473,0,0,0,lower
14858,4,0.711416532527,3.700778581000566,1.5819478838086378e-4,0.17856884603164663,middle
14862,4,0.711318857027,7.784023421853496,3.3273861459684354e-4,0.37559233807170467,middle
14866,5,0.713392313949,5.371760957612813,2.296231912616593e-4,0.2591965810338834,middle
14867,5,0.706580165294,1.8528276349758697,7.920162452463653e-5,0.08940207727416466,lower
14868,4,0.73173850837,1.4747300279722224,6.303933066725003e-5,0.07115822617845438,middle
14875,4,0.7051457942,0,0,0,lower
14881,4,0.707410097053,1.8347153491644088,7.842739035787287e-5,0.08852812875075057,lower
14883,9,0.712231985496,9.996171825552874,4.272998916175493e-4,0.48233225213393616,middle
14885,4,0.744612700309,0,0,0,middle
14887,5,0.706557716741,1.8118778058400244,7.745116866444667e-5,0.08742617853449892,lower
14888,4,0.707252890226,1.8896067182000373,8.077379620693057e-5,0.09117673044665084,lower
14895,9,0.712917468775,7.766470702662617,3.319882998624886e-4,0.3747453895872089,middle
14897,6,0.718241128979,14.595929644257387,6.239227640230769e-4,0.7042783717769646,middle
14905,9,0.712237672745,9.99470302442144,4.272371057255876e-4,0.4822613799870758,middle
14907,5,0.713943863224,7.362616854033578,3.1472502060318335e-4,0.3552587561297625,middle
14917,4,0.743974506421,0,0,0,middle
14918,4,0.707352802356,0,0,0,lower
14920,4,0.71187875784,0,0,0,lower
14923,4,0.718591054112,11.690575493866735,4.997294693060907e-4,0.5640901042021328,middle
14924,5,0.713894181335,8.703642416298047,3.7204897295333995e-4,0.4199655149674563,middle
14926,9,0.712658018859,7.787940100022346,3.3290603830526483e-4,0.3757813244391895,middle
14928,9,0.712498573368,8.43484172906089,3.605587238332167e-4,0.4069954257060028,middle
14929,4,0.730423159485,1.4225444555669085,6.080858775667015e-5,0.06864018376117514,middle
14933,9,0.713584071916,7.967642709517135,3.4058766952375057e-4,0.38445228026753964,middle
14935,4,0.714874964298,7.455461925896836,3.1869380883899377e-4,0.359738688387116,middle
14936,6,0.717733812744,16.757885219591348,7.163384806737922e-4,0.8085963967031392,middle
14938,4,0.717143377865,0,0,0,middle
14939,4,0.705068181201,0,0,0,lower
14942,9,0.712387197799,8.436824841431859,3.606434946550841e-4,0.4070911142428563,middle
14943,4,0.713829685259,0,0,0,middle
14958,4,0.727739630224,1.9085197933672762,8.158226119834429e-5,0.09208931841526433,middle
14959,4,0.71145798521,0,0,0,lower
14960,9,0.711121477648,9.38281729945626,4.010812224011744e-4,0.4527368555069518,middle
14961,4,0.719743573945,15.218972082648865,6.505555561602896e-4,0.7343412266106709,middle
14964,5,0.714237570104,6.28455877446831,2.6864196915161586e-4,0.3032406245367571,middle
14966,4,0.743270206254,0,0,0,middle
14967,5,0.72568701878,6.3054578003949295,2.6953532629565066e-4,0.30424903799928127,middle
14968,6,0.712967397709,5.197707769361479,2.2218305219908667e-4,0.2507982193664943,middle
14969,5,0.715869040991,8.931688437494968,3.817971087238921e-4,0.4309691224397609,middle
14970,4,0.723388554939,12.778389515240086,5.462295516920969e-4,0.6165789765413057,middle
14971,9,0.711078657959,8.767477114771273,3.7477767352142366e-4,0.4230456474838038,middle
14974,4,0.725127383676,6.3123098340080865,2.698282257446955e-4,0.30457966024767874,middle
14976,5,0.714861988654,8.639621252581085,3.693123016760858e-4,0.41687638518670345,middle
14980,4,0.710401349074,7.9006868066639,3.377255488507938e-4,0.3812215443437825,middle
14981,9,0.711133694065,9.379978468812068,4.0095987274375026e-4,0.45259987711142846,middle
14982,5,0.714040038716,9.904256067132456,4.2337082814241067e-4,0.47789716082706307,middle
14984,9,0.711086088435,8.764864455895026,3.746659918822785e-4,0.42291958225985304,middle
14988,4,0.712325622628,4.6478895503671875,1.9868032840785965e-4,0.2242685573658995,middle
14990,9,0.712918870706,7.766235764244606,3.319782571018894e-4,0.3747340534098953,middle
14993,9,0.710981058545,8.797259227420112,3.7605075022809444e-4,0.42448268495353797,middle
14994,4,0.71627367207,11.233359935318811,4.8018517154662516e-4,0.5420286776967017,middle
14997,4,0.716571810171,11.013457733168316,4.7078515434152175e-4,0.5314180233118573,middle
15000,4,0.714290461382,5.524195442346716,2.3613920958770197e-4,0.2665518035738394,middle
15001,9,0.711103951522,8.758384639855004,3.7438900337708646e-4,0.4226069201409399,middle
15002,5,0.707383557264,1.8236887943463609,7.795604535091505e-5,0.08799607877087008,lower
15005,9,0.713006368192,6.475961463017398,2.7682373608195867e-4,0.31247612903222594,middle
15008,8,0.713575852043,0,0,0,lower
15011,9,0.711040005708,8.78028153974507,3.7532501599402325e-4,0.42366348271539755,middle
15012,4,0.705761688508,0,0,0,lower
15014,7,0.706698616708,1.6367022692589424,6.996305330374433e-5,0.07897366165579363,lower
15016,4,0.706712500188,1.7130164750096986,7.322520729781835e-5,0.08265595157356811,lower
15017,4,0.706814874686,1.7284070996314225,7.388310037404359e-5,0.08339857532645,lower
15021,6,0.717396671976,16.716983783233438,7.145900934283809e-4,0.806622832997122,middle
15030,5,0.713606859682,5.222476475410505,2.2324182405644922e-4,0.2519933514610158,middle
15035,9,0.710939538441,8.807359856920282,3.7648251530436686e-4,0.4249700574657165,middle
15041,6,0.713417105931,5.2312208387156005,2.2361561369889816e-4,0.25241528182796313,middle
15042,5,0.71405960093,9.91482864729805,4.2382276738852563e-4,0.47840730575965634,middle
15043,8,0.713939506045,0,0,0,lower
15048,8,0.713891286654,0,0,0,lower
15051,8,0.713987800833,0,0,0,lower
15052,5,0.71445883635,9.907134210397228,4.234938582709998e-4,0.4780360361232352,middle
15053,4,0.707580350017,1.8098003143137462,7.736236347787056e-5,0.08732593604325868,lower
15054,7,0.706706966487,1.6387992913048612,7.00526933488114e-5,0.079074846527746,lower
15059,9,0.710997566999,8.792815967846053,3.7586081708493156e-4,0.4242682901397461,middle
15061,4,0.709481522904,0,0,0,lower
15064,4,0.710707773134,0,0,0,lower
15067,9,0.712923308165,7.765483731915554,3.319461104623253e-4,0.3746977665739666,middle
15072,6,0.73124682816,1.5210121014007445,6.501772052538446e-5,0.07339141475301879,middle
15073,5,0.716836394937,12.215571648059331,5.221711403478666e-4,0.5894220594578503,middle
15074,4,0.734241407489,0,0,0,middle
15079,4,0.705786409644,0,0,0,lower
15080,9,0.711363120439,9.301762063374124,3.97616406649969e-4,0.44882580283108586,middle
15081,4,0.705669958085,0,0,0,lower
15083,9,0.713450770714,6.909778219858259,2.9536782039892907e-4,0.3334085236520953,middle
15085,4,0.715178412939,9.123547436291677,3.899983812532537e-4,0.44022664467894673,middle
15087,5,0.718413806647,10.93350443563985,4.6736744244494884e-4,0.5275601410409805,middle
15090,4,0.729793494683,1.9629949901831851,8.391087720270105e-5,0.09471783909540014,middle
15091,4,0.729089429226,1.9116081582655517,8.171427753513185e-5,0.09223833726195808,middle
15093,6,0.713761371748,8.033070773277048,3.433844806471738e-4,0.38760929536259936,middle
15097,4,0.715129843289,8.996898575964066,3.845846043358605e-4,0.43411562226976214,middle
15102,9,0.713337894341,6.876196178648898,2.939323106038319e-4,0.33178813318157935,middle
15103,5,0.714633695489,9.607754590568847,4.1069647129750254e-4,0.46359046147777955,middle
15104,5,0.718963849877,9.78282417707767,4.181800576789933e-4,0.47203786608572174,middle
15107,5,0.714264567349,10.006502009264176,4.277414692992119e-4,0.48283070102631037,middle
15108,9,0.712794533012,7.7821097287001955,3.326568111933742e-4,0.37549999912989446,middle
15110,4,0.710396085507,7.925294660138443,3.387774448471925e-4,0.3824089150286499,middle
15126,4,0.721432404468,11.603785527940973,4.960195147674173e-4,0.5599023410805954,middle
15141,8,0.714090926244,0,0,0,lower
15142,5,0.715248453445,9.666962443600568,4.1322739109608884e-4,0.4664473408507215,middle
15191,5,0.707295773693,2.102438552813995,8.987158098398227e-5,0.10144622760082463,lower
15192,4,0.715652906386,8.278877293771787,3.5389181299392246e-4,0.3994698770621218,middle
15229,4,0.717467618447,15.71729792486651,6.718571686261244e-4,0.7583862940592873,middle
15293,5,0.706258795201,0,0,0,lower
15294,4,0.717491849857,15.50284836831164,6.626902321355885e-4,0.7480387390765062,middle
15115,5,0.705823525134,0,0,0,lower
15117,4,0.741487918722,0,0,0,middle
15119,4,0.709362469162,0.32439993503012576,1.386691420457312e-5,0.015652847308527437,lower
15121,4,0.705700952606,0,0,0,lower
15128,4,0.73204520737,1.274302330147272,5.4471777502664506e-5,0.061487249671747374,middle
15130,8,0.714063885498,0,0,0,lower
15134,5,0.705828101943,0,0,0,lower
15137,4,0.705675628405,0,0,0,lower
15145,4,0.707077660098,1.762568978919592,7.534339613246301e-5,0.0850469439681404,lower
15146,7,0.706718763695,1.6393181802761907,7.007487396005738e-5,0.07909988380106588,lower
15147,9,0.713167415369,5.838850430631356,2.4958956285666567e-4,0.281734440666626,middle
15148,4,0.726619199869,5.4050937902343765,2.310480482984392e-4,0.2608049467671798,middle
15152,4,0.723670675157,12.94818993747514,5.53487900516412e-4,0.624772135032296,middle
15153,4,0.715376250512,9.116656397058923,3.8970381445621637e-4,0.43989414034321883,middle
15154,5,0.707354764288,2.0958217131305945,8.958873521773203e-5,0.1011269538586161,lower
15159,4,0.705405638377,0,0,0,lower
15162,9,0.713113023399,6.48388808626675,2.7716257031914967e-4,0.3128586020539385,middle
15164,4,0.70756502009,1.8195869919580658,7.778070825722136e-5,0.0877981598456774,lower
15165,8,0.714111616708,0,0,0,lower
15169,4,0.705559934888,0,0,0,lower
15170,4,0.705598641747,0,0,0,lower
15171,4,0.716091282064,8.766381924920546,3.7473085814923086e-4,0.4229928027151829,middle
15173,4,0.714889560247,9.033824981402008,3.8616307350554044e-4,0.43589738398904,middle
